objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J142445.90+353434.0,216.19132208333,35.57578277778,0.171,,SPEC,False,,,,828.3286,,Redshift,0.0127337305,,,,,,,,,,,,,,,,,,,,,14.979,0.117,14.315,0.104,11.098,0.166,8.659,0.362,2.322114418813441e+43,2.5024168140509542e+42,1.7290652757043813e+43,1.6562842814245794e+42,2.4542667382326003e+43,3.7524941286241885e+42,3.2053637509555424e+43,1.0687498294246188e+43,6.262106833072823,2.0879457464664344,,,,65254723317.10288,7032147748.705755
WISEA J142433.01+351456.2,216.13757291667,35.24886194444,0.186,,SPEC,False,,,,909.151,,Redshift,0.01997371,23.8319,99.0,23.9189,0.338756,2.4127921227880004e+42,,1.5163256244224903e+42,4.731181284550895e+41,,,,,,,,,,,,,16.491,99.0,16.385,99.0,11.898,99.0,9.046,99.0,6.958660825922602e+42,,3.097979784649736e+42,,1.4156027509682066e+43,,2.70410640722846e+43,,5.2828335645255144,,4.7560318862876985,,,11635970812.781593,
WISEA J142604.72+352552.5,216.5196685,35.431274,0.15118,6.15608e-06,SPEC,False,,,,723.437,0.026516471,Redshift,0.013999062,22.7704,0.195877,22.6346,0.164096,3.8860870455487675e+42,7.011098544963875e+41,2.982388236059738e+42,4.507672578930437e+41,16.31,0.201,15.552,99.0,15.87,0.279,7.326626873688667e+43,1.3564077789338774e+43,7.002235294426818e+43,,2.613486930979806e+43,6.716061989189153e+42,15.241,0.109,15.673,0.39,11.438,0.219,8.56,99.0,1.391810710175927e+43,1.397322944100715e+42,3.7763961173289255e+42,1.3565390241142165e+42,1.3688140764949782e+43,2.7610780132377344e+42,2.6784723476518253e+43,,5.232754000361733,,4.777076832518851,,,34026882428.78296,3416164510.4703884
DESI J217.1826+33.1119,217.1826086,33.1119537,0.18741,5.60266e-05,SPEC,True,,,,916.81116,0.24132691,Redshift,0.0074405363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142516.36+341522.0,216.3181736,34.2561252,0.156832,1.12286e-05,SPEC,False,,,,753.1253,0.048365656,Redshift,0.013561263,,,,,,,,,17.032,0.209,15.812,0.294,17.496,1.393,4.082209595260854e+43,7.858356509680948e+42,5.971459127793816e+43,1.6170295296986821e+43,6.334213201124118e+42,8.127068612865902e+42,15.236,0.078,15.439,99.0,11.268,0.261,9.068,0.492,1.515230447428942e+43,1.088587763011588e+42,5.076753502654024e+42,,1.7348750914681378e+43,4.1706034238890254e+42,1.8180919628975237e+43,8.238935109601181e+42,3.5518858353038363,1.6095861766608195,,,,44914608173.39381,3226802426.0586705
SDSS J142537.84+332451.2,216.40767,33.414243,0.13462393,1.2736951e-05,SPEC,False,,,,637.51245,0.054862674,Redshift,0.00815815,,,22.5431,0.19405,,,2.400731821327743e+42,4.290890594058325e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142450.38+334623.3,216.2098351,33.7730843,0.121235,2.52988e-06,SPEC,False,,,,569.17487,0.010897112,Redshift,0.014084065,21.1954,0.0756074,20.9112,0.0430261,1.0267729665070359e+43,7.150376143564036e+41,9.034829255396639e+42,3.58048690265805e+41,,,,,,,,,,,,,15.592,0.14,15.587,0.317,12.525,99.0,9.282,99.0,6.235580386474462e+42,8.040722223618081e+41,2.5303016335523114e+42,7.387911118895121e+41,3.113412444221266e+42,,8.526652627049923e+42,,1.6657956421691698,,1.9198892505858194,,,17587466803.898514,2267887292.31999
WISEA J142425.47+350429.2,216.1061544,35.0747814,0.176043,7.29855e-05,SPEC,False,,,,855.36414,0.31437507,Redshift,0.017560245,,,,,,,,,,,,,,,,,,,,,14.259,0.03,14.22,0.104,11.887,0.331,8.101,99.0,4.810208178078534e+43,1.3291539385552452e+42,2.013609381455581e+43,1.9288511483721345e+42,1.2656690686375972e+43,3.8586760411083743e+42,5.715146573075773e+43,,11.165303281601537,,,,,143105092722.11816,3954271636.012579
WISEA J142751.17+342416.1,216.9630376,34.4044875,0.127097,3.06709e-06,SPEC,False,,,,598.967,0.01321107,Redshift,0.012161658,22.0485,0.128087,21.5963,0.0723385,5.109658333225565e+42,6.028192397498565e+41,5.2394262222306685e+42,3.490947988726265e+41,,,,,,,,,,,,,15.574,0.09,15.823,99.0,12.228,99.0,8.872,99.0,7.018404104081927e+42,5.817964377043875e+41,2.2541347378872358e+42,,4.532211472116351e+42,,1.377436250752694e+43,,2.691005960053453,,2.5941832391477373,,,17007047474.201649,1409813326.4519727
SDSS J142444.96+352514.3,216.1874181,35.4206019,0.149955,6.73871e-06,SPEC,False,,,,717.0262,0.029026072,Redshift,0.014454037,22.5774,0.18181,22.0758,0.106966,4.57549666313162e+42,7.66207170912433e+41,4.920265872096485e+42,4.847573848989089e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142855.77+331438.5,217.232378,33.2440419,0.129334,3.16289e-06,SPEC,False,,,,610.38855,0.013623715,Redshift,0.007485293,20.0419,0.045134,19.6,0.0250314,3.2543177772664225e+43,1.3528633298125507e+42,3.2915496057677167e+43,7.58884540510483e+41,15.872,0.133,15.928,0.202,14.827,0.188,7.769600909575879e+43,9.517885943694337e+42,3.515029265989006e+43,6.53989004420061e+42,4.852071358416839e+43,8.401854229788102e+42,14.531,0.042,14.796,0.312,10.96,0.164,8.509,99.0,1.9031563378795982e+43,7.362307296146871e+41,6.0245960472279e+42,1.7313013518036233e+42,1.512927785764482e+43,2.2853471883591357e+42,1.9981471979332694e+43,,3.903647820916781,,4.873982786734263,,,59207289172.37186,2290417494.2584667
WISEA J142521.38+341221.6,216.3390919,34.2060046,0.156679,3.76524e-05,SPEC,False,,,,752.31934,0.16218255,Redshift,0.01404455,,,,,,,,,15.975,0.201,15.098,0.167,14.732,0.191,1.0787521716184275e+44,1.997137399305618e+43,1.1504000381395394e+44,1.769520091603201e+43,8.061757975709775e+43,1.4182515389313058e+43,14.239,0.035,13.968,0.079,12.277,0.519,8.424,99.0,3.7877969801355867e+43,1.2210822350907196e+42,1.9637338601930559e+43,1.4288935583619814e+42,6.835157042070134e+42,3.267427932277238e+42,3.283153005191463e+43,,6.414078546219321,,,,,119866993042.2654,3864184288.2617707
DESI J216.5028+34.7180,216.5028064,34.7180221,0.179059,7.09807e-06,SPEC,False,,,,871.59937,0.030573966,Redshift,0.011263255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142526.03+341905.1,216.3583932,34.3180418,0.130188,8.20486e-06,SPEC,False,,,,614.75653,0.03534131,Redshift,0.012633238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142433.61+343112.5,216.1400619,34.5201161,0.169906,6.319e-05,SPEC,False,,,,822.4821,0.2721823,Redshift,0.009314336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142812.76+325430.3,217.0531812,32.908431,0.1496055,2.6718564e-05,SPEC,False,,,,715.1986,0.115086555,Redshift,0.0069306483,,,,,,,,,14.772,0.109,14.46,0.195,13.668,0.152,2.936696579959978e+44,2.948327394817787e+43,1.864908905425515e+44,3.3495182133655487e+43,1.936828310306222e+44,2.711595247292251e+43,13.409,0.018,13.28,0.049,13.474,99.0,8.874,99.0,7.342954423899413e+43,1.217400413150863e+42,3.3414696531212673e+43,1.508077783563738e+42,2.0504413491016136e+42,,1.9600266371118012e+43,,3.8291742063919014,,,,,232371975439.85483,3852532953.00906
WISEA J142440.06+342014.9,216.1669556,34.3374851,0.182,,SPEC,False,,,,887.4786,,Redshift,0.012048582,22.8465,0.216577,22.3188,0.123987,5.3745174348983304e+42,1.0721162292653028e+42,5.90728452918888e+42,6.74612234237006e+41,,,,,,,,,,,,,15.993,0.164,15.147,99.0,11.872,0.481,8.951,99.0,1.0474652743923793e+43,1.5822445774969155e+42,9.223235174553219e+42,,1.381075964164993e+43,6.11860971869545e+42,2.811773449161471e+43,,5.493175532355049,,5.072060703641756,,,21775592051.921787,3289303549.077049
WISEA J142841.73+330801.2,217.1738914,33.1337551,0.19714,2.20461e-05,SPEC,False,,,,969.963,0.09496056,Redshift,0.0076957326,,,,,,,,,,,,,,,,,,,,,16.373,0.255,15.76,99.0,12.245,99.0,9.02,99.0,8.810266106141235e+42,2.0692804476958812e+42,6.26090210451423e+42,,1.169822954923812e+43,,3.1515699756051246e+43,,6.157013497535409,,,,,15534218703.508068,3648545304.5503736
WISEA J142527.60+351210.3,216.36530791667,35.20259777778,0.14,,PHOT,False,,,,665.24274,,Redshift,0.014965651,23.5252,99.0,22.7147,0.177132,1.651379989555252e+42,,2.3613351649947646e+42,3.852519342946609e+41,,,,,,,,,,,,,16.209,0.238,16.198,99.0,12.517,99.0,8.595,99.0,4.826317441517087e+42,1.0579934138544278e+42,1.9691975232112436e+42,,4.284732085773722e+42,,2.1930918610465433e+43,,4.28449829587108,,3.843749279584548,,,7240197721.095705,1587148296.137614
WISEA J142432.71+344111.1,216.1363011,34.6864185,0.177937,5.34113e-05,SPEC,False,,,,865.5538,0.23006184,Redshift,0.009623404,,,,,,,,,,,,,,,,,,,,,14.562,0.036,14.444,0.126,11.014,0.146,8.737,99.0,3.720655189058804e+43,1.2337070715748845e+42,1.6757975835212352e+43,1.944832791392356e+42,2.894933313763771e+43,3.8929745109704304e+42,3.257060713628799e+43,,6.363103764578274,,,,,117742252818.31657,3904136302.452166
WISEA J142431.14+335729.4,216.1298477,33.9580628,0.140872,1.86326e-05,SPEC,False,,,,669.75616,0.08025738,Redshift,0.013020799,22.7256,0.199545,22.0632,0.100429,3.44612638099988e+42,6.3337689758583755e+41,4.2918001251351586e+42,3.9699836446813566e+41,,,,,,,,,,,,,15.137,0.098,14.773,0.15,12.375,99.0,9.065,99.0,1.3126069150104713e+43,1.1848160332417817e+42,7.414046611102878e+42,1.0243225853523472e+42,4.9494360098280686e+42,,1.4418123459394788e+43,,2.816773272869521,,2.6313420974016157,,,40183249296.862274,3627114674.6392217
SDSS J142450.62+351306.7,216.21091708333,35.21854277778,0.192,,PHOT,False,,,,941.82166,,Redshift,0.019164104,22.9717,0.247599,22.1815,0.120924,5.68422981422907e+42,1.2963153629717765e+42,8.007689986256109e+42,8.918870961050408e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142615.42+334043.1,216.5644317,33.67865,0.167506,1.19613e-05,SPEC,False,,,,809.6792,0.05152166,Redshift,0.010127908,22.3618,0.162851,22.1045,0.113737,6.89252829202477e+42,1.0338538499474816e+42,5.895404708390206e+42,6.1759751937268196e+41,,,,,,,,,,,,,15.492,0.085,14.576,0.159,11.93,0.281,9.018,99.0,1.382603224866643e+43,1.0824470070217686e+42,1.298635695204472e+43,1.901842631857222e+42,1.0896504507264754e+43,2.820224132840452e+42,2.2002376641847371e+43,,4.2984585781155324,,4.087694385553449,,,36690719168.58671,2872534826.7102184
DESI J217.1805+33.7237,217.1805913,33.7237537,0.135329,1.00235e-05,SPEC,False,,,,641.13983,0.043174855,Redshift,0.00868084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142731.28+335140.5,216.8803509,33.8613565,0.132969,1.64799e-05,SPEC,False,,,,629.00964,0.070984915,Redshift,0.009975751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142733.85+330438.6,216.8908858,33.0773889,0.139274,8.61896e-06,SPEC,False,,,,661.4883,0.03712499,Redshift,0.006976502,,,,,,,,,,,,,,,,,,,,,16.012,0.223,16.032,0.463,11.88,0.335,8.943,99.0,5.713022165163715e+42,1.1734401131602071e+42,2.26637024955617e+42,9.665003001781164e+41,7.614453776785776e+42,2.3494907978649013e+42,1.5734506631574202e+43,,3.0739463333369765,,,,,11715495580.054165,2406332771.2982383
WISEA J142517.15+344001.0,216.3213858,34.6669056,0.179164,3.37562e-06,SPEC,False,,,,872.1655,0.01454002,Redshift,0.01063413,20.7437,0.0886684,20.1551,0.0449444,3.5629632191467737e+43,2.9098484951217754e+42,4.1368039577202553e+43,1.7125004979822964e+42,,,,,,,,,,,,,16.119,0.248,15.708,99.0,11.978,99.0,9.081,99.0,9.005541966582476e+42,2.0570824233264412e+42,5.312355152013215e+42,,1.209679062622293e+43,,2.4090541809594374e+43,,4.706409574679808,,5.716909320520911,,,18755769461.4343,4284268935.5342507
WISEA J142559.02+351626.7,216.4959504,35.2740618,0.165947,1.31265e-05,SPEC,False,,,,801.37976,0.0565406,Redshift,0.013286753,,,,,,,,,,,,,,,,,,,,,14.118,0.029,13.891,0.066,11.708,0.258,8.803,99.0,4.803954543797039e+43,1.2831781038309334e+42,2.3917361445179993e+43,1.453942878524757e+42,1.3097989741956783e+43,3.1125367375028584e+42,2.6275738686093107e+43,,5.133317013433142,,,,,152023877968.2607,4060690201.9966245
WISEA J142703.50+333351.0,216.7646059,33.5641789,0.15144612,1.9943132e-05,SPEC,False,422.3853,99.6569,FP,724.8308,0.08590231,Redshift,0.012263474,,,,,,,,,14.169,0.123,13.439,0.162,12.668,0.116,5.277300729827113e+44,5.978704819608656e+43,4.917645008671513e+44,7.337739879693601e+43,5.005537745691554e+44,5.348092656033967e+43,12.774,0.011,12.566,0.035,11.501,0.179,8.945,0.389,1.3549207022735592e+44,1.3727666389755808e+42,6.629080458503808e+43,2.1370341774598882e+42,1.2965214319834326e+43,2.1375826091292078e+42,1.885993084401946e+43,6.757403160739085e+42,3.6845397585346698,1.3201490936583262,,,,428772374137.2023,4344198224.606268
WISEA J142645.58+340621.8,216.6898456,34.1061089,0.192414,3.88233e-06,SPEC,False,,,,944.08307,0.016722606,Redshift,0.012685273,22.2435,0.141153,21.7383,0.0778399,1.0648391010541738e+43,1.3844083941717277e+42,1.1470441048960537e+43,8.223801045557787e+41,,,,,,,,,,,,,16.978,0.321,15.973,99.0,12.651,99.0,8.82,99.0,4.7851413182681846e+42,1.4147834214524976e+42,4.8777965014499326e+42,,7.626684846715034e+42,,3.5899795323861376e+43,,7.01350520783955,,6.643197891060022,,,6057140999.458667,1790865117.1321688
SDSS J142427.68+345211.1,216.1153765,34.8697856,0.160624,9.30232e-06,SPEC,False,,,,773.14386,0.04006847,Redshift,0.013352337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142423.13+345517.3,216.0964557,34.9214737,0.179424,9.35139e-05,SPEC,False,,,,873.56757,0.40279832,Redshift,0.013607897,,,,,,,,,,,,,,,,,,,,,15.779,0.207,15.946,99.0,12.307,99.0,9.181,99.0,1.2363480093208197e+43,2.3572259988057386e+42,4.282004857065045e+42,,8.964537646602476e+42,,2.2043202526615126e+43,,4.306434460787014,,,,,31264456603.730904,5960893647.196752
2MASS J14264525+3230516,216.688551,32.514359,0.19526865,3.5356737e-05,SPEC,False,,,,959.70105,0.15229431,Redshift,0.0070950408,,,,,,,,,15.113,0.049,14.323,0.138,13.756,0.064,3.863059089214639e+44,1.7434825049249125e+43,3.809865318118441e+44,4.842602851418995e+43,3.216121743347989e+44,1.8958441412680105e+43,,,,,,,,,,,,,,,,,,,,,,,
[KEC2012] J216.74341+33.86849,216.74341916667,33.86849277778,0.128,,SPEC,False,,,,603.57404,,Redshift,0.009999584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142552.92+334614.3,216.4705444,33.770626,0.148948,4.70835e-06,SPEC,False,,,,711.7624,0.020280574,Redshift,0.011496174,21.8954,0.116316,21.5214,0.0704986,8.267324174091485e+42,8.857161092188025e+41,7.883442910779192e+42,5.1190168738509805e+41,,,,,,,,,,,,,15.655,0.127,15.338,0.236,12.309,99.0,8.988,99.0,9.197094305483773e+42,1.075832109812236e+42,4.975162340642083e+42,1.0814573624570926e+42,5.9396449253499e+42,,1.7479482955652932e+43,,3.414850798838161,,3.3708030689238972,,,22611395968.41201,2644972968.907381
SDSS J142442.21+342505.3,216.1758956,34.4181356,0.131101,6.51076e-06,SPEC,False,,,,619.43085,0.028044209,Redshift,0.010198918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142833.76+335310.9,217.140691,33.8863811,0.131218,1.64526e-05,SPEC,False,,,,620.0302,0.07086733,Redshift,0.010466186,23.7064,99.0,23.3876,0.271454,1.1744142309214916e+42,,1.0633822385216462e+42,2.6587396269762302e+41,16.043,0.071,15.256,0.109,14.686,0.181,6.864053692641892e+43,4.488789261059833e+42,6.744438706324585e+43,6.771150961153112e+42,5.706290002068379e+43,9.513110912710319e+42,13.984,0.029,13.779,0.074,10.892,0.123,9.271,0.496,3.251800945763568e+43,8.685845748580275e+41,1.5867414251606152e+43,1.0815037070960287e+42,1.6622423103677362e+43,1.8831704218337424e+42,1.0220521678770791e+43,4.6692261157559074e+42,1.9967156184105481,0.9121957767170958,1.8092051654112222,,,102905093220.36607,2748685363.4747705
WISEA J142656.04+345142.9,216.7335324,34.8619426,0.15069565,1.5309857e-05,SPEC,False,,,,720.90125,0.06594511,Redshift,0.010573162,20.9263,0.126508,20.0303,0.0575503,2.056506268159765e+43,2.396283450633029e+42,3.1689795376243817e+43,1.6797983990686554e+42,,,,,,,,,,,,,14.261,0.038,14.213,0.132,10.77,0.124,8.37,99.0,3.4061099538755635e+43,1.1921540910395452e+42,1.438260407285087e+43,1.7486445531773142e+42,2.5143284895487243e+43,2.871665649128341e+42,3.1681085017469445e+43,,6.189323720526722,,6.356158166260277,,,107788289679.60643,3772639528.606156
FLX J142619.35+332439.6,216.5808337,33.4109625,0.161031,1.25412e-05,SPEC,False,,,,775.29724,0.054019503,Redshift,0.007850306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142853.41+323838.7,217.2225644,32.6441082,0.13370715,2.7202217e-05,SPEC,False,,,,632.80023,0.11716983,Redshift,0.008254023,21.5729,99.0,21.3326,0.23794,8.587036264392852e+42,,7.218463587878661e+42,1.581985263541198e+42,15.361,0.177,15.067,0.0,14.52,0.287,1.3377321662075942e+44,2.1808841001807287e+43,8.352284496518104e+43,0.0,6.920768658341268e+43,1.8294745420564033e+43,14.0,0.027,13.944,0.116,11.8,0.34,8.664,99.0,3.336230157686887e+43,8.296785574916709e+41,1.4193538933604702e+43,1.5164873792044725e+42,7.501617428669781e+42,2.349221844480021e+42,1.8618997284487147e+43,,3.63747016498186,,3.580860157986315,,,105576903724.26859,2625565055.353389
WISEA J142851.01+323532.3,217.2125545,32.5923251,0.13121507,2.3797e-05,SPEC,False,528.4087,124.6719,FP,620.0152,0.10250232,Redshift,0.00827263,,,,,,,,,14.775,0.101,14.215,0.147,13.644,0.126,2.2031625509141086e+44,2.0495481004016614e+43,1.7574393405393007e+44,2.3795117693525186e+43,1.4887732823889957e+44,1.72778331802248e+43,13.537,0.025,13.523,0.043,12.489,99.0,9.697,99.0,4.906016544285826e+43,1.1296897120050721e+42,2.0079983813564589e+43,7.9528351980085e+41,3.8179160565595556e+42,,6.902840009307328e+42,,1.3485621273718407,,,,,155253688110.31094,3574967443.0540257
WISEA J142843.66+330229.0,217.1818365,33.0414789,0.130389,1.43503e-05,SPEC,False,,,,615.78516,0.061811958,Redshift,0.0065029725,,,,,,,,,,,,,,,,,,,,,13.599,0.026,13.663,0.096,12.343,99.0,9.26,99.0,4.569217652648128e+43,1.0942218362157803e+42,1.7406807427173806e+43,1.5391482933777195e+42,4.307676750517955e+42,,1.0182676675711394e+43,,1.9893220908527078,,,,,144595495336.96606,3462727329.796773
WISEA J142503.77+342323.1,216.2657432,34.3897515,0.170712,4.68344e-05,SPEC,False,,,,826.7888,0.20173277,Redshift,0.011301221,,,,,,,,,15.952,0.187,15.41,0.199,15.124,0.151,1.328052739283857e+44,2.2874263568229946e+43,1.0410662726967465e+44,1.9081899235900316e+43,6.780062156675396e+43,9.42976302500547e+42,14.333,0.028,14.253,0.112,11.588,99.0,9.191,99.0,4.1932763151293844e+43,1.0814381365663625e+42,1.823540377010333e+43,1.881150577240067e+42,1.5569513800414856e+43,,1.956345987911455e+43,,3.8219835658598367,,,,,132698617567.38557,3422272584.0707674
WISEA J142644.34+344229.5,216.6847779,34.7082108,0.131653,1.04609e-05,SPEC,False,,,,622.2593,0.045058895,Redshift,0.010709915,21.3582,99.0,21.8165,0.360815,1.0303837492081333e+43,,4.5616538481652156e+42,1.5159923706042625e+42,15.605,0.116,15.219,0.264,14.689,0.156,1.035087001935316e+44,1.1059231597060794e+43,7.029298869018731e+43,1.7092520485187703e+43,5.731984908053854e+43,8.236065646135943e+42,13.818,0.025,13.543,0.05,10.054,0.07,8.343,99.0,3.8164597348025314e+43,8.788016531968255e+41,1.9862615738834804e+43,9.147377370980739e+41,3.6225669682497063e+43,2.3356330740989383e+42,2.4198731053237465e+43,,4.727545790551732,,4.616111036981539,,,120774042240.58643,2781017889.863372
WISEA J142554.07+350133.1,216.475368,35.0255983,0.131463,4.85239e-06,SPEC,False,,,,621.2856,0.020901004,Redshift,0.011039358,,,22.1854,0.158852,,,3.246280146580988e+42,4.749729066286114e+41,,,,,,,,,,,,,15.195,0.093,15.653,0.304,12.241,99.0,9.157,99.0,1.0703525741187573e+43,9.168535928489537e+41,2.835923531919507e+42,7.940689384225591e+41,4.817954768564561e+42,,1.1398199955390078e+43,,2.226790822230414,,,,,33131898636.448868,2838046176.3027544
SDSS J142436.64+340329.6,216.1527109,34.0581723,0.153188,5.29772e-06,SPEC,False,,,,733.9639,0.022819204,Redshift,0.013396602,23.3951,99.0,23.3731,0.317247,2.2400148219271023e+42,,1.54720086201039e+42,4.5209988134204124e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J217.0133+33.1681,217.0133822,33.1681185,0.142519,1.63454e-05,SPEC,False,,,,678.2927,0.07040558,Redshift,0.0090403715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142659.78+350048.1,216.7491216,35.0132728,0.183147,1.14109e-05,SPEC,False,,,,893.68427,0.049150888,Redshift,0.010944508,,,23.2738,0.287143,,,2.463038631168769e+42,6.51417797218934e+41,,,,,,,,,,,,,16.763,0.507,15.844,0.42,11.672,99.0,8.803,99.0,5.225216685380773e+42,2.440070843560084e+42,4.921246897464917e+42,1.9037705098475197e+42,1.6836295528264228e+43,,3.2675363377968977e+43,,6.383569297597482,,,,,6614198434.484264,3088697316.354396
SDSS J142643.00+334010.1,216.67923916667,33.669525,0.124,,PHOT,False,,,,583.20233,,Redshift,0.010529219,22.6357,0.169391,22.6268,0.141471,2.7868633077574208e+42,4.348066498613594e+41,1.8969179290589566e+42,2.4717592065197274e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDWFS J142800.80+342130.0,217.0033552,34.3582673,0.159933,4.58196e-05,SPEC,True,,,,769.49,0.19736166,Redshift,0.012592349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142641.98+350950.9,216.6749415,35.1641644,0.128514,4.82876e-06,SPEC,False,,,,606.19855,0.020799225,Redshift,0.0116963275,20.8751,99.0,21.2696,0.307131,1.537041839193124e+43,,7.222958088517631e+42,2.0432846838964503e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142736.16+330943.4,216.90079083333,33.16209694444,0.136,,PHOT,False,,,,644.59467,,Redshift,0.008066409,,,21.74,0.143369,,,5.1386692823588243e+42,6.785721939552471e+41,,,,,,,,,,,,,16.544,0.275,15.856,0.311,12.302,0.497,9.301,99.0,3.324151654173766e+42,8.419836546486344e+41,2.531166794950825e+42,7.250555895872343e+41,4.9022033417827694e+42,2.2440778755687035e+42,1.0744698448335637e+43,,2.099120561670156,,,,,6231619694.695541,1578424353.2728672
SDSS J142518.24+342008.7,216.326029,34.335734,0.171725,3.15528e-06,SPEC,False,,,,832.2067,0.013590937,Redshift,0.012528341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142730.12+340605.2,216.8755219,34.1014496,0.190529,1.02128e-05,SPEC,False,,,,933.79395,0.043990236,Redshift,0.013803961,21.5558,0.0959415,20.8881,0.0447197,1.9789205183234226e+43,1.7487390836911875e+42,2.478355991222075e+43,1.020828442832564e+42,,,,,,,,,,,,,15.183,0.084,15.541,0.315,11.696,0.307,8.615,99.0,2.4460514720857984e+43,1.892496102680323e+42,7.105047200620663e+42,2.0614253227485208e+42,1.7982117502314856e+43,5.084746794804058e+42,4.242151063579342e+43,,8.287609527701242,,8.168552564796002,,,62599066101.027565,4843254117.077188
