objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J142436.19+330558.0,216.15040208333,33.09943083333,0.134,,SPEC,False,,,,634.305,,Redshift,0.008069107,,,21.7786,0.116587,,,4.802230511671513e+42,5.1568356133367066e+41,,,,,,,,,,,,,14.551,0.046,15.279,0.189,11.91,99.0,9.165,99.0,2.0179218930468783e+43,8.549728240881615e+41,4.170073894863583e+42,7.259316027679505e+41,6.811049298286512e+42,,1.179280271419383e+43,,2.303881749321535,,,,,63858287754.64805,2705610202.8106375
WISEA J142541.14+322222.5,216.4214299,32.3729335,0.084529705,1.9330893e-05,SPEC,False,393.8363,63.6386,FP,387.2404,0.08326518,Redshift,0.008854341,,,22.1077,0.140543,,,1.3304237911544486e+42,1.72222309408231e+41,13.909,0.064,13.301,0.091,12.896,0.092,1.9089378781016205e+44,1.1252833574560997e+43,1.5913118757515067e+44,1.3337880645431445e+43,1.156820300724078e+44,9.802658516391154e+42,12.743,0.009,12.627,0.023,12.117,0.327,8.729,99.0,3.9767810417054306e+43,3.296585672428782e+41,1.7879370571753118e+43,3.787653453655419e+41,2.0979530651445264e+42,6.318786443983124e+41,6.567358991568444e+42,,1.2830214232030044,,,,,125847501319.7921,1043223314.059741
SDSS J142646.58+334953.4,216.6940741,33.8314826,0.156362,6.12448e-06,SPEC,False,,,,750.6498,0.02638036,Redshift,0.010193376,22.748,0.186043,22.5118,0.13478,4.1529495545823585e+42,7.11639680960891e+41,3.483990075146129e+42,4.325063991523282e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142511.69+351648.5,216.2986934,35.2802107,0.138762,1.66481e-05,SPEC,False,,,,658.84235,0.07170941,Redshift,0.018350234,23.214,0.279631,23.0006,0.222006,2.2119251492862982e+42,5.6969952962748334e+41,1.8304883689599555e+42,3.743017402731018e+41,,,,,,,,,,,,,15.129,0.092,15.204,0.234,12.336,99.0,8.766,99.0,1.280817366465923e+43,1.0853385348041958e+42,4.8270251755130635e+42,1.040364585417066e+42,4.965894965670876e+42,,1.837795075114447e+43,,3.5903785004840723,,3.257635187848732,,,35447515206.8542,3003750200.796499
WISEA J142736.47+321745.3,216.9019875,32.2959258,0.10186,0.001,UNKN,False,,,,472.13965,4.3073635,Redshift,0.00791004,,,23.4084,0.335318,,,5.922371670888484e+41,1.829122044572971e+41,,,,,,,,,,,,,15.338,0.06,15.946,0.396,10.926,0.111,7.832,0.191,5.4154670405193694e+42,2.9927973399205848e+41,1.249911982906838e+42,4.5589494364059116e+41,9.340181762019503e+42,9.549231756094143e+41,2.2302834995130175e+43,3.92358946363518e+42,4.357157136323947,0.7665256831795741,,,,8709659182.962273,481329581.35194385
SDSS J142838.92+340124.9,217.162375,34.02357194444,0.058,,PHOT,False,,,,260.82596,,Redshift,0.012015317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142525.94+325723.1,216.35788708333,32.95644083333,0.202,,PHOT,False,,,,996.7011,,Redshift,0.007921963,,,,,,,,,,,,,,,,,,,,,15.741,0.103,16.325,99.0,11.887,99.0,8.534,99.0,1.6650457992222003e+43,1.579623447020986e+42,3.928881752140124e+42,,1.7176901649723778e+43,,5.206536890245786e+43,,10.171666235176712,,,,,31820384843.34058,3018789393.9765577
[KEC2012] J216.64133+32.98929,216.64133291667,32.98929777778,0.143,,PHOT,False,,,,680.78876,,Redshift,0.006870628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J143005.97+311125.3,217.524907,31.1903708,0.12944736,1.890185e-05,SPEC,False,,,,610.9681,0.08141713,Redshift,0.012394937,20.768,99.0,20.4038,0.223787,1.7320893038369977e+43,,1.6381495201665545e+43,3.3765915445477547e+42,14.832,0.103,14.253,0.142,13.643,0.12,2.0361903173388257e+44,1.9317270213474236e+43,1.6509997726795147e+44,2.1593625423950726e+43,1.4488827315299134e+44,1.6014177548871629e+43,13.326,0.026,13.353,0.042,10.904,0.136,8.441,99.0,5.790135060198162e+43,1.3866032867908602e+42,2.2815208211484375e+43,8.825998772481957e+41,1.5964153324782991e+43,1.999746564816632e+42,2.1315985048341215e+43,,4.1643627992331105,,4.430611309537645,,,183232122158.16968,4387985084.781203
WISEA J142628.63+334420.2,216.619298,33.7392801,0.10072,1.19387e-05,SPEC,False,,,,466.49948,0.051424317,Redshift,0.010847884,,,,,,,,,,,,,,,,,,,,,14.85,0.062,15.282,0.248,12.291,99.0,9.279,99.0,8.291458228922343e+42,4.73492084457746e+41,2.2501096234429615e+42,5.1397917048170486e+41,2.594051995926231e+42,,5.743196356189379e+42,,1.1220102284819053,,,,,26238791863.6783,1498392672.3346393
DESI J216.4124+34.1920,216.4124304,34.192044,0.184404,2.12674e-05,SPEC,False,,,,900.49335,0.091606416,Redshift,0.013362044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142547.06+344044.0,216.4460778,34.6788649,0.154547,7.23742e-06,SPEC,False,,,,741.1013,0.031174196,Redshift,0.009996561,22.2234,0.171443,23.47,0.349761,6.553096499487595e+42,1.0348001329981314e+42,1.4027182408520603e+42,4.518892771417226e+41,,,,,,,,,,,,,14.269,0.034,14.154,0.1,11.653,0.26,8.911,99.0,3.572863584417108e+43,1.1188851054391997e+42,1.604756961553624e+43,1.4780850401072616e+42,1.1781858941253468e+43,2.821481696549006e+42,2.0342161854661641e+43,,3.9741134126064686,,3.7872374902441654,,,113065303304.33885,3540775650.1240497
DESI J216.7381+35.3576,216.7381467,35.3576449,0.145767,1.38648e-05,SPEC,False,,,,695.1727,0.059720732,Redshift,0.011684732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142505.06+331558.1,216.27117708333,33.26625083333,0.085,,SPEC,False,,,,389.52036,,Redshift,0.007513874,,,20.6261,0.0572488,,,5.2108791832568436e+42,2.747688945217285e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142904.75+330722.9,217.2697929,33.1230293,0.128924,4.03994e-05,SPEC,False,,,,608.293,0.1740149,Redshift,0.006610266,,,,,,,,,16.544,0.161,16.424,0.423,15.446,0.354,4.152662841490174e+43,6.158042853144011e+42,2.2098631551523025e+43,8.609856705791993e+42,2.7240741183025234e+43,8.882031530183196e+42,14.968,0.074,15.099,0.19,11.691,0.222,9.043,99.0,1.2636240840118593e+43,8.612708847963918e+41,4.5257712182901663e+42,7.920204108552586e+41,7.663243709122669e+42,1.5669521190360648e+42,1.213473302479778e+43,,2.3706824091165237,,,,,39988103924.42593,2725540774.672126
SDSS J142510.02+325312.1,216.29184208333,32.88682,0.102,,SPEC,False,,,,472.8328,,Redshift,0.0072199423,,,23.4985,0.348693,,,5.4356202763724144e+41,1.745751805837647e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142716.45+325058.6,216.8185821,32.849635,0.149,,SPEC,False,,,,712.0342,,Redshift,0.007985474,,,,,,,,,,,,,,,,,,,,,14.72,0.051,14.931,0.209,11.482,0.211,9.367,0.517,2.1762200578662707e+43,1.0222641639620021e+42,7.240100734476846e+42,1.3937377698142772e+42,1.272967330999384e+43,2.4739443350237407e+42,1.233734505999051e+43,5.87492557309396e+42,2.4102653803055176,1.147745292998299,,,,68867723350.19844,3235013177.094943
WISEA J142749.16+334847.6,216.9548921,33.8132171,0.12958,6.77312e-05,SPEC,False,,,,611.64636,0.29174286,Redshift,0.008559281,,,,,,,,,,,,,,,,,,,,,16.256,0.204,15.908,99.0,12.35,99.0,9.295,99.0,3.9025444332002273e+42,7.332771474341059e+41,2.1725796233505912e+42,,4.223075793209894e+42,,9.728082294236851e+42,,1.900510997832154,,,,,8430687325.716527,1584102489.7801862
WISEA J142602.49+330320.6,216.5103935,33.0557493,0.178,,SPEC,False,,,,865.893,,Redshift,0.0075143846,,,,,,,,,,,,,,,,,,,,,15.352,0.066,15.586,0.252,12.341,99.0,8.796,99.0,1.798011440146647e+43,1.0930159942787001e+42,5.856593484459862e+42,1.3593639906790504e+42,8.53364765084304e+42,,3.087050366539959e+43,,6.030965811161681,,,,,46213388843.71933,2809324347.3404307
DESI J217.2193+34.4543,217.2193814,34.4543677,0.0329974,3.94543e-06,SPEC,False,,,,145.72377,0.0169944,Redshift,0.011995175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDWFS J142654.38+342929.9,216.7266561,34.4917469,0.00132919,4.19561e-05,SPEC,False,,,,5.731198,0.18072017,Redshift,0.011421061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142522.81+344225.4,216.34507083333,34.70704777778,0.13,,SPEC,False,,,,613.79456,,Redshift,0.010790573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MCG +06-32-024,216.05048,35.14586,0.028576,1e-05,SPEC,False,131.078125,2.943920288775949,Wavg,131.07812,2.9439204,zIndependent,0.02131747,,,,,,,,,12.694,0.049,12.118,0.067,11.622,0.079,6.759914779923712e+43,3.0508961802130123e+42,5.452262991284235e+43,3.364664347586841e+42,4.3022499553950016e+43,3.130494275030341e+42,11.46,0.006,11.361,0.008,8.631,0.018,7.073,0.098,1.4887458850046545e+43,8.227388771999628e+40,6.584783681359038e+42,4.852009551297102e+40,5.964286080484203e+42,9.888287856274532e+40,3.4596070159784056e+42,3.1227912300014735e+41,0.6758805058566826,0.06100790368588448,,,,47112211550.780205,260360404.17720342
WISEA J142737.78+333530.1,216.9073874,33.5915071,0.150548,3.0157e-06,SPEC,False,,,,720.1284,0.012989715,Redshift,0.008844038,,,,,,,,,,,,,,,,,,,,,15.267,0.066,15.295,0.247,12.339,99.0,9.076,99.0,1.345208641103253e+43,8.17756018579661e+41,5.2967587457910985e+42,1.2050284091458805e+42,5.913633511711447e+42,,1.6498680470564772e+43,,3.223237914280693,,,,,39550509927.03655,2404286334.6613216
SDSS J142520.24+343609.5,216.33446416667,34.60273888889,0.157,,SPEC,False,,,,754.0106,,Redshift,0.010559278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142659.07+345526.0,216.7462573,34.9239192,0.18339,2.29474e-05,SPEC,False,,,,895.0,0.09884279,Redshift,0.011293963,,,,,,,,,,,,,,,,,,,,,16.371,0.225,16.241,99.0,11.953,99.0,8.872,99.0,7.519857204510692e+42,1.5584117512947032e+42,3.424305317451221e+42,,1.303562817713514e+43,,3.075404735026302e+43,,6.008214512294156,,,,,12151848092.901419,2518343414.362473
WISEA J142750.24+333014.3,216.9593475,33.5039911,0.150498,1.47746e-05,SPEC,False,,,,719.8668,0.06363957,Redshift,0.007678363,22.6638,0.213378,22.1303,0.132596,4.051454830824256e+42,7.962524629195171e+41,4.4592979410655434e+42,5.4461184294698596e+41,16.105,0.111,15.511,0.196,14.951,0.259,8.72073291711585e+43,8.915918674353578e+42,7.178936184661707e+43,1.296003849366187e+43,6.020683666698498e+43,1.4362686973743379e+43,14.479,0.032,14.189,0.077,12.087,0.33,8.774,99.0,2.7770353599439963e+43,8.185053870764377e+41,1.4656497502616537e+43,1.0394679348051935e+42,7.452699418685667e+42,2.2652581027937694e+42,2.1773125835760371e+43,,4.253671366715364,,3.922702013471399,,,87880865821.01254,2590206921.1279674
WISEA J142723.37+331206.5,216.847396,33.2018235,0.149594,5.00629e-06,SPEC,False,,,,715.1384,0.02156391,Redshift,0.008061868,,,20.5848,0.0552764,,,1.832824017157401e+43,9.331483199402737e+41,,,,,,,,,,,,,15.718,0.123,15.5,99.0,11.837,0.307,8.819,99.0,8.755634577988315e+42,9.91934362475071e+41,4.3244148616403756e+42,,9.259713619412865e+42,2.618340223915056e+42,2.061583232546072e+43,,4.027578599660209,,,,,19463814693.505306,2205074509.147802
WISEA J142416.22+363709.8,216.067621,36.6193976,0.07702097,2.4125806e-05,SPEC,False,565.6061,133.4482,FP,351.02112,0.103918605,Redshift,0.007555459,,,,,,,,,14.503,0.083,13.836,0.103,13.502,0.152,9.067239790221662e+43,6.931757211480198e+42,7.9835688963069e+43,7.57398517926561e+42,5.437392184377411e+43,7.61244854323126e+42,13.262,0.019,13.201,0.048,12.403,0.518,8.376,99.0,2.025507104229087e+43,3.544683766340809e+41,8.657361006503119e+42,3.8275146071121786e+41,1.324565463102211e+42,6.319654696292333e+41,7.469330815092197e+42,,1.4592336835944641,,,,,64098326083.19895,1121735369.0951927
WISEA J142607.15+331859.5,216.5297659,33.3164899,0.129442,4.43112e-06,SPEC,False,,,,610.94073,0.019086445,Redshift,0.007854247,,,,,,,,,,,,,,,,,,,,,15.769,0.153,15.146,0.206,12.331,99.0,8.668,99.0,6.096621739367351e+42,8.59153635544043e+41,4.3725371161350155e+42,8.296422634967432e+41,4.287571213241916e+42,,1.7290853873993917e+43,,3.3779995846562745,,,,,12305496115.84073,1734126238.606819
WISEA J142802.57+340901.4,217.0106807,34.150425,0.0533623,4.00163e-06,SPEC,False,,,,239.17656,0.017236473,Redshift,0.0141740935,20.8285,0.277857,20.2262,0.133657,2.543716430909533e+42,6.5099882054797095e+41,3.000469653117106e+42,3.693780660759166e+41,,,,,,,,,,,,,15.84,0.214,15.742,99.0,12.038,99.0,8.982,99.0,8.762540430815824e+41,1.7271656752614835e+41,3.873673873365951e+41,,8.609616091520037e+41,,1.984837649094748e+42,,0.38776458369915634,,0.45370128195625414,,,1985225699.6175191,391303608.02307975
WISEA J142544.60+322139.0,216.4358663,32.360847,0.08323729,2.6212685e-05,SPEC,False,393.8363,63.6386,FP,380.98175,0.11290755,Redshift,0.008998236,,,21.107,0.104301,,,3.24066726407494e+42,3.113242988962992e+41,13.127,0.05,12.702,0.083,12.296,0.085,3.797396893428811e+44,1.7488240832728732e+43,2.6744295062257825e+44,2.0445580247453044e+43,1.945956859315312e+44,1.5234995195510546e+43,12.056,0.007,12.017,0.012,10.787,0.136,9.267,99.0,7.247537424968388e+43,4.672816244257813e+41,3.035336650663589e+43,3.3548899044248345e+41,6.912668542602917e+42,8.659141126056407e+41,3.872926957476998e+42,,0.7566280849460142,,,,,229352450157.22745,1478739317.8031054
WISEA J142721.46+335435.0,216.8393737,33.909621,0.150594,1.34722e-05,SPEC,False,,,,720.36914,0.05802966,Redshift,0.010597106,23.0436,99.0,22.4877,0.209315,2.921763006896753e+42,,3.291581790989098e+42,6.3459280015108394e+41,,,,,,,,,,,,,15.949,0.117,16.133,99.0,12.695,99.0,9.317,99.0,7.184867100193046e+42,7.742741242861183e+41,2.4501768494718306e+42,,4.2636510532733575e+42,,1.3223869877974216e+43,,2.5834598615474507,,2.4028276639839676,,,17917788648.88747,1930902815.8486526
WISEA J142814.17+343446.1,217.0590947,34.5793467,0.127757,4.23557e-06,SPEC,False,,,,602.33374,0.018244138,Redshift,0.011015357,22.7883,0.218281,22.2828,0.13524,2.5922029669568452e+42,5.211648446406136e+41,2.788890655267705e+42,3.473975744380073e+41,,,,,,,,,,,,,15.98,0.113,15.933,99.0,12.514,99.0,9.227,99.0,4.882212166059483e+42,5.081421572481182e+41,2.0596097187820062e+42,,3.521717484374454e+42,,1.0044476457485164e+43,,1.9623228296727986,,1.8416025642865768,,,11577509547.805698,1204990786.3653865
SDSS J142652.84+345638.4,216.7202216,34.9440083,0.195585,4.55716e-06,SPEC,False,,,,961.4346,0.019629342,Redshift,0.011411676,,,21.9666,0.134921,,,9.538970999085785e+42,1.185417153866352e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142345.28+341423.8,215.9387086,34.2397087,0.106642,4.18261e-05,SPEC,True,,,,495.88297,0.18016021,Redshift,0.014296179,,,,,,,,,,,,,,,,,,,,,16.586,0.291,15.715,99.0,11.722,99.0,8.863,99.0,1.8947888319472658e+42,5.07859949962518e+41,1.7070677763964597e+42,,4.951169007499123e+42,,9.520239329661334e+42,,1.8599060946199533,,,,,2633099091.704851,705749131.7305771
SDSS J142807.27+340055.9,217.0303709,34.0154747,0.136428,1.61988e-05,SPEC,False,,,,646.79956,0.06977411,Redshift,0.012459873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDWFS J142739.98+330626.0,216.91662583333,33.107305,0.045,,PHOT,False,,,,200.48315,,Redshift,0.00783271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142413.95+350640.3,216.0581472,35.1111986,0.157283,1.44158e-05,SPEC,False,,,,755.50195,0.062094085,Redshift,0.020464653,,,21.6453,0.0963702,,,8.534850892567136e+42,7.575805609769634e+41,16.409,0.292,15.954,0.323,15.093,0.281,7.329500774548422e+43,1.9712757555299392e+43,5.289503151439278e+43,1.5736479487224864e+43,5.842349830679146e+43,1.5121122908837028e+43,14.214,0.04,13.845,0.054,10.553,0.095,8.179,0.226,3.9134827271445427e+43,1.4418281987655102e+42,2.2197556034478241e+43,1.1040509112868667e+42,3.374042926312231e+43,2.952326711584744e+42,4.1498126030750425e+43,8.638275409584196e+42,8.107213994025221,1.687602645790088,,,,121321428082.77628,4469795021.987533
WISEA J142634.50+344254.0,216.6437565,34.7150112,0.159932,5.41571e-05,SPEC,False,,,,769.48474,0.23327431,Redshift,0.010704148,,,,,,,,,15.703,0.068,15.145,0.246,15.132,0.25,1.4462118420471966e+44,9.057971972529434e+42,1.1507156653046327e+44,2.6073138185038654e+43,5.828562900526147e+43,1.3421209482489737e+43,13.937,0.037,14.08,0.098,12.112,0.455,9.246,99.0,5.230186422441462e+43,1.7824160070248595e+42,1.8522234404931113e+43,1.6718972200505432e+42,8.322876776820938e+42,3.48798837987345e+42,1.6108293376721927e+43,,3.1469705737279097,,,,,165512228558.2741,5640556984.255884
WISEA J142910.60+341021.7,217.2944668,34.1726309,0.160538,5.25804e-06,SPEC,False,,,,772.68896,0.022648288,Redshift,0.0130346585,22.7919,0.256556,21.7075,0.0994615,4.3155066400726614e+42,1.0197745385234395e+42,7.927670284837823e+42,7.262577697810386e+41,,,,,,,,,,,,,15.627,0.101,15.752,0.303,11.693,0.304,8.808,99.0,1.11253071666609e+43,1.034959927980183e+42,4.0052730544677124e+42,1.1178021089612009e+42,1.2346166007915567e+43,3.4569718205516005e+42,2.4315606561868236e+43,,4.7503789844754305,,4.371522154525712,,,25642478260.665947,2385456604.148532
WISEA J142718.96+345828.1,216.8290684,34.9746162,0.185028,5.09452e-06,SPEC,False,,,,903.87665,0.021943947,Redshift,0.010828635,21.0766,99.0,21.3603,0.326605,2.820297598301592e+43,,1.4665773310082911e+43,4.411821853005742e+42,,,,,,,,,,,,,16.271,0.194,15.93,99.0,12.094,0.37,8.945,99.0,8.409023694780407e+42,1.5025797319077844e+42,4.65070283658914e+42,,1.1676008353646716e+43,3.979112691163894e+42,2.932713768571445e+43,,5.729448623153383,,6.289020937855675,,,15061219588.244005,2691237902.582569
SDSS J142755.80+335330.8,216.982615,33.89194194444,0.024,,PHOT,False,,,,105.28302,,Redshift,0.010451584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142435.09+344705.6,216.14627583333,34.78493083333,0.045,,PHOT,False,,,,200.48315,,Redshift,0.01139284,23.3424,0.357278,23.434,0.352333,1.72869946679986e+41,5.688738065121818e+40,1.0734708697331009e+41,3.4836434387262244e+40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FLX J142856.56+334928.0,217.23569791667,33.82441694444,0.13,,SPEC,False,,,,613.79456,,Redshift,0.009394515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142411.83+333350.2,216.0493851,33.5638748,0.0825539,1.05369e-05,SPEC,False,,,,377.67645,0.045386255,Redshift,0.011483676,,,23.6444,0.337145,,,3.1408057396189012e+41,9.753218553875195e+40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142641.63+354117.3,216.6734834,35.688158,0.17035,3.38095e-06,SPEC,False,,,,824.85406,0.014562978,Redshift,0.012311401,20.7625,0.0717794,20.0606,0.034622,3.171170507834177e+43,2.0965709762689833e+42,4.0930851019411032e+43,1.305248168147485e+42,,,,,,,,,,,,,15.108,0.089,14.766,0.216,11.311,0.235,8.447,99.0,2.0445568654122449e+43,1.676020719888812e+42,1.1317148838465032e+43,2.2515465462176144e+42,2.0001464860486913e+43,4.329321058076008e+42,3.863865186970029e+43,,7.548577468683308,,8.045109889635235,,,50393264583.86235,4130976106.079721
DESI J216.2926+33.3188,216.2926168,33.3188782,0.167836,2.9824e-05,SPEC,False,,,,811.4377,0.12846279,Redshift,0.007250965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142500.47+345024.1,216.2519723,34.8400366,0.0768756,1.37735e-05,SPEC,False,,,,350.32327,0.059327465,Redshift,0.013270299,,,,,,,,,16.234,0.218,15.529,0.354,15.285,0.444,1.8416365833462262e+43,3.697860752540695e+42,1.6765848165325932e+43,5.4666208602362144e+42,1.0501613034378303e+43,4.294663475804697e+42,14.489,0.045,14.274,0.101,11.424,0.253,8.672,99.0,6.52317206343727e+42,2.703718924276476e+41,3.2119845462509315e+42,2.9880300900584033e+41,3.251364397103248e+42,7.576634666493653e+41,5.665207501136112e+42,,1.1067740624777505,,,,,20642949567.83946,855607254.5178721
WISEA J142848.49+335844.8,217.2020432,33.9791141,0.127182,1.45003e-05,SPEC,False,,,,599.4005,0.062458057,Redshift,0.011565407,,,,,,,,,,,,,,,,,,,,,14.224,0.027,14.174,0.105,12.294,0.382,9.289,99.0,2.436798427389908e+43,6.060011642824993e+41,1.0308019931231761e+43,9.969069932459567e+41,4.270961046321834e+42,1.5027235711903943e+42,9.39492866430075e+42,,1.835424980001449,,,,,77113874284.49077,1917725203.4256306
WISEA J142447.57+352048.4,216.19814291667,35.34666388889,0.188,,SPEC,False,,,,920.0196,,Redshift,0.018342404,23.427,0.358696,22.4877,0.159214,3.544675469798981e+42,1.1710977633927335e+42,5.724408845958544e+42,8.394639544027002e+41,,,,,,,,,,,,,16.041,0.16,15.978,99.0,13.424,99.0,8.767,99.0,1.0782461507739063e+43,1.5890149806252524e+42,4.614353242746427e+42,,3.5549129292497165e+42,,3.580368328424145e+43,,6.994728435316773,,6.312688352291022,,,19894057452.75533,2931793941.036407
WISEA J142501.84+351113.9,216.2576847,35.1871998,0.187989,2.6993e-05,SPEC,False,,,,919.95984,0.11626866,Redshift,0.01706742,,,,,,,,,,,,,,,,,,,,,15.322,0.083,15.769,0.51,11.618,99.0,9.093,99.0,2.090068163337181e+43,1.597823133713915e+42,5.592209851200227e+42,2.6269013759007093e+42,1.8756230475776841e+43,,2.651291463740569e+43,,5.179652507958913,,,,,60675630685.27919,4638553328.654318
SDSS J142831.92+343149.4,217.1329794,34.5305567,0.0484807,2.23261e-06,SPEC,False,,,,216.53502,0.009616663,Redshift,0.0121176895,21.9163,0.127485,21.7024,0.0947941,7.540177196017513e+41,8.853822260323894e+40,6.2077759590313145e+41,5.420102811105463e+40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142930.40+325106.8,217.37678416667,32.85187277778,0.134,,PHOT,False,,,,634.305,,Redshift,0.0073749246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J216.6180+34.5848,216.6180062,34.5848357,0.0757913,2.16974e-05,SPEC,False,,,,345.12256,0.093458585,Redshift,0.011189202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GALEXMSC J142943.18+330114.9,217.429915,33.02049694444,0.068,,PHOT,False,,,,307.9651,,Redshift,0.005375858,22.0368,0.231017,21.2094,0.112256,1.2987769316893881e+42,2.7635581061929815e+41,1.8700284612548597e+42,1.9335165146247595e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142407.56+335303.4,216.0315176,33.884302,0.156692,5.89697e-06,SPEC,False,,,,752.3878,0.02540039,Redshift,0.015322121,22.258,0.153876,21.7126,0.0845021,6.804442838859857e+42,9.6439204958633e+41,7.62433443757242e+42,5.9341641113985914e+41,16.178,0.2,15.758,99.0,14.879,0.232,8.95811028700616e+43,1.6502000094842206e+43,6.268829419268564e+43,,7.04508790397935e+43,1.5054437739188546e+43,14.732,0.06,14.537,0.098,11.228,0.163,8.721,99.0,2.406395758230433e+43,1.3298677778721717e+42,1.1631429969681762e+43,1.0499033320739455e+42,1.796613682118136e+43,2.6973200250032945e+42,2.4979517153593453e+43,,4.880082798956783,,4.595684593832157,,,75163801467.4631,4153843659.841941
WISEA J142738.25+342850.1,216.9094158,34.4806065,0.177681,1.09281e-05,SPEC,False,,,,864.1753,0.047071297,Redshift,0.012999659,22.051,0.132598,21.8672,0.0945399,1.0677608898299149e+43,1.3040706749880472e+42,8.557246726820385e+42,7.451425453931254e+41,,,,,,,,,,,,,15.579,0.095,15.485,99.0,12.404,99.0,9.008,99.0,1.4544647718891418e+43,1.2726733868774486e+42,6.406548385309758e+42,,8.02279076536686e+42,,2.52975660291147e+43,,4.942217900973176,,4.821563221218746,,,37176283478.41842,3252967519.0786324
