objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J142833.58+341936.6,217.1399634,34.3267685,0.127479,1.2246e-05,SPEC,False,,,,600.91534,0.05274797,Redshift,0.011335134,,,,,,,,,,,,,,,,,,,,,16.252,0.183,15.545,0.281,12.196,99.0,8.899,99.0,3.782628751055567e+42,6.375803311920312e+41,2.9305882783573194e+42,7.584924125155003e+41,4.6980056222051894e+42,,1.3523320883548255e+43,,2.6419616209067964,,,,,6671890111.37144,1124579277.2282958
WISEA J143136.89+324224.5,217.9037648,32.706799,0.179103,8.10847e-05,SPEC,False,,,,871.83655,0.34926125,Redshift,0.0073525393,,,,,,,,,,,,,,,,,,,,,15.875,0.195,16.217,99.0,12.811,99.0,9.015,99.0,1.1259557797225346e+43,2.022302266288689e+42,3.320307019253015e+42,,5.611421400883896e+42,,2.5578968065349863e+43,,4.997193552751341,,,,,25473346575.728363,4575206898.688979
WISEA J143152.14+330211.9,217.9673283,33.0366174,0.0984893,5.99348e-06,SPEC,False,,,,455.48547,0.025816094,Redshift,0.006411492,22.7238,0.222807,22.5983,0.18749,1.520537715211025e+42,3.1204427423200783e+41,1.1480396707531236e+42,1.982554527472765e+41,,,,,,,,,,,,,16.548,0.419,15.996,99.0,12.493,99.0,8.595,99.0,1.6531988249368897e+42,6.3801261171125955e+41,1.1107200760992916e+42,,2.0527303562711875e+42,,1.0279018747482386e+43,,2.0081438032330787,,1.8345616924169539,,,2092656771.6094582,807610912.9346688
SDSS J143146.32+335035.0,217.9430391,33.8430298,0.0803613,6.21345e-06,SPEC,False,,,,367.091,0.026763586,Redshift,0.0071401913,21.988,0.127071,21.76,0.0894711,1.9554641435842054e+42,2.2886869534364117e+41,1.6236597634100154e+42,1.338036700274309e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142516.36+341522.0,216.3181736,34.2561252,0.156832,1.12286e-05,SPEC,False,,,,753.1253,0.048365656,Redshift,0.013561263,,,,,,,,,17.032,0.209,15.812,0.294,17.496,1.393,4.082209595260854e+43,7.858356509680948e+42,5.971459127793816e+43,1.6170295296986821e+43,6.334213201124118e+42,8.127068612865902e+42,15.236,0.078,15.439,99.0,11.268,0.261,9.068,0.492,1.515230447428942e+43,1.088587763011588e+42,5.076753502654024e+42,,1.7348750914681378e+43,4.1706034238890254e+42,1.8180919628975237e+43,8.238935109601181e+42,3.5518858353038363,1.6095861766608195,,,,44914608173.39381,3226802426.0586705
SDWFS J143027.17+325802.5,217.6129388,32.9672943,0.201981,7.07067e-06,SPEC,False,,,,996.5962,0.030455943,Redshift,0.009556487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142618.48+342847.3,216.577031,34.4798198,0.17,,SPEC,False,,,,822.98413,,Redshift,0.01227326,,,,,,,,,,,,,,,,,,,,,15.229,0.098,15.625,0.447,11.56,0.317,8.777,99.0,1.8206422799394276e+43,1.6433907792140577e+42,5.106967610923849e+42,2.1026198348571243e+42,1.583031910379026e+43,4.622097452694833e+42,2.838245621796349e+43,,5.5448924624831,,,,,48727515701.13997,4398357155.581701
WISEA J143439.48+342029.1,218.6645283,34.3414431,0.1918,3.92638e-05,SPEC,False,,,,940.7295,0.16912344,Redshift,0.014677874,,,,,,,,,,,,,,,,,,,,,14.857,0.04,15.406,0.461,11.944,99.0,9.358,99.0,3.352450290876768e+43,1.2351294979124683e+42,8.166630096033706e+42,3.4676397874319454e+42,1.4524029559108305e+43,,2.171816374916442e+43,,4.242933787932617,,,,,106090199078.37872,3908637651.621735
WISEA J143327.36+341646.7,218.3640329,34.2795943,0.126225,7.07142e-06,SPEC,False,,,,594.52264,0.030459173,Redshift,0.01491777,21.5785,0.130262,21.3429,0.0883236,7.920450860208612e+42,9.502935293375648e+41,6.669332331854045e+42,5.425618551741255e+41,,,,,,,,,,,,,14.923,0.063,15.178,0.33,12.119,99.0,9.338,99.0,1.260052227612044e+43,7.311715143916099e+41,4.024050340729452e+42,1.2231155336588703e+42,4.9374074626891704e+42,,8.835535744817439e+42,,1.7261400908083042,,1.8692482729136415,,,39875070494.052025,2313833906.3025627
WISEA J142612.50+343452.7,216.55202583333,34.58138777778,0.069,,PHOT,False,,,,312.7132,,Redshift,0.011654416,,,,,,,,,,,,,,,,,,,,,15.042,0.047,14.775,0.118,12.028,0.421,9.068,0.535,3.122377975276933e+42,1.3516788449636481e+41,1.6130148242498163e+42,1.7531154039629572e+41,1.4852027620064787e+42,5.759144309509863e+41,3.1343878434446974e+42,1.544531238012711e+42,0.6123445904098784,0.30174483680894326,,,,9867763434.507616,427175927.6788642
SDSS J142736.25+351648.1,216.90111208333,35.28011388889,0.149,,PHOT,False,,,,712.0342,,Redshift,0.01143857,23.2068,99.0,22.2548,0.15063,2.4714485930762668e+42,,4.013099202868687e+42,5.567772558380932e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142726.01+345451.1,216.858392,34.9142341,0.149696,3.68475e-06,SPEC,False,,,,715.67175,0.015871556,Redshift,0.010057916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J143539.23+330920.6,218.91358208333,33.15582694444,0.125,,PHOT,False,,,,588.2866,,Redshift,0.010477615,23.4549,99.0,22.4573,0.1642,1.332938243023397e+42,,2.2552907906152397e+42,3.410875381563193e+41,,,,,,,,,,,,,15.546,0.123,15.421,99.0,12.734,99.0,9.388,99.0,6.945083913614559e+42,7.868152679963041e+41,3.148176653494682e+42,,2.7431296229161304e+42,,8.260862930144432e+42,,1.6138700697078208,,1.4792721208248074,,,20653309090.180233,2339833345.2738943
2MASX J14272087+3227502,216.837134,32.464035,0.12919155,2.8977809e-05,SPEC,False,,,,609.66034,0.12481795,Redshift,0.007772835,,,22.0109,0.159568,,,3.5730375100514506e+42,5.251380345960285e+41,15.003,0.148,13.855,0.128,13.463,0.134,1.7260577384945024e+44,2.3529201353644035e+43,2.3667423324864783e+44,2.790301438558022e+43,1.7003186770446513e+44,2.0985787476578604e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J141927.11+341017.0,214.8629939,34.171395,0.05864994,1.3124665e-05,SPEC,False,,,,263.87073,0.0565327,Redshift,0.01685187,19.4453,0.196936,18.9233,0.0908153,1.1289418686988375e+43,2.047796601230019e+42,1.239711746416677e+43,1.0369788340044466e+42,15.182,0.156,14.424,0.18,14.137,0.257,2.7606547574766675e+43,3.966677000444343e+42,2.636301917678254e+43,4.3707683158562414e+42,1.7171082433648716e+43,4.064629143204541e+42,13.754,0.019,13.656,0.058,10.801,0.163,8.406,99.0,7.287652066755017e+42,1.2753558160247918e+41,3.221189341091136e+42,1.720815867906355e+41,3.2748078535773416e+42,4.91658539389603e+41,4.1067649584444496e+42,,0.8023114662238441,,1.205101259389908,,,23062190084.667774,403593612.6660733
WISEA J142859.94+342001.2,217.2497606,34.333673,0.122542,1.73966e-05,SPEC,False,384.1426,90.634,FP,575.80005,0.07493348,Redshift,0.010633044,,,,,,,,,15.396,0.098,14.635,0.12,14.203,0.115,1.0743661427766681e+44,9.697694263851338e+42,1.030615318351456e+44,1.1391161663989926e+43,7.678828510318944e+43,8.133604032538683e+42,13.717,0.025,13.593,0.051,11.585,0.209,8.359,99.0,3.5863703017052756e+43,8.258197458934957e+41,1.6241750684595312e+43,7.629448896277824e+41,7.57208739993389e+42,1.4576459140281054e+42,2.041701053931516e+43,,3.9887361043204925,,,,,113492731066.62263,2613353626.2452393
DESI J216.2926+33.3188,216.2926168,33.3188782,0.167836,2.9824e-05,SPEC,False,,,,811.4377,0.12846279,Redshift,0.007250965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142602.40+350059.6,216.5099032,35.0165146,0.150312,5.72326e-06,SPEC,False,,,,718.89355,0.024652159,Redshift,0.0110414745,,,21.6873,0.0969728,,,6.876706020826365e+42,6.142151468489464e+41,,,,,,,,,,,,,17.109,99.0,16.096,99.0,12.548,99.0,8.987,99.0,2.458517169323289e+42,,2.524883105477998e+42,,4.8619382716007936e+42,,1.7847711575990754e+43,,3.4867891852026744,,,,,3112047096.14943,
DESI J215.4238+33.6876,215.4238941,33.6876862,0.173755,3.83072e-05,SPEC,True,,,,843.0809,0.16500302,Redshift,0.01246129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FLX J142656.57+340433.3,216.7357249,34.0760122,0.100455,1.28101e-05,SPEC,False,,,,465.18948,0.055177756,Redshift,0.012268212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142248.32+345508.1,215.7013675,34.9189321,0.17959745,4.3301497e-05,SPEC,False,,,,874.5031,0.18651527,Redshift,0.020015007,,,,,,,,,15.83,0.142,14.739,0.077,14.489,0.097,1.6733251123302085e+44,2.1885615753082197e+43,2.1695789062219482e+44,1.5387082629521437e+43,1.3651382658862047e+44,1.2196592817261681e+43,14.303,0.034,14.354,0.153,11.813,99.0,9.055,99.0,4.830354799404285e+43,1.5126836129772803e+42,1.8609382100661575e+43,2.6224881800956567e+42,1.4164228120822783e+43,,2.481274425873617e+43,,4.847501483212328,,,,,152859329095.07233,4786973458.788861
WISEA J142602.37+344659.9,216.5098876,34.7833166,0.0752559,1.64995e-06,SPEC,False,,,,342.5572,0.0071069337,Redshift,0.01339901,19.5677,0.0456227,19.308,0.025054,1.6570491056575192e+43,6.963161655272513e+41,1.4246609546262058e+43,3.287598351266101e+41,,,,,,,,,,,,,14.617,0.047,14.429,0.12,10.748,0.104,8.704,0.403,5.543672894352401e+42,2.39985838655656e+41,2.6626159859928293e+42,2.94292997271513e+41,5.794237257911663e+42,5.550342475783742e+41,5.259511544235172e+42,1.952273310721912e+42,1.0275159307570667,0.3814027046213686,1.6367256005933304,0.3370779764731928,,17543268653.013927,759448856.5052404
NDWFS J143049.4+332053,217.70594583333,33.34828777778,0.086,,PHOT,False,,,,394.37277,,Redshift,0.006785123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J143124.88+341621.6,217.85351208333,34.27270694444,0.088,,SPEC,False,,,,404.09583,,Redshift,0.013200452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J143325.85+333921.3,218.3578185,33.6560516,0.135326,2.78398e-06,SPEC,False,,,,641.12445,0.011991613,Redshift,0.009311015,,,21.552,0.0927481,,,6.107109172886925e+42,5.217120118049549e+41,,,,,,,,,,,,,15.719,0.134,15.168,0.238,12.077,99.0,8.728,99.0,7.032199035663494e+42,8.679328145269287e+41,4.719555028289444e+42,1.0345897299870326e+42,5.966628290926848e+42,,1.8018525052065294e+43,,3.520159882534246,,,,,14978974519.393534,1848745100.5598207
WISEA J142857.67+333509.0,217.2403135,33.5858497,0.149,,SPEC,False,,,,712.0342,,Redshift,0.00928009,21.3614,0.0902685,21.0186,0.0561495,1.33105976861526e+43,1.1066847985308896e+42,1.2308381052891292e+43,6.3655652562654534e+41,,,,,,,,,,,,,15.082,0.08,15.129,0.148,12.25,99.0,9.282,99.0,1.5595728856109892e+43,1.1491740704194846e+42,6.034153210543265e+42,8.22561235958475e+41,6.275451563632327e+42,,1.3342461300218378e+43,,2.606628282147378,,2.8824045287648925,,,49353572329.461685,3636626805.1249514
WISEA J142917.28+332356.6,217.3220293,33.3990574,0.132209,6.29168e-06,SPEC,False,,,,625.1101,0.02710055,Redshift,0.009583981,20.4887,0.061502,19.9756,0.0337188,2.2970088957427976e+43,1.3011939672785122e+42,2.485451199297679e+43,7.719114910570308e+41,,,,,,,,,,,,,14.426,0.043,14.633,0.168,11.271,0.193,8.992,99.0,2.1995889844819843e+43,8.71164469809118e+41,7.344198305350611e+42,1.1364330150567669e+42,1.1916896651920066e+43,2.1184128747096177e+42,1.3432304680073805e+43,,2.6241803881363257,,3.324801534000847,,,69607246344.3666,2756849588.003538
SDSS J142436.64+340329.6,216.1527109,34.0581723,0.153188,5.29772e-06,SPEC,False,,,,733.9639,0.022819204,Redshift,0.013396602,23.3951,99.0,23.3731,0.317247,2.2400148219271023e+42,,1.54720086201039e+42,4.5209988134204124e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GALEXASC J143026.38+325014.0,217.60973708333,32.83776194444,0.124,,PHOT,False,,,,583.20233,,Redshift,0.006589671,22.6287,0.253878,22.0476,0.148594,2.7245647665562785e+42,6.371069680538389e+41,3.1301625722910404e+42,4.284087095554215e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142431.18+344642.1,216.1301238,34.778224,0.0759994,2.69915e-06,SPEC,False,,,,346.12012,0.011626219,Redshift,0.011397303,21.1588,0.104294,21.0346,0.0704118,3.8500953874835954e+42,3.698461107746566e+41,2.916517307515752e+42,1.8914730994171197e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J143254.86+344445.3,218.2286064,34.7459245,0.0852812,6.31791e-06,SPEC,False,,,,390.88425,0.027213532,Redshift,0.011247819,21.8994,0.177541,21.8106,0.154954,2.4796769699407083e+42,4.054935128446088e+41,1.8178992612261215e+42,2.594554100447596e+41,,,,,,,,,,,,,15.823,0.119,15.794,99.0,12.665,99.0,9.237,99.0,2.376055997515692e+42,2.604316709159925e+41,9.858706749730362e+41,,1.2905691163448663e+42,,4.1913302588545664e+42,,0.8188324287941977,,0.8302506641183158,,,6036413981.2029085,661631451.914024
SDSS J143700.96+333616.9,219.2540153,33.6048014,0.0697832,9.68004e-06,SPEC,False,,,,316.43628,0.04169545,Redshift,0.009026479,23.4579,0.339106,22.8567,0.198788,3.80502599269301e+41,1.1884563584926394e+41,4.46292986897117e+41,8.171473857987395e+40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142706.60+343556.8,216.7775218,34.5991346,0.150415,3.55337e-05,SPEC,False,,,,719.43243,0.15305655,Redshift,0.012714085,,,,,,,,,,,,,,,,,,,,,15.438,0.09,15.765,99.0,12.355,99.0,9.315,99.0,1.1477754911652032e+43,9.514579993419477e+41,3.4307157644495784e+42,,5.816959116919651e+42,,1.3214534515600627e+43,,2.5816360736390913,,,,,34543831932.71279,2863539557.456254
SDWFS J143518.44+341053.6,218.8269119,34.1815915,0.111355,4.78747e-05,SPEC,True,,,,519.41644,0.20621371,Redshift,0.01241702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J143002.55+344011.3,217.510635,34.6698838,0.176011,1.91521e-05,SPEC,False,,,,855.192,0.08249505,Redshift,0.011769391,,,,,,,,,,,,,,,,,,,,,15.605,0.147,16.0,99.0,11.648,99.0,8.794,99.0,1.3903661557111334e+43,1.8825073634862957e+42,3.903728579677048e+42,,1.5762438153208922e+43,,3.017094680044009e+43,,5.894298020403769,,,,,32155834904.21046,4353788082.195125
SDSS J142613.71+332315.3,216.55723,33.3875601,0.0343298,1.07328e-05,SPEC,False,,,,151.757,0.046230067,Redshift,0.0075970027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142650.08+325204.8,216.70851083333,32.86772583333,0.019,,PHOT,False,,,,83.03677,,Redshift,0.006809602,,,,,,,,,,,,,,,,,,,,,16.441,0.164,15.755,99.0,12.031,99.0,9.105,99.0,6.06386224375291e+40,9.159743495402075e+39,4.609127082697654e+40,,1.0440758495310644e+41,,2.135738307011606e+41,,0.041724504565217625,,,,,107952298.1294474,16306692.349807337
SDSS J143613.56+335822.6,219.05666916667,33.97306777778,0.16,,SPEC,False,,,,769.8441,,Redshift,0.008752929,22.4189,99.0,22.2195,0.327151,5.852125801928801e+42,,4.73969927146173e+42,1.4282004287552644e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142937.03+345750.4,217.4043192,34.9640277,0.0826798,9.04215e-06,SPEC,False,,,,378.28516,0.038947824,Redshift,0.012917031,20.2658,0.245811,19.5581,0.106839,1.0585810646300846e+43,2.396710754714308e+42,1.3743952642987855e+43,1.3524824550623203e+42,,,,,,,,,,,,,13.976,0.027,13.968,0.077,11.09,0.13,8.716,99.0,1.2199205148693108e+43,3.0337896618935655e+41,4.964257969121092e+42,3.5207499377412574e+41,5.156539947575221e+42,6.174359072418916e+41,6.343263764705087e+42,,1.2392414231645783,,1.5585409157423606,,,38605079584.47186,960060019.5865713
SDSS J143537.48+330225.6,218.9061818,33.0404471,0.0977759,3.50826e-06,SPEC,False,,,,451.9694,0.01511135,Redshift,0.009807483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J216.1037+33.4346,216.1037669,33.4346264,0.158062,5.38031e-05,SPEC,True,,,,759.60986,0.23174949,Redshift,0.010684246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142751.55+334016.5,216.9648101,33.6712635,0.150239,1.25658e-05,SPEC,False,,,,718.51166,0.05412546,Redshift,0.008137022,22.5657,0.200477,22.339,0.159101,4.4328532165318276e+42,8.185365685969337e+41,3.679581097945713e+42,5.392142973732392e+41,,,,,,,,,,,,,14.834,0.059,14.293,0.069,10.848,0.145,8.727,99.0,1.995176044273379e+43,1.0842349136766322e+42,1.3268402830163127e+43,8.432529005728116e+41,2.3242733499910406e+43,3.1041687912881484e+42,2.2651077689821586e+43,,4.425191004784108,,4.09051310800325,,,60354953048.08886,3279858311.043623
SDSS J142759.27+345110.3,216.9969967,34.8528445,0.122967,6.87909e-06,SPEC,False,,,,577.9565,0.029630741,Redshift,0.011614364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J217.8781+33.3003,217.8781798,33.3003217,0.199808,2.40588e-05,SPEC,False,,,,984.6259,0.103629984,Redshift,0.0065462003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142853.01+325337.1,217.22114208333,32.89395,0.128,,PHOT,False,,,,603.57404,,Redshift,0.006930625,22.5818,99.0,22.7344,0.220627,3.0547267859412616e+42,,1.786058737944039e+42,3.629480923065589e+41,,,,,,,,,,,,,14.854,0.046,15.276,0.221,12.173,0.347,8.722,99.0,1.3819059639200213e+43,5.8549939483205695e+41,3.785692884371699e+42,7.7059788034989e+41,4.840103815087306e+42,1.5469428789567022e+42,1.6057189963047538e+43,,3.136986838313533,,2.8958600518050712,,,41450493637.63963,1756214936.0354471
SDSS J143223.74+331353.2,218.0989416,33.2314824,0.159731,9.89165e-06,SPEC,False,,,,768.42236,0.042606927,Redshift,0.007069741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GALEXASC J143751.81+334545.1,219.46606708333,33.76250888889,0.106,,PHOT,False,,,,492.6874,,Redshift,0.009112285,,,22.0247,0.127848,,,2.3296966470379142e+42,2.7433642381047863e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142748.28+344601.6,216.9511862,34.7671191,0.0821559,7.3508e-06,SPEC,False,,,,375.75284,0.031662565,Redshift,0.011354512,20.926,0.0688861,20.541,0.039191,5.620890840102047e+42,3.566374145639268e+41,5.413780054418439e+42,1.9542364289430022e+41,16.002,0.126,15.213,0.198,15.254,0.196,2.61967473255069e+43,3.0402412724904784e+42,2.5781247309458757e+43,4.7017468093709313e+42,1.2423861303824943e+43,2.2428633739216104e+42,14.577,0.055,14.762,0.107,11.737,0.36,8.057,99.0,6.917889453142954e+42,3.50450299796221e+41,2.3568619930663614e+42,2.3227797602567334e+41,2.803440990149845e+42,9.295742070077714e+41,1.1483161377033953e+43,,2.243389172382252,,2.222835175976974,,,18037515092.026203,913754493.2446924
WISEA J142858.19+343202.9,217.242695,34.53402083333,0.082,,PHOT,False,,,,374.9996,,Redshift,0.012153783,,,,,,,,,,,,,,,,,,,,,15.589,0.092,15.47,99.0,12.524,99.0,8.996,99.0,2.7132773016865633e+42,2.2991759268242426e+41,1.2230251137556874e+42,,1.3525875687568578e+42,,4.8164521322711926e+42,,0.9409583483207592,,,,,6874324361.085105,582516246.1044365
SDSS J142425.27+340646.5,216.1053057,34.1128875,0.127895,6.84979e-06,SPEC,False,,,,603.0381,0.029504532,Redshift,0.014499296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142555.98+343125.1,216.4832296,34.523676,0.01505,6.13009e-06,SPEC,False,,,,65.57782,0.026404522,Redshift,0.011705033,19.6904,0.0385302,19.3561,0.021913,5.356464982578247e+41,1.9009455651308037e+40,4.9252776663122724e+41,9.940830811605636e+39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142904.74+333622.8,217.26967708333,33.606365,0.006,,PHOT,False,,,,25.964087,,Redshift,0.009215478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142520.02+341023.8,216.3335047,34.173289,0.0842492,1.46569e-05,SPEC,False,,,,385.88113,0.06313259,Redshift,0.014136736,21.1317,99.0,21.3648,0.351652,5.006551448906201e+42,,2.7358044683728788e+42,8.861113209310019e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDWFS J143004.40+341217.9,217.5184255,34.204959,0.0268548,4.48565e-05,SPEC,True,,,,118.057724,0.19321324,Redshift,0.012989708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J143440.98+334314.7,218.67086416667,33.72083583333,0.191,,SPEC,False,,,,936.36304,,Redshift,0.008420334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J143117.39+334941.2,217.82258708333,33.828085,0.132,,PHOT,False,,,,624.0382,,Redshift,0.007976952,22.1244,0.17344,21.5029,0.0984606,5.0147099661150307e+42,8.010972171478173e+41,5.987117112808047e+42,5.429632306679991e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142642.51+330104.0,216.67704208333,33.017965,0.131,,SPEC,False,,,,618.9135,,Redshift,0.0071463203,,,,,,,,,,,,,,,,,,,,,15.217,0.06,16.154,99.0,12.511,99.0,8.892,99.0,1.0401469735335251e+43,5.748256140748138e+41,1.7731950266065275e+42,,3.7278487317102415e+42,,1.4436791626444984e+43,,2.820420349005923,,,,,29166880418.620583,1611875088.2218335
WISEA J143151.88+340654.7,217.9661894,34.1151989,0.177,,SPEC,False,,,,860.5103,,Redshift,0.010235228,,,,,,,,,,,,,,,,,,,,,16.186,0.162,16.083,99.0,12.321,99.0,9.126,99.0,8.241221642047273e+42,1.2296931386083305e+42,3.660828268728829e+42,,8.585696312044561e+42,,2.2498663794683223e+43,,4.395414911698989,,,,,16979730922.73784,2533587800.2086444
SDSS J143023.02+344541.4,217.595884,34.7615804,0.128914,7.66058e-06,SPEC,False,,,,608.24194,0.032996904,Redshift,0.012413729,22.3218,0.223667,21.628,0.122641,4.104175843846462e+42,8.455085938221311e+41,5.2584368120745853e+42,5.939946130442433e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J143605.83+332832.1,219.0243022,33.4755936,0.188223,5.30233e-05,SPEC,False,,,,921.2329,0.22839062,Redshift,0.0076748324,22.374,0.16447,21.9408,0.106327,8.664704197299711e+42,1.3125946128085045e+42,8.695371372524876e+42,8.515728359671814e+41,,,,,,,,,,,,,14.276,0.023,14.459,0.107,11.96,0.274,8.525,99.0,5.482966980740935e+43,1.1615386139900365e+42,1.8718217412704337e+43,1.8447538598792182e+42,1.371982221379358e+43,3.462495346802199e+42,4.484927230111702e+43,,8.76190524246881,,8.094274106430104,,,173511613314.58655,3675755107.5634065
WISEA J142817.28+334842.3,217.0721357,33.8120066,0.130156,5.82685e-06,SPEC,False,,,,614.5928,0.025098361,Redshift,0.008818535,22.6623,0.185692,22.5336,0.149374,2.982177938998023e+42,5.1005487573179865e+41,2.2631624092165256e+42,3.1137294758929325e+41,,,,,,,,,,,,,16.268,0.2,16.017,99.0,12.324,99.0,9.304,99.0,3.897109150435816e+42,7.178979449166548e+41,1.984100006118853e+42,,4.367250007556657e+42,,9.741012700982139e+42,,1.9030371257454037,,1.8066625066851798,,,8407282649.970294,1548730277.691134
WISEA J142854.64+331212.4,217.2276686,33.2034484,0.132643,2.73236e-05,SPEC,False,,,,627.3365,0.117692664,Redshift,0.007396116,23.2615,99.0,22.4325,0.175009,1.7706134709573655e+42,,2.557810769646498e+42,4.1230534405465535e+41,14.734,0.112,13.996,0.14,13.425,0.116,2.3407669142339434e+44,2.414717645477045e+43,2.2003897762897473e+44,2.8373818299039034e+43,1.864245623985624e+44,1.9918255084570613e+43,13.313,0.014,13.132,0.027,11.231,0.182,9.231,99.0,6.172420163116054e+43,7.959277968535535e+41,2.946533087367946e+43,7.327658793278602e+41,1.2451014415618181e+43,2.087210554386272e+42,1.0854621308122518e+43,,2.1205954626444097,,1.944582993892285,,,195329751997.34348,2518758850.8023844
