objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J142359.02+343202.3,215.9959531,34.5339549,0.0691042,5.33286e-06,SPEC,False,,,,313.2083,0.022970563,Redshift,0.011057515,22.6216,0.254895,22.2024,0.163636,8.174779958055858e+41,1.919232297678842e+41,8.123358569067301e+41,1.2243473003605553e+41,,,,,,,,,,,,,16.707,0.366,16.304,99.0,12.417,99.0,8.7,99.0,6.757897232553727e+41,2.2781526145153282e+41,3.957119702978375e+41,,1.0412317064246479e+42,,4.4128642817689124e+42,,0.8621120633828301,,0.7948715862933902,,,855430042.1840813,288373752.96993005
WISEA J142716.32+334911.8,216.818064,33.8198984,0.156214,7.79209e-06,SPEC,False,,,,749.8704,0.033563364,Redshift,0.009236881,23.3835,99.0,22.8113,0.198619,2.29187638919392e+42,,2.6178036239404794e+42,4.789034532267273e+41,,,,,,,,,,,,,16.505,0.329,16.1,99.0,12.328,0.41,9.33,99.0,4.6641607596163735e+42,1.4133819240308454e+42,2.7364319527242263e+42,,6.477611256168342e+42,2.44618271078252e+42,1.4158136306151668e+43,,2.7659813049267394,,2.5356225766094767,,,9065799282.26388,2747211662.039171
WISEA J142704.35+325543.7,216.7681458,32.9288247,0.074,,PHOT,False,,,,336.5465,,Redshift,0.0064833187,,,,,,,,,,,,,,,,,,,,,15.078,0.057,15.049,0.219,11.775,0.26,9.095,99.0,3.495201254382589e+42,1.83500473220615e+41,1.4506076656429607e+42,2.9260664788615235e+41,2.171072891188985e+42,5.199216214147036e+41,3.5407372414396544e+42,,0.6917303805886275,,,,,11011020665.380629,578086168.9168261
WISEA J142638.73+343711.7,216.6612859,34.6199868,0.0758929,6.72181e-06,SPEC,False,,,,345.60956,0.028953278,Redshift,0.01064363,22.4259,0.229892,22.1063,0.166451,1.1883266900088693e+42,2.5162272813211014e+41,1.0769426257804728e+42,1.6510839226646401e+41,,,,,,,,,,,,,15.509,0.077,15.672,0.299,12.415,99.0,8.509,99.0,2.4801844472690648e+42,1.758995929676621e+41,8.623056307596797e+41,2.3747754746991087e+41,1.2701160471966089e+42,,6.406499125567661e+42,,1.251595296737626,,1.1540446863502443,,,5260899667.131271,373113423.52422553
WISEA J142848.70+324252.4,217.2029182,32.7145687,0.13041285,2.456923e-05,SPEC,False,492.8519,116.2827,FP,615.9072,0.1058286,Redshift,0.007020521,,,,,,,,,14.921,0.127,13.932,0.127,13.672,0.143,1.898740396182803e+44,2.2210558640275507e+43,2.2493279420161215e+44,2.631156498180151e+43,1.4311348317533865e+44,1.884980099462906e+43,13.365,0.016,13.191,0.043,12.159,0.355,8.742,99.0,5.670943238376339e+43,8.357289174443789e+41,2.6897984726573497e+43,1.0653159112004748e+42,5.105356324830715e+42,1.6693390406641956e+42,1.641496103854538e+43,,3.206882203414701,,,,,179460229062.5424,2644711764.06449
DESI J216.6180+34.5848,216.6180062,34.5848357,0.0757913,2.16974e-05,SPEC,False,,,,345.12256,0.093458585,Redshift,0.011189202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142638.41+350258.4,216.660016,35.0495761,0.188222,1.4206e-05,SPEC,False,,,,921.2275,0.061190397,Redshift,0.01151882,,,22.8065,0.275031,,,4.044089106054703e+42,1.0244541020922408e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142420.17+345900.1,216.084112,34.9834489,0.194214,8.64323e-05,SPEC,False,,,,953.9259,0.37229532,Redshift,0.01426328,,,,,,,,,,,,,,,,,,,,,15.829,0.134,15.463,0.286,12.425,99.0,8.887,99.0,1.4080855517568158e+43,1.737896954345393e+42,7.967458462956292e+42,2.0988238798192117e+42,9.589098370974136e+42,,3.446022339475871e+43,,6.7322655759492145,,,,,30703785234.02077,3789543524.433188
WISEA J142635.77+330501.5,216.6490516,33.0837668,0.0651259,1.30274e-05,SPEC,False,,,,294.35306,0.056113742,Redshift,0.007708327,,,21.326,0.0977769,,,1.5643238631068623e+42,1.4088120244985285e+41,15.935,0.16,15.026,0.207,14.859,0.264,1.7052780014051875e+43,2.5130738015292314e+42,1.8762831002010022e+43,3.5773286938552186e+42,1.0956775314916903e+43,2.6642616489860125e+42,14.602,0.048,14.956,0.2,11.638,0.214,8.921,99.0,4.1458735553451557e+42,1.832936529885829e+41,1.2091064357514501e+42,2.2273305007671033e+41,1.8842894437342756e+42,3.714082373570774e+41,3.179465168350174e+42,,0.621151048779013,,,,,13119853023.244164,580043205.6600724
WISEA J142819.74+325505.3,217.08241,32.91825777778,0.15,,SPEC,False,,,,717.2615,,Redshift,0.006599888,,,,,,,,,,,,,,,,,,,,,17.244,99.0,16.012,99.0,12.287,99.0,9.114,99.0,2.15946808071528e+42,,2.714072388019079e+42,,6.153779635567624e+42,,1.5803731740508644e+43,,3.08747038431401,,,,,2733503940.371977,
WISEA J142438.09+353010.8,216.1587195,35.5030024,0.15,,SPEC,False,,,,717.2615,,Redshift,0.012442719,20.9786,0.0788121,20.3983,0.0408735,1.9669882898273282e+43,1.4278575109375075e+42,2.270093749076469e+43,8.546253177562799e+41,,,,,,,,,,,,,15.017,0.068,15.405,0.229,11.829,0.314,8.275,99.0,1.68116478691762e+43,1.0529539321596146e+42,4.750561279907665e+42,1.0020066356081112e+42,9.385662306714032e+42,2.714468022687643e+42,3.4231337629904057e+43,,6.687549680236532,,6.755076553514122,,,40057960270.72297,2508926377.091565
SDSS J142619.64+332442.7,216.5818502,33.4118643,0.161386,8.65143e-06,SPEC,False,,,,777.1763,0.037264854,Redshift,0.0078618545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142533.88+343742.8,216.391109,34.6286554,0.0849273,2.24522e-06,SPEC,False,,,,389.16782,0.009670978,Redshift,0.01030338,20.1483,0.0636606,19.7382,0.0337988,1.224580967966866e+43,7.180395459180559e+41,1.2059036642192361e+43,3.754084552089963e+41,,,,,,,,,,,,,14.888,0.076,14.853,0.169,11.653,0.296,8.927,0.432,5.571336001331657e+42,3.899986098890937e+41,2.3245823483625494e+42,3.618443640838747e+41,3.248920714914801e+42,8.857700545591772e+41,5.527378829580099e+42,2.19934389930135e+42,1.0798473879096313,0.42967124888669256,1.491631249041698,0.3794802765076755,,17630810130.796383,1234172816.1047268
WISEA J142817.28+334842.3,217.0721357,33.8120066,0.130156,5.82685e-06,SPEC,False,,,,614.5928,0.025098361,Redshift,0.008818535,22.6623,0.185692,22.5336,0.149374,2.982177938998023e+42,5.1005487573179865e+41,2.2631624092165256e+42,3.1137294758929325e+41,,,,,,,,,,,,,16.268,0.2,16.017,99.0,12.324,99.0,9.304,99.0,3.897109150435816e+42,7.178979449166548e+41,1.984100006118853e+42,,4.367250007556657e+42,,9.741012700982139e+42,,1.9030371257454037,,1.8066625066851798,,,8407282649.970294,1548730277.691134
WISEA J142722.24+341802.7,216.8426799,34.3007599,0.18703474,2.620953e-05,SPEC,False,838.7116,197.8842,FP,914.7714,0.11289396,Redshift,0.012879292,22.5249,0.170342,22.116,0.105458,7.725904720954325e+42,1.212163631261023e+42,7.617347675617775e+42,7.399007260231255e+41,15.785,0.068,15.191,0.137,14.383,0.17,1.898296542037604e+44,1.1889487786259675e+43,1.5603914414246848e+44,1.9689933374317264e+43,1.6431929946290339e+44,2.5729281688865834e+43,13.836,0.022,13.691,0.08,11.916,99.0,8.756,99.0,8.115494139960434e+43,1.644477015969633e+42,3.7466162439004224e+43,2.7607006683024525e+42,1.409108903840348e+43,,3.5751896861024076e+43,,6.984611264852321,,6.488594631156938,,,256819434808.87448,5204041189.777319
WISEA J142609.37+350826.3,216.5390506,35.1406497,0.099785,2.80429e-05,SPEC,False,,,,461.8793,0.12079095,Redshift,0.012010411,23.2095,99.0,22.5694,0.207032,1.0417399423506042e+42,,1.2698462420331936e+42,2.4214678002152066e+41,15.842,0.157,14.884,0.224,14.423,0.174,4.588953050991739e+43,6.635955106136868e+42,5.275812118524097e+43,1.0884976535339653e+43,4.036449558772904e+43,6.469026289272066e+42,13.9,0.019,14.069,0.065,12.195,0.516,9.002,99.0,1.9501954489349662e+43,3.4128869893192325e+41,6.742525949803927e+42,4.036696743491774e+41,2.7781666701239744e+42,1.3203776237812091e+42,7.266433710649312e+42,,1.4195950203144008,,1.295420984793518,,,61715045852.372345,1080027528.26558
WISEA J142730.41+341331.6,216.87680083333,34.22547694444,0.131,,SPEC,False,,,,618.9135,,Redshift,0.01293801,,,,,,,,,,,,,,,,,,,,,15.664,0.121,15.972,0.484,11.359,0.214,8.696,99.0,6.898501337338248e+42,7.688298765716524e+41,2.0983437550795707e+42,9.354318126922438e+41,1.0774087489856433e+43,2.1236572147971887e+42,1.7295544804326438e+43,,3.3789160206420497,,,,,14859206690.018854,1656041143.8360085
SDSS J142654.42+325933.1,216.72685916667,32.99267777778,0.106,,PHOT,False,,,,492.6874,,Redshift,0.006486383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142611.71+340549.9,216.5488327,34.0972036,0.083,,PHOT,False,,,,379.8337,,Redshift,0.014283715,23.5901,99.0,22.5355,0.1432,5.045798272677389e+41,,9.028455186032207e+41,1.1908213062715113e+41,,,,,,,,,,,,,16.946,99.0,15.898,99.0,12.348,99.0,9.136,99.0,7.979734370315935e+41,,8.46211079488551e+41,,1.632060814120704e+42,,4.343866381301987e+42,,0.848632400619039,,0.7691781262335351,,,1038601753.0229428,
WISEA J142650.99+345610.7,216.7125775,34.9363247,0.195185,1.73036e-05,SPEC,False,,,,959.2428,0.07453289,Redshift,0.011450436,,,21.3632,0.0859583,,,1.6558405177360022e+43,1.3109814146811914e+42,,,,,,,,,,,,,15.943,0.188,15.592,0.279,11.711,99.0,9.199,99.0,1.2812497268188298e+43,2.218614075212969e+42,7.15141804073635e+42,1.8377504371296846e+42,1.8713117827686537e+43,,2.614056427081083e+43,,5.1069088833311085,,,,,30500842356.889004,5281530738.49704
WISEA J142733.85+330438.6,216.8908858,33.0773889,0.139274,8.61896e-06,SPEC,False,,,,661.4883,0.03712499,Redshift,0.006976502,,,,,,,,,,,,,,,,,,,,,16.012,0.223,16.032,0.463,11.88,0.335,8.943,99.0,5.713022165163715e+42,1.1734401131602071e+42,2.26637024955617e+42,9.665003001781164e+41,7.614453776785776e+42,2.3494907978649013e+42,1.5734506631574202e+43,,3.0739463333369765,,,,,11715495580.054165,2406332771.2982383
SDSS J142525.98+351924.0,216.35838708333,35.32337388889,0.071,,PHOT,False,,,,322.228,,Redshift,0.01739795,23.3948,0.330767,22.8943,0.20819,4.447988851240279e+41,1.355114562790942e+41,4.7910130126406606e+41,9.187076242135617e+40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142911.97+325538.0,217.30014083333,32.92734083333,0.112,,PHOT,False,,,,522.64734,,Redshift,0.0075761583,,,,,,,,,,,,,,,,,,,,,13.996,0.018,14.091,0.059,11.908,0.33,8.424,99.0,2.2839476215218644e+43,3.786593890317696e+41,8.455474427305237e+42,4.594943548493533e+41,4.6326006002278223e+42,1.4080853335887308e+42,1.5842833852609548e+43,,3.095109504938047,,,,,72276823465.88179,1198289205.7967393
WISEA J142733.11+342316.6,216.8879926,34.3879712,0.122354,1.63511e-05,SPEC,False,296.0434,69.848,FP,574.8465,0.07043012,Redshift,0.012084529,23.3725,99.0,22.4457,0.144985,1.3894509728580132e+42,,2.205692156064903e+42,2.9454937083158114e+41,15.416,0.035,14.752,0.091,14.447,0.1,1.052408541991684e+44,3.392677294368592e+42,9.228934227536883e+43,7.735405665821725e+42,6.115853994988778e+43,5.633097559880925e+42,13.977,0.025,13.711,0.074,11.914,99.0,9.147,99.0,2.814040562791814e+43,6.479784011069958e+41,1.4523576633745238e+43,9.899094602048632e+41,5.574508192184465e+42,,9.84846756055447e+42,,1.9240298698660727,,1.7547395484269388,,,89051916544.04475,2050564560.4651766
WISEA J142800.44+332426.7,217.0018659,33.4074395,0.148148,4.48294e-06,SPEC,False,,,,707.5849,0.01930965,Redshift,0.0074354024,21.9247,0.119163,21.4431,0.0687792,7.718362153397141e+42,8.471429790296064e+41,8.09702790454064e+42,5.129474714972886e+41,,,,,,,,,,,,,14.014,0.019,13.758,0.086,11.547,0.257,9.129,0.433,4.117323758267988e+43,7.205410876236349e+41,2.1060547505337767e+43,1.6682388807209105e+42,1.184027284236503e+43,2.802753853588317e+42,1.5169490818625335e+43,6.049911779269858e+42,2.9635629366941916,1.1819311889691049,2.9493635195529566,1.040883431349924,,130295055641.39201,2280193315.2646675
WISEA J142441.08+340952.5,216.17109791667,34.16467083333,0.186,,PHOT,False,,,,909.151,,Redshift,0.014146237,,,,,,,,,,,,,,,,,,,,,14.973,0.063,15.18,0.297,12.493,99.0,9.015,99.0,2.8136029922387015e+43,1.6326516392728668e+42,9.391957288398038e+42,2.5692281416902246e+42,8.181217797147708e+42,,2.7820167996473945e+43,,5.435041937315827,,,,,89038069374.64246,5166619111.622996
WISEA J142605.04+325335.8,216.52137416667,32.89366083333,0.083,,PHOT,False,,,,379.8337,,Redshift,0.007455034,,,21.8874,0.11434,,,1.549908516572273e+42,1.6322789412190967e+41,,,,,,,,,,,,,17.082,0.331,16.268,99.0,12.203,99.0,8.752,99.0,7.031473087856977e+41,2.1437023270826055e+41,6.013126302441886e+41,,1.8646269379974085e+42,,6.18587840238638e+42,,1.2084940874680348,,,,,890059897.8017837,271354728.99066573
SDSS J142538.13+335415.8,216.4089314,33.9043695,0.168501,2.65081e-05,SPEC,False,,,,814.9833,0.114180006,Redshift,0.012224494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142635.96+344708.3,216.6498638,34.7856608,0.179976,3.88883e-05,SPEC,False,,,,876.5454,0.16750604,Redshift,0.010316217,,,,,,,,,16.332,0.24,15.24,0.12,15.263,0.242,1.0511255463151459e+44,2.3235712201388957e+43,1.3678502482106154e+44,1.5118543273536525e+43,6.702807989667473e+43,1.4940401719431607e+43,14.912,0.07,14.736,0.162,12.232,99.0,9.089,99.0,2.7646181770363867e+43,1.7824747060456158e+42,1.3134713686148566e+43,1.959863429156166e+42,9.669718240093766e+42,,2.415429932509684e+43,,4.718865458146036,,,,,87487916994.82236,5640742740.650682
WISEA J142509.64+350118.2,216.29021916667,35.02174388889,0.116,,PHOT,False,,,,542.7386,,Redshift,0.012831473,,,22.0931,0.14741,,,2.7374578197234368e+42,3.716760166062297e+41,,,,,,,,,,,,,15.914,0.209,15.677,99.0,12.495,99.0,8.5,99.0,4.2137400736274885e+42,8.111556110802449e+41,2.1173488095703312e+42,,2.9100470951277274e+42,,1.5931426855187297e+43,,3.112417333000905,,,,,7173098118.430874,1380839512.1499205
SDSS J142502.38+333859.2,216.2599705,33.6496519,0.153627,0.000108831,SPEC,True,,,,736.2684,0.46877468,Redshift,0.013278109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142618.31+340851.1,216.57636791667,34.14748694444,0.132,,SPEC,False,,,,624.0382,,Redshift,0.013426164,,,,,,,,,,,,,,,,,,,,,17.246,99.0,16.494,99.0,12.462,99.0,8.752,99.0,1.633635917283187e+42,,1.3190670081489866e+42,,3.9660086432183104e+42,,1.6699453576363692e+43,,3.2624616260153085,,,,,2067893596.9952645,
WISEA J142848.57+325333.3,217.2024192,32.8925921,0.178058,2.83093e-05,SPEC,False,,,,866.2054,0.12193843,Redshift,0.006571124,21.3568,0.109839,20.9822,0.0654551,1.9391067254553561e+43,1.9617713599994942e+42,1.8418901999795171e+43,1.110445881649108e+42,,,,,,,,,,,,,16.152,0.171,16.035,99.0,12.192,99.0,8.983,99.0,8.610545708512797e+42,1.3561787794285832e+42,3.875307428264686e+42,,9.795528303102185e+42,,2.600434867617437e+43,,5.080297344915546,,5.328220875335336,,,16784781379.293795,2643637824.422849
WISEA J142423.40+340934.1,216.0975069,34.1594851,0.155956,5.1342e-06,SPEC,False,,,,748.51227,0.022114864,Redshift,0.014363326,20.961,0.0877691,20.2201,0.0409145,2.2081870680313736e+43,1.7851210260068706e+42,2.9598537540392046e+43,1.1154179100215445e+42,,,,,,,,,,,,,14.703,0.052,14.372,0.11,11.67,0.331,9.221,99.0,2.4457136237937263e+43,1.1713833913862579e+42,1.339966782802546e+43,1.3576157302872613e+42,1.1834457275654967e+43,3.607999511391022e+42,1.5598688754317548e+43,,3.0474124943313785,,3.6580260311097175,,,77396000752.96602,3706909466.412208
DESI J216.7929+32.7519,216.7929143,32.7519738,0.197871,3.69555e-06,SPEC,False,,,,973.9767,0.015918076,Redshift,0.007890684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J216.7098+34.0692,216.7098598,34.0692951,0.13706,6.57963e-05,SPEC,True,,,,650.0575,0.28340858,Redshift,0.01211754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GALEXASC J142524.46+350355.3,216.3518346,35.0655361,0.194505,4.81931e-06,SPEC,False,,,,955.5188,0.020758519,Redshift,0.012888311,20.8781,99.0,21.4566,0.305458,3.841954438413187e+43,,1.5256279613848887e+43,4.292302532373255e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142438.17+352742.8,216.159053,35.4619037,0.169755,2.54257e-05,SPEC,False,,,,821.6756,0.10951772,Redshift,0.013164824,,,,,,,,,16.789,0.282,15.709,0.204,14.774,0.204,6.076202858012944e+43,1.5782346706613102e+43,7.813890247635065e+43,1.4682080007926983e+43,9.249197909598995e+43,1.7378983566019936e+43,14.047,0.039,13.913,0.07,11.448,0.255,8.772,99.0,5.391545707812155e+43,1.9367255935932754e+42,2.4639403967332926e+43,1.588613928580459e+42,1.7495502588685816e+43,4.109195018147538e+42,2.8423490330098284e+43,,5.552909025155956,,,,,170618535057.34665,6128878460.738213
WISEA J142626.44+342514.4,216.6102053,34.4206934,0.138561,2.18142e-06,SPEC,False,,,,657.804,0.009396169,Redshift,0.012727848,20.9219,0.0676073,20.627,0.0369696,1.7467582473724023e+43,1.0877186694615606e+42,1.5503375724893105e+43,5.279114980634685e+41,,,,,,,,,,,,,16.119,0.14,15.85,0.318,11.929,99.0,9.094,99.0,5.1247356450940093e+42,6.608298564507631e+41,2.652151185937087e+42,7.768113483865295e+41,7.199613392766673e+42,,1.3541452168838554e+43,,2.6455038100101373,,3.1003573483443656,,,10742564181.873192,1385243578.9573581
SDSS J142709.09+331720.5,216.7879143,33.2890226,0.0775962,1.97119e-06,SPEC,False,,,,353.7836,0.00849063,Redshift,0.007994502,,,21.2181,0.0726731,,,2.501807728796286e+42,1.6746257136731138e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDWFS J142455.97+353206.0,216.23316791667,35.53496194444,0.14,,PHOT,False,,,,665.24274,,Redshift,0.012264038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDWFS J142758.05+332302.9,216.9913953,33.3840986,0.19604,7.13737e-05,SPEC,True,,,,963.9287,0.30743247,Redshift,0.0074924077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2MASX J14282425+3317381,217.1011906,33.2939713,0.0847152,1.45487e-05,SPEC,False,,,,388.1395,0.062666535,Redshift,0.00987061,23.6709,99.0,23.3539,0.264607,4.7343809911970826e+41,,4.277382248714109e+41,1.0424844566022077e+41,15.238,0.138,14.69,0.206,14.268,0.215,5.643345138732167e+43,7.173081816351511e+42,4.4501538642741774e+43,8.443692657471551e+42,3.2856544832205785e+43,6.506546220015521e+42,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142614.56+330850.8,216.560739,33.1473952,0.077344,2.65782e-06,SPEC,False,,,,352.57214,0.011448196,Redshift,0.007812689,21.2456,99.0,20.7822,0.189875,3.5918035811436656e+42,,3.706645818828727e+42,6.482447786911182e+41,,,,,,,,,,,,,15.534,0.111,15.735,0.304,12.041,0.398,8.674,99.0,2.5210626243877435e+42,2.577488990497472e+41,8.46504743111212e+41,2.3702445544472583e+41,1.8651269053683443e+42,6.8372525028983246e+41,5.72682716080364e+42,,1.118812287210922,,1.143416926660806,,,5703789785.3836155,583145187.815735
SDSS J142653.88+334503.0,216.7244659,33.7508417,0.153934,1.12869e-05,SPEC,False,,,,737.8806,0.048616778,Redshift,0.009378501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2MASS J14254037+3457338,216.418249,34.959404,0.0992507,2.3302866e-05,SPEC,False,,,,459.2415,0.10037391,Redshift,0.012605826,,,,,,,,,14.129,0.08,13.454,0.068,13.3,0.099,2.1985287892317734e+44,1.619989819517848e+43,1.947308485162822e+44,1.21964613904918e+43,1.1228129397742802e+44,1.0238416560658262e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142547.68+335809.6,216.4486272,33.969402,0.156919,9.00051e-06,SPEC,False,,,,753.58374,0.038768467,Redshift,0.01287447,,,,,,,,,,,,,,,,,,,,,16.262,0.203,16.267,99.0,12.057,0.343,8.886,99.0,5.895938717202133e+42,1.1023998773704539e+42,2.3707012843745815e+42,,8.398120592587217e+42,2.653177855832746e+42,2.1524688592602535e+43,,4.2051358281979425,,,,,10263651536.122877,1919057971.5123296
WISEA J142751.10+343104.0,216.9629365,34.5177878,0.122184,8.75197e-06,SPEC,False,,,,573.9844,0.037697915,Redshift,0.013211209,21.9744,0.260829,20.748,0.0908707,5.062769614314399e+42,1.2162818330923326e+42,1.0601591538653817e+43,8.87329858888634e+41,15.405,0.193,14.582,0.228,14.043,0.21,1.0608333581173014e+44,1.8857954505014463e+43,1.0766539722493515e+44,2.2610030451756245e+43,8.849311395279671e+43,1.7116654808955891e+43,13.788,0.025,13.711,0.086,11.322,0.185,8.58,0.291,3.3397693816183915e+43,7.69035928132471e+41,1.44821135458465e+43,1.147150921796103e+42,9.587977266663195e+42,1.633762381614458e+42,1.6553035012924018e+43,4.436707125354636e+42,3.2338568011703606,0.8667700817962952,3.0698701510048263,0.7647305104812594,,105688904481.59467,2433658000.419212
WISEA J142454.96+345405.5,216.2290122,34.9015421,0.169162,2.07599e-05,SPEC,False,,,,818.5099,0.08942043,Redshift,0.013609764,21.2549,99.0,22.4467,0.200289,2.0031442422575143e+43,,4.5245102698997693e+42,8.346777003591183e+41,,,,,,,,,,,,,15.312,0.077,15.435,0.341,12.119,0.517,8.536,99.0,1.6687667483037355e+43,1.1835225617931063e+42,6.018692011434411e+42,1.8903690698206754e+42,9.35799597374256e+42,4.456188403728569e+42,3.50533457897872e+43,,6.8481399693514975,,6.912391923482252,,,39191351579.82182,2779528587.145758
WISEA J142730.85+325547.1,216.8785464,32.9297518,0.138983,4.51583e-05,SPEC,False,,,,659.98425,0.1945132,Redshift,0.006445667,,,,,,,,,15.937,0.177,16.056,0.466,15.023,0.2,8.54900323063513e+43,1.3937307219812342e+43,3.650674712617431e+43,1.566928342440475e+43,4.734100123867236e+43,8.720824805963824e+42,14.659,0.069,14.321,0.103,12.277,0.485,9.06,99.0,1.9771813442842585e+43,1.2565671621012911e+42,1.090748638394109e+43,1.0347897169625308e+42,5.2583623707051414e+42,2.3489966916778635e+42,1.4062746143436494e+43,,2.747345560713043,,,,,62569029882.41324,3976478361.080035
WISEA J142744.64+341725.3,216.936005,34.290385,0.13,,PHOT,False,,,,613.79456,,Redshift,0.013522273,,,,,,,,,,,,,,,,,,,,,16.889,99.0,16.009,99.0,12.247,99.0,8.674,99.0,2.1957703228251554e+42,,1.9947825380956707e+42,,4.677127559934373e+42,,1.7359096690056954e+43,,3.3913317315818485,,,,,2779456146.2590923,
WISEA J142635.81+325423.6,216.64958708333,32.90669083333,0.138,,PHOT,False,,,,654.9072,,Redshift,0.0061013307,,,21.7086,0.103223,,,5.371960494152724e+42,5.107395170082048e+41,,,,,,,,,,,,,16.73,99.0,15.701,99.0,12.537,99.0,8.681,99.0,2.890091401000961e+42,,3.012992149331562e+42,,4.07508003747308e+42,,1.9631754360533187e+43,,3.835325806303697,,,,,3658343600.0844026,
SDWFS J142851.75+325056.8,217.21572583333,32.84914388889,0.055,,PHOT,False,,,,246.80612,,Redshift,0.006785151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142526.37+331232.4,216.3598845,33.2090138,0.15810697,2.8186427e-05,SPEC,False,,,,759.8471,0.12140917,Redshift,0.008024859,,,19.9345,0.0360479,,,3.765128794924004e+43,1.25011479078318e+42,15.136,0.16,14.772,0.284,14.19,0.265,2.372542998668199e+44,3.4964247613696985e+43,1.5800752730888328e+44,4.133198341486527e+43,1.3522034013079396e+44,3.300487083189864e+43,13.65,0.019,13.385,0.048,10.675,0.104,9.198,0.485,6.639828627399007e+43,1.1619852095542199e+42,3.424501765604829e+43,1.514010022109701e+42,3.048380419181629e+43,2.920065707513843e+42,1.6416200772386693e+43,7.333386767215587e+42,3.207124402003131,1.432675195470615,,,,210121159094.90527,3677168384.6652527
