objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J142457.07+342149.7,216.2378034,34.3638244,0.183123,3.5433e-05,SPEC,False,,,,893.5544,0.1526228,Redshift,0.011511179,,,,,,,,,16.302,0.15,16.327,0.448,14.967,0.2,1.1239228016771788e+44,1.5528084355373593e+43,5.226046732602019e+43,2.156460338404272e+43,9.151988935082257e+43,1.685914654197874e+43,15.399,0.103,14.844,0.134,12.272,99.0,10.707,99.0,1.834945989145214e+43,1.7408070803468757e+42,1.2358904517818222e+43,1.525369359575852e+42,9.685721989129054e+42,,5.65588789156541e+42,,1.104953352090143,,,,,58067911048.89918,5508883165.65467
WISEA J142849.57+342936.3,217.2066281,34.4933839,0.178882,6.23497e-06,SPEC,False,,,,870.6452,0.026856279,Redshift,0.012076252,23.737,99.0,23.2418,0.239848,2.278216978608083e+42,,2.4302644796181118e+42,5.368832201555942e+41,,,,,,,,,,,,,16.212,0.227,15.633,99.0,11.708,99.0,8.895,99.0,8.23965383481924e+42,1.722760663972514e+42,5.673505992281518e+42,,1.5459131347785344e+43,,2.8493588205515664e+43,,5.56660358273945,,4.99982775933443,,,14834751870.690466,3101674839.1322265
SDSS J142928.50+332256.5,217.3687378,33.3823244,0.0657453,9.6287e-06,SPEC,False,,,,297.2823,0.04147431,Redshift,0.008165641,22.8613,0.244734,22.2412,0.14017,5.781032924151368e+41,1.3031364960837099e+41,6.894336283580804e+41,8.900976697763695e+40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDWFS J142530.47+345228.4,216.376805,34.87458277778,0.102,,PHOT,False,,,,472.8328,,Redshift,0.013466616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142859.77+340402.7,217.2490705,34.0674202,0.128367,3.08888e-05,SPEC,False,,,,605.44775,0.13304928,Redshift,0.012040314,,,,,,,,,16.393,0.288,15.562,0.097,15.215,0.163,4.747004523287274e+43,1.2592218260857722e+43,4.855027649745878e+43,4.3376413239101006e+42,3.344260279707964e+43,5.020857046140977e+42,15.271,0.113,15.023,0.128,12.544,99.0,8.498,99.0,9.479305746902064e+42,9.866089579478465e+41,4.811948455839682e+42,5.673108446084443e+41,3.461428744436336e+42,,1.9861768333566699e+43,,3.8802621125748957,,,,,22288574162.843796,2319801419.6486077
SDSS J142656.30+333440.2,216.734765,33.577885,0.194,,PHOT,False,,,,952.7548,,Redshift,0.012916145,22.3977,0.24357,21.7275,0.135058,9.42508330346435e+42,2.1144583708606034e+42,1.1821479969312743e+43,1.470558713809957e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142834.51+330945.0,217.1438045,33.1625153,0.12833,8.58222e-06,SPEC,False,,,,605.25885,0.03696674,Redshift,0.008131075,,,,,,,,,16.859,0.247,15.56,0.203,15.161,0.304,3.0794867741064733e+43,7.005922990019271e+42,4.852094515769812e+43,9.072258327455052e+42,3.5082145143824294e+43,9.823129000019988e+42,14.524,0.041,14.552,0.096,10.918,0.147,8.602,99.0,1.8836275191776645e+43,7.113265968812825e+41,7.417084667729199e+42,6.558349747952018e+41,1.5463259230617778e+43,2.0936713364556377e+42,1.8034484168691345e+43,,3.5232777094343604,,,,,59608465796.76153,2251033534.434438
SSTSL2 J142457.46+352938.8,216.23942791667,35.494185,0.187,,SPEC,False,,,,914.5827,,Redshift,0.012354015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142145.79+353605.5,215.440829,35.6015401,0.17133637,5.6012184e-05,SPEC,False,,,,830.1275,0.2412648,Redshift,0.013277227,,,,,,,,,15.709,0.123,15.037,0.284,15.003,0.236,1.6770962328828849e+44,1.8999983793557355e+43,1.4810810058339464e+44,3.874247070512509e+43,7.645540097399379e+43,1.6619209527445531e+43,14.052,0.022,14.058,0.074,11.761,99.0,8.881,99.0,5.477859461421084e+43,1.1100017773872424e+42,2.2005213292452112e+43,1.4998485433941e+42,1.3384968785010757e+43,,2.624025855724058e+43,,5.126385495683886,,,,,173349982956.3634,3512663852.4912734
DESI J216.8062+33.0524,216.8062263,33.0524328,0.13034,2.95947e-05,SPEC,False,,,,615.53436,0.12747511,Redshift,0.006405425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142633.01+345316.5,216.6375801,34.8879268,0.0767358,1.2171e-05,SPEC,False,,,,349.65237,0.05242492,Redshift,0.011165193,,,,,,,,,16.868,99.0,15.435,0.376,15.521,99.0,1.0215378860719944e+43,,1.8194254680719693e+43,6.301039797664562e+42,8.411989927343008e+42,,13.9,0.02,14.193,0.097,11.573,0.343,8.208,99.0,1.1174469578272602e+43,2.05848188380176e+41,3.446606404624431e+42,3.0793114856264657e+41,2.8232930722004783e+42,8.91949375483696e+41,8.652227890652071e+42,,1.6903284495933977,,,,,35362245500.86266,651418317.6587849
WISEA J142723.09+341839.0,216.8461896,34.31081,0.1868,8.31843e-05,SPEC,False,,,,913.4959,0.35830498,Redshift,0.01282784,,,,,,,,,,,,,,,,,,,,,15.305,0.111,15.018,99.0,12.431,99.0,8.717,99.0,2.0916978949898923e+43,2.1385139641420208e+42,1.1005862080260209e+43,,8.744425471856032e+42,,3.6956141860355006e+43,,7.219876633307178,,,,,53103301268.35662,5429185140.76193
WISEA J142504.22+343225.1,216.2674433,34.540234,0.127206,3.41291e-06,SPEC,False,,,,599.5228,0.014700644,Redshift,0.009745559,21.6375,99.0,22.4331,0.188371,7.34273987251271e+42,,2.380590405239035e+42,4.130369132077533e+41,,,,,,,,,,,,,15.783,0.112,15.304,0.235,12.25,0.43,8.622,99.0,5.797654390802227e+42,5.9808172364955146e+41,3.6412602487763864e+42,7.881515664761354e+41,4.4490238229344713e+42,1.7620709465747836e+42,1.7372041832483317e+43,,3.393860738307499,,3.3114632309585783,,,11351682301.1329,1171031120.4052713
WISEA J142633.88+344832.3,216.641039,34.8092073,0.098767,4.0256e-06,SPEC,False,,,,456.85498,0.017339721,Redshift,0.010463625,20.7742,0.0826799,20.9969,0.0675326,9.493446502758712e+42,7.229595681285683e+41,5.2202419850960456e+42,3.247089305950244e+41,,,,,,,,,,,,,16.702,0.256,15.124,99.0,11.877,0.304,8.472,99.0,1.4442915519400555e+42,3.405532346249937e+41,2.4959567321933612e+42,,3.6427120623954134e+42,1.019972722376023e+42,1.1582537108106898e+43,,2.2628035506851196,,2.411088600715619,,,1828217181.597059,431080050.2526992
WISEA J142555.21+350112.6,216.47999208333,35.01989194444,0.189,,SPEC,False,,,,925.4621,,Redshift,0.011047156,,,,,,,,,,,,,,,,,,,,,14.543,0.033,14.467,0.098,11.782,99.0,9.088,99.0,4.329736222244719e+43,1.3160293669280882e+42,1.8759867708748905e+43,1.693346941089249e+42,1.6315423144385147e+43,,2.695073205531115e+43,,5.265185996739611,,,,,137016969058.37718,4164649895.342051
SDSS J142704.97+333539.9,216.7707016,33.5944421,0.153295,6.73164e-06,SPEC,False,,,,734.5255,0.028995618,Redshift,0.012122542,21.8429,0.120557,21.4044,0.0718711,9.283561105057124e+42,1.0308540237092787e+42,9.399642954139924e+42,6.222369955922277e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MCG +06-32-011,215.6810955,34.2534555,0.06342557,1.5000925e-05,SPEC,False,,,,286.32428,0.06461443,Redshift,0.017547846,,,,,,,,,13.755,0.071,13.2,0.099,12.528,0.094,1.2105209175146009e+44,7.916273780973571e+42,9.586718051408096e+43,8.74168750262839e+42,8.900776243036523e+43,7.70629965781927e+42,12.216,0.01,12.02,0.014,8.727,0.018,7.335,0.108,3.538155197038605e+43,3.2588700660756436e+41,1.7115464977920166e+43,2.2070229982068818e+41,2.6045599195139143e+43,4.31814237234307e+41,1.29670572009458e+43,1.289897977575636e+42,2.5332880699946214,0.2519988234388453,,,,111966936615.14572,1031287995.5935581
WISEA J142417.66+340410.6,216.0735343,34.0695845,0.192933,4.60629e-06,SPEC,False,,,,946.9192,0.019840963,Redshift,0.014412984,21.273,0.0934559,20.8039,0.0539342,2.6522986366157375e+43,2.2830703812929364e+42,2.7679425194519015e+43,1.375027695817774e+42,,,,,,,,,,,,,15.294,0.07,15.369,0.302,11.708,0.308,8.593,99.0,2.2711074867265487e+43,1.4642860404604895e+42,8.560999766887897e+42,2.3813409357788668e+42,1.8288479534017239e+43,5.1882212397871336e+42,4.4515995766442414e+43,,8.69679521355348,,8.826307277474733,,,55065537802.39176,3550325063.2452364
SDSS J142434.01+335925.2,216.1417199,33.9903368,0.169795,5.45351e-06,SPEC,False,,,,821.8893,0.023490248,Redshift,0.012700742,22.4967,0.178109,22.3704,0.138812,6.39233583998958e+42,1.048662179318256e+42,4.8573852615794797e+42,6.210401972888382e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142843.66+330229.0,217.1818365,33.0414789,0.130389,1.43503e-05,SPEC,False,,,,615.78516,0.061811958,Redshift,0.0065029725,,,,,,,,,,,,,,,,,,,,,13.599,0.026,13.663,0.096,12.343,99.0,9.26,99.0,4.569217652648128e+43,1.0942218362157803e+42,1.7406807427173806e+43,1.5391482933777195e+42,4.307676750517955e+42,,1.0182676675711394e+43,,1.9893220908527078,,,,,144595495336.96606,3462727329.796773
DESI J217.4171+33.5868,217.4171142,33.5868069,0.168211,1.84013e-05,SPEC,False,,,,813.43677,0.07926109,Redshift,0.009893548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142824.70+343927.6,217.1029346,34.657698,0.121612,4.66602e-06,SPEC,False,,,,571.0848,0.020098241,Redshift,0.011957323,22.9604,0.244626,22.6257,0.178869,2.002502916847556e+42,4.511967558998553e+41,1.842404444969445e+42,3.0353596225013276e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2MASS J14273330+3104299,216.888755,31.074989,0.0791685,1.9278856e-05,SPEC,False,,,,361.3448,0.083041035,Redshift,0.013903968,,,,,,,,,15.2,0.049,14.438,0.118,14.206,0.088,5.080605865875338e+43,2.292987627413825e+42,4.873706218740663e+43,5.297019070114946e+42,3.018904987660149e+43,2.4469340939685482e+42,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142656.32+345440.7,216.7347049,34.91132,0.127334,1.9786e-05,SPEC,False,417.5343,98.5124,FP,600.1757,0.08522549,Redshift,0.011262681,,,,,,,,,15.856,0.127,15.172,0.147,14.549,0.08,7.644873417734588e+43,8.942608071220071e+42,6.830271416236723e+43,9.24794982873882e+42,6.067302646707317e+43,4.470702702402895e+42,14.216,0.029,14.164,0.104,11.814,99.0,9.202,99.0,2.461038888298263e+43,6.573650352719046e+41,1.0429929679771653e+43,9.990906643847144e+41,6.662573340371856e+42,,1.0204996598271732e+43,,1.9936825862734564,,,,,77880977477.79314,2080269098.9617233
WISEA J142458.71+345602.3,216.2446279,34.9339753,0.201304,5.53925e-06,SPEC,False,,,,992.8642,0.023859562,Redshift,0.013156018,,,21.1661,0.0756632,,,2.157307709491634e+43,1.503442912556509e+42,,,,,,,,,,,,,14.28,0.044,13.86,0.093,10.608,0.128,8.041,99.0,6.351722425182147e+43,2.5741530389040002e+42,3.777537216535916e+43,3.2358015147745507e+42,5.53739267614192e+43,6.528380426653887e+42,8.136848516088912e+43,,15.896421951202617,,,,,183707136648.71875,7445071626.521696
WISEA J142832.19+351553.2,217.1345391,35.2643085,0.0833241,1.25821e-05,SPEC,False,,,,381.4018,0.054195672,Redshift,0.011444477,23.098,0.26911,22.748,0.191819,7.83889563610248e+41,1.943009208346804e+41,7.311149484028284e+41,1.2917171871296069e+41,,,,,,,,,,,,,16.12,0.174,16.106,99.0,12.59,99.0,9.15,99.0,1.7208434207723238e+42,2.7579141126869027e+41,7.042061319949515e+41,,1.3166015928699593e+42,,4.323383056450256e+42,,0.8446307091267757,,0.7780017546715171,,,3702721821.915052,593417660.4766387
SDWFS J142813.66+330328.2,217.0571891,33.0576362,0.089198,4.42123e-05,SPEC,True,,,,409.93155,0.19043842,Redshift,0.00677638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142657.63+340808.4,216.740108,34.1356767,0.126946,4.53002e-06,SPEC,False,,,,598.1971,0.019512441,Redshift,0.012421021,21.0497,0.0761723,20.5719,0.0397996,1.2812247121902385e+43,8.989023948902659e+41,1.3454227492482397e+43,4.932051687401652e+41,,,,,,,,,,,,,15.987,0.274,15.559,0.247,11.805,0.241,9.162,99.0,4.7856611977815565e+42,1.2077654938522221e+42,2.867324937517175e+42,6.523249791782604e+41,6.674183840708911e+42,1.48151251222437e+42,1.051858886930761e+43,,2.0549470309926305,,2.3748464557990974,,,11000774563.931505,2776284273.9729943
2MASS J14262908+3515428,216.6211859,35.2619988,0.122767,2.89431e-05,SPEC,False,,,,576.9416,0.124668434,Redshift,0.011600058,,,,,,,,,15.962,0.132,15.147,0.054,15.413,0.304,6.408950344697754e+43,7.792036565131756e+42,6.459713539129198e+43,3.212899433300726e+42,2.5301692067504897e+43,7.08456672450069e+42,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142154.89+374421.9,215.4787485,37.739443,0.088858515,1.245872e-05,SPEC,False,,,,408.27695,0.053664234,Redshift,0.02133943,19.7659,0.0295891,19.3214,0.0176041,2.079369024743388e+43,5.6670035431015285e+41,2.1347125052172978e+43,3.4613326310020526e+41,14.688,0.09,14.267,0.131,13.655,0.158,1.045196155445811e+44,8.664239965676708e+42,7.308542337452586e+43,8.818448359990429e+42,6.417232014333519e+43,9.33888527023821e+42,13.615,0.019,13.541,0.054,10.599,0.101,8.198,99.0,1.984592195400992e+43,3.4730817789280135e+41,8.57811838026522e+42,4.266540857145026e+41,9.445132652078551e+42,8.786573956230217e+41,1.190903202299852e+43,,2.326588699465718,,2.9666962569068973,,,62803550487.37316,1099076512.3189917
WISEA J142421.17+333047.2,216.0882767,33.5130228,0.171681,1.15061e-05,SPEC,False,,,,831.9713,0.049560953,Redshift,0.010833683,,,23.1335,0.27813,,,2.4268388758766158e+42,6.216973022828805e+41,,,,,,,,,,,,,15.136,0.052,15.577,0.277,12.34,0.496,8.849,99.0,2.026489736658407e+43,9.70594632693915e+41,5.4540296207299224e+42,1.3915134566046153e+42,7.886652237627133e+42,3.603001840388352e+42,2.714363424053717e+43,,5.302872018859828,,,,,57617791294.5124,2759625078.1090727
DESI J216.2574+34.0423,216.2574615,34.0423677,0.168169,1.77345e-05,SPEC,False,,,,813.2129,0.07638893,Redshift,0.012853934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J216.3322+33.6539,216.3322343,33.6539335,0.104358,5.64772e-05,SPEC,True,,,,484.52557,0.24326782,Redshift,0.012130716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142730.13+345833.1,216.8756363,34.975852,0.191984,5.7424e-06,SPEC,False,,,,941.7342,0.024734603,Redshift,0.010444737,23.3649,0.355921,22.4701,0.163217,3.7100830379532996e+42,1.2162626497282777e+42,5.710087414453618e+42,8.584169749780053e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142541.73+325047.3,216.4239138,32.846481,0.0582,0.0818,PHOT,False,,,,261.76263,352.3423,Redshift,0.0065829493,,,21.3194,0.0930167,,,1.2331023900984911e+42,1.0564531891656186e+41,,,,,,,,,,,,,14.908,0.045,15.024,0.16,12.019,99.0,8.778,99.0,2.4728924010037078e+42,1.0249624005359424e+41,8.980087553770289e+41,1.3233985206782923e+41,1.0490639320498404e+42,,2.868270009635685e+42,,0.5603549120153071,,,,,7422340751.692777,307640566.6240459
WISEA J142345.28+341423.8,215.9387086,34.2397087,0.106642,4.18261e-05,SPEC,True,,,,495.88297,0.18016021,Redshift,0.014296179,,,,,,,,,,,,,,,,,,,,,16.586,0.291,15.715,99.0,11.722,99.0,8.863,99.0,1.8947888319472658e+42,5.07859949962518e+41,1.7070677763964597e+42,,4.951169007499123e+42,,9.520239329661334e+42,,1.8599060946199533,,,,,2633099091.704851,705749131.7305771
SDSS J142506.66+351256.8,216.27777708333,35.21579,0.094,,PHOT,False,,,,433.41016,,Redshift,0.017629206,22.4971,0.190647,22.4589,0.168974,1.8427063735270817e+42,3.235759748521141e+41,1.296851118439004e+42,2.0183670526513236e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142819.74+325505.3,217.08241,32.91825777778,0.15,,SPEC,False,,,,717.2615,,Redshift,0.006599888,,,,,,,,,,,,,,,,,,,,,17.244,99.0,16.012,99.0,12.287,99.0,9.114,99.0,2.15946808071528e+42,,2.714072388019079e+42,,6.153779635567624e+42,,1.5803731740508644e+43,,3.08747038431401,,,,,2733503940.371977,
WISEA J142731.04+340323.9,216.87934583333,34.056575,0.128,,SPEC,False,,,,603.57404,,Redshift,0.013749557,,,,,,,,,,,,,,,,,,,,,16.295,0.192,15.632,0.345,12.092,99.0,8.635,99.0,3.669614239447344e+42,6.4895074082354635e+41,2.7297522440092928e+42,8.674260789766338e+41,5.216735815900921e+42,,1.7399799490838316e+43,,3.3992835681502314,,,,,5333261035.033895,943157365.8303225
WISEA J142530.99+340742.1,216.3791257,34.1283797,0.156485,2.90696e-05,SPEC,False,,,,751.2975,0.12521333,Redshift,0.013368624,23.2599,0.30023,22.4194,0.140424,2.6577624999629885e+42,7.349544462332378e+41,3.9012226984791845e+42,5.045825591077632e+41,16.585,0.308,15.584,0.345,14.973,0.215,6.13087269397505e+43,1.7392544754092888e+43,7.330466214355065e+43,2.3293825417218694e+43,6.438065795882098e+43,1.2749231311784743e+43,14.834,0.053,15.197,0.239,13.064,99.0,8.892,99.0,2.183498173604803e+43,1.0659058605000117e+42,6.313422057033074e+42,1.3898017509825159e+42,3.3018196934584434e+42,,2.127662738707398e+43,,4.156673753661236,,3.7757338621770904,,,69098043468.50642,3373119811.7088976
WISEA J142650.13+333506.6,216.7088753,33.5851776,0.058866527,1.1344251e-05,SPEC,False,222.9082,52.5926,FP,264.886,0.04886381,Redshift,0.012671106,,,,,,,,,13.538,0.089,13.012,0.135,12.361,0.112,1.2606338520310538e+44,1.0334016123585187e+43,9.733837409887242e+43,1.2103417558258345e+43,8.870590260334732e+43,9.150835021473116e+42,12.414,0.008,12.423,0.021,11.474,0.218,9.242,99.0,2.521108417920308e+43,1.857683304141488e+41,1.0099975630129536e+43,1.9535735615047294e+41,1.7751427898785007e+42,3.564346563924344e+41,1.9159733566341324e+42,,0.37431102304652236,,,,,79781911959.5034,587874463.3359139
SSTSL2 J142523.34+353540.5,216.3470184,35.5946312,0.130164,1.4152e-05,SPEC,False,,,,614.63367,0.0609578,Redshift,0.012482007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142603.44+330845.2,216.514355,33.14603388889,0.134,,SPEC,False,,,,634.305,,Redshift,0.007923332,,,22.0083,0.117759,,,3.881849090512064e+42,4.2103954996174225e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J216.4394+32.5433,216.4394967,32.5433628,0.161781,7.6691e-05,SPEC,True,,,,779.26776,0.330336,Redshift,0.006952991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDWFS J142732.43+345405.6,216.8850812,34.9015255,0.125968,4.88565e-05,SPEC,True,,,,593.2136,0.21044269,Redshift,0.01005144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142822.78+332435.5,217.0946256,33.4098829,0.128704,7.62104e-06,SPEC,False,,,,607.169,0.032826588,Redshift,0.009593231,22.2201,0.148417,21.8476,0.0963104,4.398845455559348e+42,6.0132940020155564e+41,4.181619556395741e+42,3.7094356308315535e+41,,,,,,,,,,,,,16.237,0.186,16.064,99.0,12.424,99.0,9.003,99.0,3.9142453592270573e+42,6.7058089902981685e+41,1.8546028896175022e+42,,3.887488122656026e+42,,1.2544588765426906e+43,,2.4507532102292733,,2.351320472285695,,,7374553520.654598,1263394160.5542562
WISEA J142653.32+331051.2,216.7221972,33.1808032,0.149881,5.15378e-06,SPEC,False,,,,716.63916,0.022199202,Redshift,0.008251036,,,21.3721,0.0786654,,,8.926919881695213e+42,6.468082274219316e+41,,,,,,,,,,,,,14.952,0.07,14.57,0.13,12.645,0.535,8.886,99.0,1.7804244066090927e+43,1.1479202456824968e+42,1.0227251709210918e+43,1.2245947906394246e+42,4.417966960456224e+42,2.1770399170893552e+42,1.9463643778654462e+43,,3.802483155506863,,,,,54598151150.01233,3520190065.31699
WISEA J142405.32+333536.7,216.0221942,33.5935338,0.07123266,1.529129e-05,SPEC,False,,,,323.3365,0.065865144,Redshift,0.011496677,,,21.0993,0.0725892,,,2.399919143128934e+42,1.6045706990040535e+41,15.449,0.081,14.613,0.086,14.163,0.201,3.2284829739509733e+43,2.408649834802515e+42,3.317708133840664e+43,2.628008547865233e+42,2.512930809714906e+43,4.65228959697435e+42,13.992,0.035,14.205,0.068,12.121,99.0,9.268,99.0,8.779901581469104e+42,2.830400178828308e+41,2.915053177205341e+42,1.8257677524390403e+41,1.4574694576688064e+42,,2.7871987244735043e+42,,0.5445165520591634,,,,,27784498675.535137,895696259.1228822
DESI J217.0913+34.0009,217.0913257,34.0009825,0.12961,5.04936e-06,SPEC,False,,,,611.7998,0.021749428,Redshift,0.012427224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142904.75+330722.9,217.2697929,33.1230293,0.128924,4.03994e-05,SPEC,False,,,,608.293,0.1740149,Redshift,0.006610266,,,,,,,,,16.544,0.161,16.424,0.423,15.446,0.354,4.152662841490174e+43,6.158042853144011e+42,2.2098631551523025e+43,8.609856705791993e+42,2.7240741183025234e+43,8.882031530183196e+42,14.968,0.074,15.099,0.19,11.691,0.222,9.043,99.0,1.2636240840118593e+43,8.612708847963918e+41,4.5257712182901663e+42,7.920204108552586e+41,7.663243709122669e+42,1.5669521190360648e+42,1.213473302479778e+43,,2.3706824091165237,,,,,39988103924.42593,2725540774.672126
WISEA J142959.21+322437.1,217.4967272,32.4103266,0.15074252,2.9864614e-05,SPEC,False,,,,721.14655,0.12863773,Redshift,0.007298222,20.1939,0.183236,19.6099,0.0837354,3.943630651186433e+43,6.655752421522171e+42,4.545725414259299e+43,3.50592362855223e+42,,,,,,,,,,,,,13.669,0.014,12.874,0.027,10.083,0.048,7.782,0.116,5.876164833003564e+43,7.577260224961516e+41,4.93801029920259e+43,1.2280213749754651e+42,4.736398588707901e+43,2.0940142864657272e+42,5.448280794854407e+43,5.82113416050971e+42,10.64394528820215,1.1372364210425328,11.110749780881173,1.0432130519838394,,185954583322.89758,2397867159.797948
GALEXMSC J142833.01+344512.1,217.13827416667,34.75294694444,0.122,,SPEC,False,,,,573.05145,,Redshift,0.011351966,22.0133,0.159675,21.9154,0.144392,4.802412492678765e+42,7.062956592391404e+41,3.550707120409429e+42,4.722240428709273e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142639.56+352927.7,216.664825,35.49102388889,0.186,,SPEC,False,,,,909.151,,Redshift,0.0137710795,23.4304,99.0,22.6574,0.200596,3.336204472552273e+42,,4.6035739122152416e+42,8.505650311208529e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142909.41+340016.5,217.28942708333,34.00463,0.13,,SPEC,False,,,,613.79456,,Redshift,0.011899944,,,,,,,,,,,,,,,,,,,,,15.009,0.058,15.469,0.262,12.447,99.0,9.391,99.0,1.240105171525631e+43,6.624858789920643e+41,3.279487767264436e+42,7.914025655986508e+41,3.8899587613717846e+42,,8.968278397208076e+42,,1.7520731435024894,,,,,39243834541.95035,2096474300.6077983
SDSS J143027.50+340916.9,217.6146282,34.1547013,0.191022,1.94802e-06,SPEC,False,,,,936.4831,0.00839083,Redshift,0.01253062,20.5715,0.0577658,20.5528,0.0424938,4.88166391157417e+43,2.5973402332794557e+42,3.3589598862383747e+43,1.3146813379684091e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142505.97+350927.4,216.2748948,35.1576147,0.192798,1.65661e-05,SPEC,False,,,,946.1814,0.07135621,Redshift,0.015835807,,,,,,,,,,,,,,,,,,,,,14.247,0.038,13.897,0.083,11.879,0.401,9.071,0.468,5.949406638833508e+43,2.082319514178444e+42,3.3168520678863113e+43,2.5356795406644956e+42,1.5600219505252075e+43,5.761893645926233e+42,2.861903177684517e+43,1.233647081291031e+43,5.591110662316718,2.410094584444577,,,,188272361988.40216,6589618715.754569
