objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J210148.58-002424.5,315.452425,-0.4068262,0.16074514,1.2365847e-05,SPEC,False,,,,773.7847,0.053264193,Redshift,0.061163306,23.4124,99.0,22.7839,0.201165,3.485103137487267e+42,,4.393639083743105e+42,8.140798090237738e+41,,,,,,,,,,,,,15.15,0.099,15.634,0.398,11.106,0.358,8.135,99.0,1.7464812180390792e+43,1.5925360211843753e+42,4.505347359073523e+42,1.6515871949893117e+42,2.1309807191937152e+43,7.026721106742339e+42,4.537790789099e+43,,8.865181275916253,,7.956228285637975,,,36933411315.736435,3367788173.04251
WISEA J210209.88-010325.9,315.54125,-1.0571569,0.20250636,1.9146712e-05,SPEC,False,,,,999.4941,0.08247184,Redshift,0.07503681,,,,,,,,,,,,,,,,,,,,,15.805,0.218,15.43,99.0,11.852,99.0,8.001,99.0,1.5980302602309215e+43,3.2087185020937726e+42,9.086921779153907e+42,,1.7897524799308961e+43,,8.568744892148011e+43,,16.740189291771316,,,,,21064375959.813435,4229560262.991871
WISEA J205342.79+001945.3,313.4283315,0.3292632,0.16138391,2.6954374e-05,SPEC,False,,,,777.16516,0.11610227,Redshift,0.08244492,,,,,,,,,15.948,0.225,15.316,0.264,14.795,0.391,1.2421414199160165e+44,2.574208694883064e+43,1.036853288659678e+44,2.5212235289335097e+43,8.297527250339111e+43,2.988240817438901e+43,13.797,0.043,13.43,0.068,9.574,0.078,7.307,0.15,6.149500681795702e+43,2.435558098526172e+42,3.4697106713854056e+43,2.173163029868345e+42,8.82298690324342e+43,6.33870298607501e+42,9.818948734014664e+43,1.356583141568825e+43,19.182629722612656,2.650266621976084,,,,162965634374.56415,6454382089.222297
WISEA J210000.87+011430.0,315.003661,1.241683,0.16938016,9.954668e-06,SPEC,False,,,,819.67426,0.04287837,Redshift,0.06749585,22.612,0.285289,21.3292,0.0824598,8.564471217133045e+42,2.250482849706879e+42,1.983855240183117e+43,1.506754211188609e+42,,,,,,,,,,,,,13.669,0.044,15.521,0.542,10.856,0.188,8.082,99.0,7.675538330903862e+43,3.110653855636013e+42,5.614632409219323e+42,2.802920472555853e+42,3.011311400688214e+43,5.2143922763557e+42,5.347573451975527e+43,,10.447200023395794,,9.573060469654962,,,242896782623.53992,9843841315.303839
WISEA J204852.59+003229.9,312.219164,0.5416662,0.14820957,7.558657e-06,SPEC,False,,,,707.90625,0.03255788,Redshift,0.07197714,,,,,,,,,,,,,,,,,,,,,13.606,0.023,14.094,0.151,10.933,99.0,8.094,0.361,6.072028938307481e+43,1.2863283706952373e+42,1.5596908415652014e+43,2.1692297931080763e+42,2.0927608870611915e+43,,3.945253718273267e+43,1.3118140513301546e+43,7.70758085101576,2.562804215935442,,,,192152814503.4013,4070659400.934295
WISEA J205815.05+000128.7,314.5627344,0.0246468,0.18991832,3.1455478e-05,SPEC,False,,,,930.4647,0.13549016,Redshift,0.07247243,,,,,,,,,16.152,0.1,15.241,0.185,14.859,0.376,1.4645459100438704e+44,1.3489414648100686e+43,1.5851550962330708e+44,2.7010562733292756e+43,1.1177308335239373e+44,3.870929001872841e+43,13.233,0.023,13.43,0.11,11.716,99.0,8.469,99.0,1.4791808029374022e+44,3.133568813559483e+42,4.967229685459264e+43,5.0326540679595206e+42,1.7578364323899303e+43,,4.82534848304136e+43,,9.426963694402241,,,,,468095190802.97534,9916357004.935072
WISEA J205924.68-034228.3,314.8528356,-3.7078639,0.143639,0.00015,SPEC,False,,,,684.1066,0.6461045,Redshift,0.06618462,19.5799,0.151397,19.161,0.0742266,9.645086802057517e+43,1.3449730786130967e+43,1.007029482589646e+44,6.884809328803478e+42,15.073,0.164,14.256,0.199,13.809,0.22,2.128668797323234e+44,3.215452294193227e+43,2.116637273539285e+44,3.8796242683606e+43,1.5860321154013416e+44,3.2138440516964722e+43,13.327,0.028,12.949,0.047,8.631,0.035,6.099,0.046,7.324361309361775e+43,1.8889391332364044e+42,4.1784328708261845e+43,1.808845363309683e+42,1.6281451199426274e+44,5.248694271450359e+42,2.3137010731653733e+44,9.802914948780341e+42,45.20124524287653,1.915130557849767,44.04444187830022,1.7872584748046185,,139155909022.79245,3588804962.9427986
WISEA J205534.71+003630.4,313.8946511,0.6084705,0.16094154,4.0281797e-05,SPEC,False,,,,774.8239,0.17350833,Redshift,0.072916694,,,,,,,,,16.716,0.203,15.767,0.344,15.165,0.237,6.043024572596058e+43,1.129901367637916e+43,6.772795578241103e+43,2.1459350132883695e+43,5.847969679231384e+43,1.276567044894658e+43,13.757,0.052,13.845,0.115,11.987,99.0,7.303,99.0,6.330861466947366e+43,3.0321892470619685e+42,2.3504167414394385e+43,2.4896190940841474e+42,9.49715199971503e+42,,9.793542300493857e+43,,19.132994856395918,,,,,169975299012.4611,8141029094.105943
WISEA J210230.78+010143.6,315.628261,1.0288051,0.16614327,3.2836277e-05,SPEC,False,,,,802.4239,0.14143777,Redshift,0.087431744,,,,,,,,,15.91,0.105,15.118,0.142,14.321,0.127,1.3764883794982132e+44,1.3312266027532817e+43,1.3295590172302832e+44,1.7389461261828764e+43,1.3709515896180256e+44,1.6036736967922787e+43,13.963,0.026,14.118,0.151,11.336,0.272,8.719,0.525,5.63140361013526e+43,1.3485905943807293e+42,1.9640408327401275e+43,2.7316031480007322e+42,1.8565296157226827e+43,4.6511567966152035e+42,2.851680665401734e+43,1.3789558038387054e+43,5.571139617221413,2.69397461026056,,,,178208975004.28036,4267691754.369396
WISEA J205417.46+045655.5,313.5727563,4.9487755,0.151302,,PHOT,False,,,,724.0759,,Redshift,0.0839167,,,,,,,,,15.025,0.135,14.186,0.285,13.079,0.152,2.5257516968334638e+44,3.140614238995808e+43,2.550096172848207e+44,6.694090904279869e+43,3.500211952911165e+44,4.900360611630174e+43,12.646,0.025,12.584,0.038,11.689,99.0,8.796,99.0,1.5413395462807631e+44,3.549184084437067e+42,6.566239217119912e+43,2.298214068170441e+42,1.0919128990795857e+43,,2.1628328193697075e+43,,4.225383210542539,,,,,487765679202.77313,11231595203.914768
WISEA J205217.22+002757.1,313.0717904,0.4658796,0.14433049,3.8318867e-05,SPEC,False,,,,687.6997,0.16505328,Redshift,0.09120047,23.4414,99.0,23.7251,0.289909,3.344876481477048e+42,,1.8701468763585435e+42,4.993758730178784e+41,,,,,,,,,,,,,14.081,0.045,14.078,0.133,11.143,0.389,8.474,99.0,3.712836928583727e+43,1.5388933505397934e+42,1.4974405293440212e+43,1.834388801457648e+42,1.6291908918372552e+43,5.837295841009558e+42,2.625018739289558e+43,,5.1283252265359955,,4.661248260440965,,,117494839512.14326,4869915666.265169
WISEA J205548.01-000837.7,313.9500469,-0.1438244,0.15361995,5.0976432e-05,SPEC,False,,,,736.2314,0.219574,Redshift,0.07581767,,,,,,,,,,,,,,,,,,,,,15.047,0.108,15.737,0.451,11.178,99.0,8.307,99.0,1.7430723795416748e+43,1.7339210241881304e+42,3.716447741849995e+42,1.5438131533926924e+42,1.8066656537470483e+43,,3.507470374040644e+43,,6.852312530686333,,,,,41759663722.312996,4154042008.868495
WISEA J203820.99+005409.2,309.5874846,0.9025793,0.16618133,2.1658465e-05,SPEC,False,,,,802.6264,0.09329087,Redshift,0.079962924,21.3011,0.128935,21.153,0.0824677,3.0111773061401616e+43,3.57599803635388e+42,2.480559618754611e+43,1.884185658217256e+42,15.438,0.02,14.959,0.103,14.506,0.144,2.1152635311314145e+44,3.8965891793897074e+42,1.534671035410262e+44,1.4559371759191843e+43,1.1539973283422483e+44,1.5305847693795217e+43,13.733,0.031,13.954,0.097,11.153,0.255,9.518,99.0,6.95413508355304e+43,1.9856144690951485e+42,2.2832642920337173e+43,2.0399431336536397e+42,2.197675126155318e+43,5.1617125381356224e+42,1.3665897759905987e+43,,2.669815920794345,,3.680627498356667,,,220067565935.22278,6283590092.073255
WISEA J205514.71-002809.2,313.8112924,-0.4692242,0.19978389,3.6459813e-05,SPEC,False,742.7305,175.2386,FP,984.4933,0.15704565,Redshift,0.08993312,,,,,,,,,15.096,0.177,14.1,0.177,13.723,0.201,4.393422919665578e+44,7.162529502057303e+43,5.117191403381331e+44,8.342478573194422e+43,3.582512268736793e+44,6.6324488926578805e+43,13.218,0.026,13.028,0.04,11.518,99.0,9.007,99.0,1.6843532212775142e+44,4.033635219831903e+42,8.070621053201885e+43,2.9734255154438406e+42,2.363594834475052e+43,,3.2926540061801093e+43,,6.43264002249305,,,,,533023171290.35254,12764668417.189566
SDSS J205157.38-002750.2,312.98911,-0.46395278,0.15149583,7.2579946e-06,SPEC,False,,,,725.09125,0.03126282,Redshift,0.10610086,21.9979,0.245336,20.6274,0.0446846,1.568529533539185e+43,3.5444113397716986e+42,4.078551122665524e+43,1.6786261732683336e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J210120.47-000630.1,315.3353206,-0.1083652,0.16116561,3.0052037e-05,SPEC,False,,,,776.00964,0.12944505,Redshift,0.06325355,,,,,,,,,14.993,0.162,14.04,0.178,13.535,0.177,2.9419959221483406e+44,4.3898253747332204e+43,3.3184853568830703e+44,5.44064120944428e+43,2.624170044588908e+44,4.278143836416116e+43,13.318,0.016,13.165,0.039,11.433,99.0,8.668,99.0,9.497816704635652e+43,1.399696799055948e+42,4.404923417877482e+43,1.5823157581826523e+42,1.5860542366181185e+43,,2.793581697138635e+43,,5.4576355114716755,,,,,300563819766.951,4429420250.177051
WISEA J203938.08+011249.3,309.9087,1.2137112,0.18012045,2.1579868e-05,SPEC,False,,,,877.325,0.092952326,Redshift,0.09480837,22.0789,0.195206,21.6995,0.101686,1.96092115619742e+43,3.5256845094082694e+42,2.0258569722076164e+43,1.8974052530230618e+42,,,,,,,,,,,,,14.962,0.162,15.319,99.0,10.48,99.0,8.415,99.0,2.686058466142652e+43,4.007934723569637e+42,7.774497994261577e+42,,4.883955479889458e+43,,4.511234757047932e+43,,8.813300515201743,,8.623253967612333,,,69689280941.63443,10398511144.386335
WISEA J210024.03+000011.1,315.1001595,0.0030909,0.14319408,7.837271e-06,SPEC,False,,,,681.7962,0.033757973,Redshift,0.06476832,20.6725,0.0659417,20.2244,0.0346746,3.4657020645106787e+43,2.104948737193126e+42,3.71238153840474e+43,1.1856438083639773e+42,17.687,0.454,16.158,0.269,15.609,0.242,1.9015559031904753e+43,7.951610846308527e+42,3.644357958190354e+43,9.02949484198367e+42,3.0003871273732395e+43,6.687792666033159e+42,11.645,0.007,11.735,0.014,10.417,0.161,8.476,0.391,3.4238785828546077e+44,2.2075296514420584e+42,1.2693962887285142e+44,1.6368746857321112e+42,3.1212252391926656e+43,4.6285092533208066e+42,2.57367175037332e+43,9.268725370525192e+42,5.028012015576947,1.8107694784823898,5.9569600466705985,1.5963596420895487,,1083505880650.1923,6985853327.348286
WISEA J210424.74-003331.9,316.1031207,-0.5588699,0.15799545,3.6218036e-05,SPEC,False,,,,759.25885,0.15600424,Redshift,0.05234036,,,,,,,,,16.268,0.109,15.31,99.0,14.397,99.0,8.632598538170105e+43,8.666788672092047e+42,9.812424291755941e+43,,1.1316759523374589e+44,,13.839,0.033,13.844,0.105,11.188,0.287,8.486,99.0,5.615689628100217e+43,1.706896659633304e+42,2.2530923779703346e+43,2.1790059490183574e+42,1.901661653884944e+43,5.0269585064570473e+42,3.1614558305823227e+43,,6.176326837553379,,,,,177711697091.77902,5401571707.700329
WISEA J204939.81-001837.4,312.4158906,-0.3104023,0.19956024,1.7772689e-05,SPEC,False,,,,983.2627,0.07655343,Redshift,0.07382258,,,,,,,,,,,,,,,,,,,,,13.622,0.034,14.095,0.159,11.527,99.0,8.294,99.0,1.1546963271775636e+44,3.616070271229054e+42,3.0069634050159277e+43,4.4036763826611126e+42,2.336391118954184e+43,,6.331153728820586e+43,,12.368755656721644,,,,,365410230119.4822,11443260351.990677
WISEA J204236.21-003241.9,310.6508812,-0.5449968,0.1880008,2.2465929e-05,SPEC,False,,,,920.024,0.096768916,Redshift,0.052375615,23.2597,99.0,22.7951,0.185597,5.3150435954580644e+42,,5.716279319649867e+42,9.771799008824274e+41,,,,,,,,,,,,,14.55,0.098,14.534,0.214,11.445,99.0,8.484,99.0,4.283749445878259e+43,3.8666984371654274e+42,1.752263661794251e+43,3.453849510775107e+42,2.203699617697336e+43,,4.650569065842826e+43,,9.085508724621308,,8.231020367348084,,,131691999061.4955,11887092216.568146
WISEA J205228.27+002717.4,313.1178225,0.4548431,0.14593814,2.2131264e-05,SPEC,False,,,,696.06384,0.09532739,Redshift,0.08588941,,,,,,,,,,,,,,,,,,,,,14.621,0.05,14.798,99.0,11.395,99.0,10.372,99.0,2.310919043640798e+43,1.0642529423947582e+42,7.8986939338238e+42,,1.3230000160389455e+43,,4.681387512571444e+42,,0.9145716682543849,,,,,73130349482.30373,3367889058.21126
WISEA J210443.57-005547.2,316.1815492,-0.9297864,0.14304793,3.8051956e-05,SPEC,False,,,,681.03754,0.1639036,Redshift,0.053402692,,,,,,,,,,,,,,,,,,,,,16.122,0.347,15.701,99.0,11.364,99.0,8.368,99.0,5.51885541686981e+42,1.763878440340905e+42,3.277934189515648e+42,,1.301119938521413e+43,,2.8357074580174604e+43,,5.539933820039321,,,,,7533413726.236292,2407750348.60637
WISEA J203857.77+002046.3,309.7407197,0.3462054,0.18084413,3.0490684e-05,SPEC,False,,,,881.23206,0.13133445,Redshift,0.06450209,,,,,,,,,15.547,0.107,15.282,99.0,14.701,99.0,2.279786249691644e+44,2.2468189379832147e+43,1.3640774127202998e+44,,1.1566758278070171e+44,,13.821,0.037,14.041,0.093,10.861,99.0,8.331,99.0,7.708489979140143e+43,2.627006781847169e+42,2.5354404478266284e+43,2.1718332347946072e+42,3.464099832815749e+43,,4.913843135085473e+43,,9.599849834108113,,,,,243939556301.90323,8313312600.78218
WISEA J205251.00-000509.4,313.212514,-0.0859659,0.1450714,8.087362e-06,SPEC,False,,,,691.5526,0.034835204,Redshift,0.08531252,20.7586,99.0,21.1457,0.262947,3.8326094892319234e+43,,1.9378619703844884e+43,4.693330999505692e+42,,,,,,,,,,,,,15.609,0.329,14.603,0.311,11.079,0.353,8.242,99.0,9.181020809007436e+42,2.7821276177561887e+42,9.329882907073589e+42,2.6725553158980158e+42,1.7470294400725107e+43,5.680218636193654e+42,3.2864004565589516e+43,,6.42042287684088,,7.344584611238839,,,16181153556.605995,4903380041.663825
WISEA J205806.53+001236.9,314.5272447,0.210267,0.1901119,4.41381e-05,SPEC,False,,,,931.51984,0.19011883,Redshift,0.071159735,,,,,,,,,16.167,0.14,15.296,0.089,15.129,0.268,1.4463087795681516e+44,1.8650015446649173e+43,1.5093509917627672e+44,1.2372869099498756e+43,8.732521800311385e+43,2.1555825202845824e+43,13.181,0.025,13.045,0.051,12.041,99.0,7.919,99.0,1.5548958742539587e+44,3.580399645558662e+42,7.096201617518224e+43,3.3333910349944697e+42,1.305974237242579e+43,,8.025984419935923e+43,,15.679834110320247,,,,,492055656409.4806,11330378625.185638
WISEA J204630.42-002110.8,311.6267869,-0.3530185,0.18786757,2.3101202e-05,SPEC,False,,,,919.29926,0.09950526,Redshift,0.082497895,21.7764,0.124508,21.1701,0.0542365,2.5979010896161344e+43,2.97927122982775e+42,3.2712162354433457e+43,1.634146694088824e+42,,,,,,,,,,,,,15.656,0.283,15.051,0.343,10.29,99.0,7.567,99.0,1.5528551629635369e+43,4.047692602991954e+42,1.0908974293480904e+43,3.4464200887379093e+42,6.384162247688204e+43,,1.0813164213867495e+44,,21.12496264756609,,19.740210567649825,,,19656394760.795975,5123661599.123132
WISEA J205613.22+005443.5,314.0550974,0.9120909,0.15946,1e-05,SPEC,False,,,,766.99036,0.043073628,Redshift,0.07086879,23.1814,99.0,22.6111,0.161131,4.5503069478716185e+42,,5.484948366849546e+42,8.140325869791746e+41,,,,,,,,,,,,,14.362,0.079,14.722,0.195,11.754,0.44,8.74,99.0,3.5520072267676527e+43,2.584586648138993e+42,1.0266102441153324e+43,1.8438702990184504e+42,1.153252522560947e+43,4.6737694305282134e+42,2.5544129292510096e+43,,4.990387332477878,,4.593130069391527,,,112405291986.31812,8179071671.325927
SDSS J210034.41+001558.1,315.1434,0.26615664,0.19829214,1.7469316e-05,SPEC,False,,,,976.29034,0.075246684,Redshift,0.06409073,21.5765,0.130163,20.9579,0.0581064,3.0751732700468353e+43,3.6867801022781527e+42,3.8518155564725537e+43,2.0614820298157084e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205443.98+000219.3,313.6832544,0.0387008,0.15358643,4.0550796e-05,SPEC,False,,,,736.05536,0.174667,Redshift,0.07785847,,,,,,,,,,,,,,,,,,,,,13.139,0.015,13.051,0.037,12.027,99.0,8.559,99.0,1.0103459971104129e+44,1.3958910752064465e+42,4.409950584579051e+43,1.5028845884483637e+42,8.262526356328627e+42,,2.7797685731704314e+43,,5.430649726173024,,,,,319729745921.0167,4417376820.273564
SDSS J205335.61-001141.7,313.39843,-0.19493749,0.20044892,2.3247901e-05,SPEC,False,,,,988.1539,0.10013715,Redshift,0.088505134,21.1081,0.0888809,20.3766,0.0295199,5.806560565592402e+43,4.753543898891452e+42,8.249708537359874e+43,2.2430741606645844e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2MASS J21020410-0103193,315.517087,-1.055373,0.16487025,3.456393e-05,SPEC,False,,,,795.65546,0.14887941,Redshift,0.07560358,,,,,,,,,15.67,0.17,14.881,0.089,14.309,0.108,1.6732906810506921e+44,2.620055156893983e+43,1.6171704976384024e+44,1.3256717583311149e+43,1.3577573404556071e+44,1.3506289448313837e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J204835.45+001658.7,312.1477191,0.2829891,0.16316286,9.458484e-06,SPEC,False,,,,786.5916,0.040741127,Redshift,0.076215096,22.7628,0.226796,22.1643,0.0964214,7.320219464855545e+42,1.529148276393127e+42,9.099737255069946e+42,8.081508863046004e+41,16.473,0.218,15.927,0.398,15.2,0.14,7.80941237083228e+43,1.568068397778879e+43,6.03292605019494e+43,2.211572787068637e+43,5.841925507778226e+43,7.533107588839472e+42,14.352,0.057,14.483,0.175,10.397,0.199,7.913,0.392,3.774133571991889e+43,1.9814459953745253e+42,1.3465442726261584e+43,2.1704451809401445e+42,4.234052504816674e+43,7.760674486825448e+42,5.755305440848065e+43,2.0779954921651927e+43,11.243759001396324,4.059642144110171,10.219110769231959,3.5735031211923194,,101925385625.4887,5351152610.850489
SDSS J205348.00+011051.0,313.45004,1.180842,0.16417855,2.1847914e-05,SPEC,False,,,,791.9816,0.094106905,Redshift,0.07434714,21.9343,0.291337,21.1099,0.102735,1.5699025509309166e+43,4.212680662469045e+42,2.3988697501223605e+43,2.2699445163902877e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J204936.57+000531.1,312.40244,0.091973521,0.17031759,0.00013381997,SPEC,False,,,,824.68097,0.5764112,Redshift,0.08524582,22.4711,0.246125,22.9272,0.268839,1.1251293471950134e+43,2.55063522604988e+42,5.3383212309719644e+42,1.3218650892377489e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J210304.14-000720.8,315.767289,-0.1224471,0.143931,3.1e-05,SPEC,False,,,,685.6236,0.13352826,Redshift,0.062390666,20.2145,0.0528023,19.9565,0.0321306,5.250950208931966e+43,2.553764518717114e+42,4.711158680665683e+43,1.3942373370367477e+42,15.879,0.195,15.036,0.283,14.423,0.161,1.014843954274122e+44,1.8227370375458849e+43,1.0346712686004979e+44,2.6969873499926513e+43,9.038767923860814e+43,1.340371787726706e+43,13.546,0.026,13.223,0.055,10.154,0.141,7.728,0.198,6.008866587129314e+43,1.4389842289328132e+42,3.259326853311985e+43,1.6511280387543796e+42,4.0210243492580157e+43,5.2221090099185226e+42,5.183096814545062e+43,9.452455927978119e+42,10.125872911979153,1.846663700438549,11.232632993340419,1.6291514139419874,,190154005921.81372,4553747559.913966
WISEA J205554.37-000114.3,313.9765667,-0.0206456,0.20055024,3.772022e-05,SPEC,False,918.3568,216.6756,FP,988.71185,0.16247469,Redshift,0.07204765,,,,,,,,,15.264,0.234,14.939,0.0,13.741,0.24,3.745459549123382e+44,8.072556755109205e+43,2.3633340636460654e+44,0.0,3.533605613261722e+44,7.811230795580531e+43,13.503,0.021,13.491,0.056,10.813,99.0,8.442,99.0,1.3023472186644462e+44,2.5190469553735708e+42,5.301885022588109e+43,2.7346926985962117e+42,4.559412817503095e+43,,5.585517903892509e+43,,10.912056337377917,,,,,412135195779.888,7971667580.29611
WISEA J205115.29+002504.8,312.8137448,0.4180108,0.16307715,1.1523322e-05,SPEC,False,,,,786.137,0.049635135,Redshift,0.09157466,21.9934,0.135823,21.4013,0.0578483,1.6633263813450523e+43,2.080850716780037e+42,2.0841997190734803e+43,1.1105038965508926e+42,,,,,,,,,,,,,13.688,0.04,13.692,0.123,11.12,99.0,8.674,99.0,6.968425310638656e+43,2.5673482046599822e+42,2.792343265138883e+43,3.163472567066337e+42,2.1745955728894855e+43,,2.853219074501079e+43,,5.574145105172725,,5.640958072870179,,,220519788311.34985,8124519634.999944
WISEA J204757.71-010036.1,311.9904901,-1.0100279,0.15679243,3.7829777e-05,SPEC,False,,,,752.9169,0.1629466,Redshift,0.063595325,,,,,,,,,15.855,0.116,15.231,0.178,14.597,0.125,1.2523147466612508e+44,1.3380169670324255e+43,1.0432034402520842e+44,1.7103270253941802e+43,9.289643561700335e+43,1.0695453204058691e+43,14.254,0.073,14.283,0.133,11.16,99.0,8.438,99.0,3.775814788953013e+43,2.5387719926406674e+42,1.4808684942394103e+43,1.8140877159002543e+42,1.9199281731821252e+43,,3.250313752017429e+43,,6.349922672605032,,,,,119487809776.99408,8034088584.305909
WISEA J205848.03+014113.9,314.7001368,1.6872139,0.179597,,PHOT,False,,,,874.5007,,Redshift,0.0827013,,,,,,,,,14.118,0.091,13.426,0.11,12.847,0.13,8.486869901240434e+44,7.113430870628861e+43,7.486226135883991e+44,7.584828756945518e+43,6.319434471879983e+44,7.566790445980607e+43,12.651,0.021,12.525,0.028,11.092,0.261,8.74,99.0,2.237452349896466e+44,4.327760780550502e+42,1.0111175433304317e+44,2.607653253154932e+42,2.760036677968719e+43,6.635070761759591e+42,3.3217087089291405e+43,,6.489402270635206,,,,,708054541106.4766,13695445508.071207
WISEA J205514.52+005854.0,313.8105302,0.9816892,0.18459,7e-05,SPEC,False,,,,901.5016,0.30151543,Redshift,0.07464634,,,,,,,,,,,,,,,,,,,,,14.859,0.091,15.268,0.293,11.651,99.0,8.358,99.0,3.1068969806422863e+43,2.6041046570499004e+42,8.581596103838566e+42,2.3159323776224376e+42,1.7520940217968926e+43,,5.017483054537992e+43,,9.802324279508971,,,,,81946642542.29709,6868513336.733934
WISEA J210031.41-010446.3,315.13089,-1.079563,0.18322703,8.145058e-06,SPEC,False,,,,894.1176,0.035083722,Redshift,0.07120198,21.0147,99.0,21.2183,0.279655,4.560347313391438e+43,,2.6958719782695553e+43,6.944036099255617e+42,,,,,,,,,,,,,15.429,0.116,15.149,99.0,11.26,99.0,9.227,99.0,1.8067986497735432e+43,1.9304469889352516e+42,9.415285870783244e+42,,2.470247695235323e+43,,2.2166840214090656e+43,,4.330588736798123,,5.826995685249335,,,53115580218.73334,5675054711.362227
