objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J205527.36+002047.2,313.8640012,0.3464546,0.02321169,1.4451178e-05,SPEC,False,,,,101.7648,0.062246468,Redshift,0.06837566,19.6461,0.0466838,19.1753,0.0213021,2.0407585511341803e+42,8.775015927708521e+40,2.2394690700261558e+42,4.393975351291485e+40,,,,,,,,,,,,,12.958,0.019,13.11,0.056,11.618,0.33,8.946,99.0,2.2776714343247352e+42,3.9859766148241306e+40,7.974122040002088e+41,4.113022469033178e+40,2.3008448077085647e+41,6.993449055554e+40,3.7194501418164135e+41,,0.07266443361193828,,0.15415300980849383,,,7207820994.698528,126138500.46911806
WISEA J205255.45+001015.2,313.2310504,0.1709122,0.057392057,1.973313e-05,SPEC,False,,,,257.9803,0.08499776,Redshift,0.08410895,23.2997,99.0,23.0543,0.191382,5.090055539433979e+41,,4.603407337593282e+41,8.114665803359066e+40,15.067,0.2,14.415,0.24,13.784,0.21,3.0850168799398926e+43,5.683000626241024e+42,2.6218059177904793e+43,5.795647029638196e+42,2.321273168432061e+43,4.4898894739882595e+42,13.461,0.033,13.5,0.07,12.013,99.0,8.875,99.0,9.236728801399978e+42,2.8075161709543195e+41,3.5853556514974263e+42,2.311641013185359e+41,1.02848406305094e+42,,2.5528739873295565e+42,,0.4987380803587308,,0.46143409311776745,,,29230154434.810055,888454484.479215
WISEA J205303.62-000510.8,313.2650852,-0.0863492,0.13675232,4.239114e-05,SPEC,False,,,,648.4711,0.18259403,Redshift,0.08015312,,,,,,,,,,,,,,,,,,,,,13.234,0.018,13.348,0.072,11.642,99.0,8.216,99.0,7.188066262207876e+43,1.1917213053624064e+42,2.604484090747633e+43,1.72720670926871e+42,9.14369483619414e+42,,2.959336344488824e+43,,5.78145938621156,,,,,227470451335.69226,3771269953.678501
WISEA J205413.90-010249.7,313.5579352,-1.0471596,0.19840494,2.2064376e-05,SPEC,False,,,,976.91016,0.09503928,Redshift,0.092731215,,,,,,,,,17.01,0.295,15.814,0.336,15.227,0.281,7.436967936876075e+43,2.0207289372533587e+43,1.040594813111588e+44,3.220409265328512e+43,8.836075116795025e+43,2.2869458144569163e+43,12.001,0.011,12.006,0.018,10.647,0.145,8.457,0.473,5.090246714098983e+44,5.157291293936994e+42,2.037728081906439e+44,3.3783827661183433e+42,5.191770821045466e+43,6.933837118553803e+42,5.380973091225876e+43,2.344294312235577e+43,10.51245068616673,4.579892508925978,,,,1610837567752.8425,16320542069.420868
WISEA J205151.08+001909.2,312.9628376,0.3192338,0.14625224,3.4834742e-05,SPEC,False,,,,697.6997,0.15004589,Redshift,0.09268437,23.3553,0.349603,23.1169,0.203356,3.768015160082951e+42,1.213327221334093e+42,3.4121639931671086e+42,6.3911207143192745e+41,,,,,,,,,,,,,14.695,0.066,14.451,0.255,11.253,99.0,8.561,99.0,2.1715173036500918e+43,1.3200713823865149e+42,1.093379895529105e+43,2.5680379026850533e+42,1.515451919615213e+43,,2.4939498011892563e+43,,4.872264524334312,,4.45459367924445,,,65413555962.08278,3976508181.6542783
WISEA J204635.25+001625.6,311.6468779,0.2737863,0.18380761,5.4788437e-05,SPEC,False,,,,897.26166,0.2359937,Redshift,0.09314606,,,,,,,,,,,,,,,,,,,,,15.938,0.323,15.256,99.0,10.871,99.0,8.263,99.0,1.1431432700218713e+43,3.4008960650244556e+42,8.615845966422068e+42,,3.5633046916809707e+43,,5.427431648129396e+43,,10.603213691318174,,,,,16597465513.269659,4937811089.276492
SDSS J205604.37-010740.7,314.01825,-1.1279843,0.08637252,8.790373e-06,SPEC,False,,,,396.18192,0.03786333,Redshift,0.08515362,21.3845,99.0,21.9024,0.335108,7.059332581105902e+42,,3.1638169721733747e+42,9.76531760354762e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205801.28+013650.5,314.5053634,1.6140546,0.202349,,PHOT,False,,,,998.626,,Redshift,0.07573481,23.1453,99.0,22.4948,0.160285,8.265954287155964e+42,,1.0774808890923531e+43,1.5907156154287523e+42,15.378,0.198,14.526,0.215,13.707,0.198,3.449604073183303e+44,6.291071169611326e+43,3.5329529305075843e+44,6.996268485555936e+43,3.723884940310464e+44,6.791279321929451e+43,13.488,0.026,13.371,0.095,10.498,0.162,8.325,0.374,1.3479889414910913e+44,3.22812083796083e+42,6.043672506937778e+43,5.2882828981486804e+42,6.218029209970464e+43,9.278074860606003e+42,6.347026817902541e+43,2.1864124929468672e+43,12.399765859408456,4.271449256864159,11.278306149657563,,,426578778952.87695,10215572272.027943
WISEA J205655.97+005242.1,314.2332267,0.878385,0.16118391,1.0259243e-05,SPEC,False,,,,776.1065,0.044190284,Redshift,0.070708886,22.7331,0.266849,21.8117,0.0886592,7.032531576185592e+42,1.7284923051929048e+42,1.171168044044818e+43,9.563859401176033e+41,,,,,,,,,,,,,14.913,0.155,14.988,0.445,11.146,99.0,8.858,99.0,2.189394195136435e+43,3.125689184609214e+42,8.227338836544111e+42,3.3721707270935735e+42,2.0672058263253202e+43,,2.346128731668211e+43,,4.5834762926573545,,4.344724714323092,,,67620251651.555046,9653806962.5533
WISEA J205155.93-004431.6,312.9830619,-0.7421313,0.07169402,1.4254686e-05,SPEC,False,,,,325.5355,0.061400108,Redshift,0.081645854,,,,,,,,,,,,,,,,,,,,,14.768,0.076,14.915,0.501,11.676,99.0,8.428,99.0,4.4110948444520026e+42,3.0878067567430163e+41,1.5503119156415832e+42,7.15396744087374e+41,2.2334136237715865e+42,,6.135161450472284e+42,,1.1985858525277973,,,,,12359110706.161228,865149059.1687921
SDSS J204933.00-004543.0,312.38754166667,-0.76194444444,0.095,0.005,SPEC,False,452.480224609375,11.331372379372235,Wavg,438.31705,21.536816,Redshift,0.06765805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205759.21-002052.5,314.4967285,-0.3479176,0.13477136,3.6677e-05,SPEC,False,,,,638.27075,0.15798116,Redshift,0.104452915,21.5806,0.153843,20.4493,0.050202,1.7634344063765515e+43,2.4987753734917194e+42,3.6732139673593153e+43,1.6984680629993104e+42,15.817,0.101,15.307,99.0,14.442,0.155,9.609605822175161e+43,8.939579502441921e+42,7.124514848952523e+43,,7.801662490962704e+43,1.113804531339917e+43,11.122,0.007,11.195,0.011,10.278,0.113,7.481,99.0,4.892945696905877e+44,3.1547041505670116e+42,1.838636309498672e+44,1.8628531850516482e+42,3.1150447272927943e+43,3.2421481087430184e+42,5.645340903058195e+43,,11.028928568100147,,10.485924249518636,,,1548400536995.5305,9983240982.807
WISEA J205732.67+003238.6,314.3861583,0.5440639,0.1506527,9.414251e-06,SPEC,False,,,,720.6764,0.040550597,Redshift,0.06249927,21.1448,0.0803044,20.6163,0.0381683,2.464762906844142e+43,1.8230754047360696e+42,2.8373116738485906e+43,9.974703172004062e+41,15.71,0.063,15.401,0.174,14.5,0.111,1.3102176238310293e+44,7.602810439033117e+42,8.168333333809199e+43,1.3091000986376357e+43,9.303227953836306e+43,9.51145220911517e+42,14.206,0.055,13.907,0.077,9.95,0.074,7.282,0.118,3.6150122549791323e+43,1.831313123134979e+42,1.9179736259233089e+43,1.3602649097549216e+42,5.361031757571039e+43,3.654013961710495e+42,8.635741370488969e+43,9.385810212271932e+42,16.87107587357835,1.8336435684303072,15.937546202416433,1.6157879623958056,,79787454213.57455,4041917472.384718
WISEA J205421.48-010347.9,313.5895237,-1.06331,0.19800255,8.934446e-05,SPEC,False,,,,974.69934,0.38483903,Redshift,0.09253625,,,,,,,,,,,,,,,,,,,,,15.108,0.136,15.591,0.479,11.154,99.0,8.188,99.0,2.897049166885755e+43,3.628983739254156e+42,7.46735630703188e+42,3.2945233719896044e+42,3.2399884422048794e+43,,6.862628848736394e+43,,13.407063392946851,,,,,64209269825.62411,8043163325.289927
WISEA J205056.73+004256.2,312.7363916,0.7156203,0.108502686,5.7552003e-05,SPEC,False,,,,505.15823,0.24789737,Redshift,0.08961239,,,,,,,,,16.039,0.164,15.64,0.343,15.043,0.371,4.852084312553589e+43,7.329297708642096e+42,3.261339482835265e+43,1.0303393365588501e+43,2.796223224371568e+43,9.555113480722286e+42,14.977,0.185,14.294,99.0,11.474,99.0,12.244,99.0,8.774791673923362e+42,1.4951980687406187e+42,6.620930569856663e+42,,6.480301812865795e+42,,4.397153159574141e+41,,0.085904268551201,,,,,27768328082.035954,4731639458.039932
WISEA J205148.53-001752.6,312.9522104,-0.2979635,0.14626263,3.84947e-05,SPEC,False,,,,697.7538,0.16581066,Redshift,0.11040224,,,,,,,,,16.338,0.276,15.6,0.315,15.68,0.662,7.138933938088842e+43,1.814815975826477e+43,6.518600798014904e+43,1.8912765951694103e+43,2.9868149823471386e+43,1.8211949046103632e+43,15.201,0.162,14.56,0.182,11.56,99.0,7.88,99.0,1.3672158588235082e+43,2.0400568196040248e+42,9.913321118275957e+42,1.661807461079093e+42,1.1433625899507323e+43,,4.672507229102842e+43,,9.12836786097195,,,,,24792888899.844227,3699408674.306586
SDSS J205830.15+001753.3,314.62563,0.29815599,0.079758994,1.6764412e-05,SPEC,False,,,,364.1884,0.07221041,Redshift,0.0700029,21.3718,0.124658,21.1362,0.077491,5.397348692510682e+42,6.197132436638826e+41,4.776301625150345e+42,3.4090486732192335e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J204918.42-002409.8,312.3267795,-0.4027483,0.15430862,7.0041475e-05,SPEC,False,,,,739.8485,0.30169407,Redshift,0.0667065,,,,,,,,,,,,,,,,,,,,,16.012,99.0,15.323,99.0,11.639,99.0,8.468,99.0,7.225199126323887e+42,,5.488842384994612e+42,,1.1927294950553804e+43,,3.0531689871685423e+43,,5.964774004627265,,,,,11415795670.098778,
WISEA J205050.89-010211.5,312.7120705,-1.0365433,0.14671,3e-05,SPEC,False,,,,700.0847,0.12922089,Redshift,0.067431636,21.9081,99.0,22.099,0.247276,1.1941917196582484e+43,,7.118317957995085e+42,1.621248230068315e+42,15.784,0.189,15.095,0.253,14.797,0.194,1.159221791083851e+44,2.0179876246838587e+43,1.024123576271062e+44,2.386508612630974e+43,6.688656161719053e+43,1.1951730829440826e+43,13.43,0.021,13.36,0.07,10.572,99.0,7.915,99.0,6.977861728531037e+43,1.3496830815917237e+42,2.997343836625975e+43,1.932523304505961e+42,2.85346841285652e+43,,4.549613862911109e+43,,8.888279232048273,,8.350347823701048,,,220818409130.729,4271148992.3788724
WISEA J204924.04-011310.6,312.3501821,-1.2196168,0.14681663,7.9517295e-06,SPEC,False,,,,700.64044,0.03425099,Redshift,0.06837238,,,,,,,,,,,,,,,,,,,,,15.23,0.098,14.786,99.0,11.364,0.416,7.621,99.0,1.3319445217982168e+43,1.2022710880604337e+42,8.07379125939546e+42,,1.3781031651621538e+43,5.280380602421938e+42,5.974123591361848e+43,,11.671249527276338,,,,,20171774482.31121,1820792146.974425
WISEA J204943.53+005858.8,312.4314034,0.9830183,0.13115188,2.0287454e-05,SPEC,False,,,,619.6915,0.08738543,Redshift,0.101357155,,,,,,,,,14.681,0.125,14.17,0.194,13.505,0.152,2.573008193985196e+44,2.962383967800473e+43,1.9110413367987884e+44,3.414774209935432e+43,1.7414016527262314e+44,2.437994206331593e+43,13.111,0.023,13.118,0.087,10.6,99.0,8.483,99.0,7.380158092853327e+43,1.5634487178725908e+42,2.9475797533265714e+43,2.3619730642864413e+42,2.1824246692631967e+43,,2.1144493257354565e+43,,4.1308595840104,,,,,233549306735.86478,4947622524.913262
SDSS J205830.03+004036.0,314.62515,0.67669159,0.112399556,1.4813322e-05,SPEC,False,,,,524.65,0.063806355,Redshift,0.0647392,21.2676,0.108329,20.8787,0.0588339,1.186009080053628e+43,1.1833764659728912e+42,1.2029769130655418e+43,6.5189112218098484e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205312.84-010430.9,313.3035368,-1.0752518,0.11436094,0.00012236598,SPEC,False,,,,534.49457,0.5270747,Redshift,0.08557616,21.2842,99.0,20.4325,0.143573,1.4136255209478745e+43,,2.237624196261213e+43,2.9590348114958807e+42,14.562,0.145,13.886,0.19,13.066,0.144,2.110804844295063e+44,2.819072211072444e+43,1.8332048973923242e+44,3.2081503744202945e+43,1.9312718547779177e+44,2.561510010553975e+43,12.841,0.013,12.31,0.035,9.802,0.088,7.927,0.254,7.020180788731725e+43,8.405852767733107e+41,4.606029264911007e+43,1.4848577905485124e+42,3.383309436838667e+43,2.742297323414408e+42,2.6239719442712273e+43,6.138793174658985e+42,5.12628017244965,1.1992953584251729,5.136427361800023,,,222157619896.57355,2660079989.7889576
2MASS J20555172+0053480,313.965507,0.896668,0.1589779,3.5616282e-05,SPEC,False,,,,764.444,0.15341227,Redshift,0.0696576,,,,,,,,,14.879,99.0,14.247,99.0,13.738,0.097,3.186254770082866e+44,,2.6692738779183558e+44,,2.1165971127458037e+44,1.8910373781552587e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205438.51+002330.2,313.6604989,0.3917275,0.1769185,2.866474e-05,SPEC,False,,,,860.07184,0.123469435,Redshift,0.0685415,,,,,,,,,,,,,,,,,,,,,14.776,0.082,14.855,0.25,11.581,99.0,8.697,99.0,3.0491491436691095e+43,2.302940479786019e+42,1.1417386996078938e+43,2.6290380466689066e+42,1.7004525828457177e+43,,3.341606280653205e+43,,6.528274838473311,,,,,93421557656.52208,7055879416.674917
WISEA J205240.58+005352.1,313.1690835,0.897808,0.10370704,8.870243e-06,SPEC,False,,,,481.2943,0.038207356,Redshift,0.08820788,,,,,,,,,,,,,,,,,,,,,14.247,0.087,14.668,0.296,11.081,99.0,8.613,99.0,1.5598833502451317e+43,1.2499755876912917e+42,4.2580169562518527e+42,1.1608851574596551e+42,8.447576420202124e+42,,1.1311569702492547e+43,,2.209866443571089,,,,,49363397159.65607,3955618948.3901634
WISEA J204921.79+003422.8,312.34082,0.5730097,0.18823992,2.4559089e-05,SPEC,False,,,,921.3249,0.105784915,Redshift,0.07729383,23.5379,99.0,23.245,0.206473,4.95753442544336e+42,,4.655361580225212e+42,8.85333302113246e+41,15.146,0.22,14.415,0.275,13.544,0.181,3.639956155718729e+44,7.375797834139201e+43,3.3332901666213166e+44,8.442984473479432e+43,3.684958068290473e+44,6.143292922844846e+43,13.769,0.029,13.322,0.087,10.446,0.172,7.804,99.0,8.859916710482003e+43,2.3665614630991788e+42,5.382785596550888e+43,4.313367264598216e+42,5.55272485622419e+43,8.79680069672977e+42,8.729861755749117e+43,,17.05495263561302,,15.229072727204512,,,280377111091.20264,7489118554.111325
WISEA J204722.88+010315.6,311.8453366,1.0543459,0.16635701,4.255705e-05,SPEC,False,,,,803.5612,0.18330868,Redshift,0.09597194,22.5189,0.300076,21.4887,0.0866905,1.106376482657774e+43,3.057907549764828e+42,2.083666032462517e+43,1.6637564819844362e+42,,,,,,,,,,,,,14.627,0.106,14.059,0.096,11.683,0.391,7.769,99.0,3.068493652858544e+43,2.9958582231924606e+42,2.0818711689886265e+43,1.8408365636979838e+42,1.353046552998687e+43,4.8728119381378926e+42,6.861593228192472e+43,,13.405040169690947,,12.286704570024307,,,69953907746.07799,6829800334.450805
SDSS J204909.03-002656.0,312.28763,-0.44889736,0.023738302,5.4738125e-06,SPEC,False,,,,104.11461,0.0235777,Redshift,0.0670148,,,20.6058,0.0649114,,,6.206994209488241e+41,3.71101301504093e+40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205750.13+010239.8,314.4588984,1.0444124,0.029273124,7.866076e-06,SPEC,False,,,,128.92065,0.033882044,Redshift,0.06629246,20.9299,0.0764841,20.5716,0.039962,9.886642906835793e+41,6.964823773851376e+40,9.763074127648602e+41,3.5935522868438224e+40,,,,,,,,,,,,,14.65,0.124,14.753,0.216,11.721,99.0,8.465,99.0,7.690872822036736e+41,8.783902483445e+40,2.8171952470119277e+41,5.604809404368589e+40,3.358092316608837e+41,,9.296203998866636e+41,,0.18161377960797023,,0.20353603396392736,,,2273519294.4052277,259663268.89537027
WISEA J205811.31+005325.8,314.5471645,0.8905129,0.119440414,8.629328e-06,SPEC,False,,,,560.0943,0.03716965,Redshift,0.061130896,21.7572,0.129199,21.4008,0.0689268,8.384428297333331e+42,9.977524261488375e+41,8.226760959859837e+42,5.222845009348426e+41,,,,,,,,,,,,,13.502,0.044,13.686,0.092,12.029,99.0,8.725,99.0,4.174872913656365e+43,1.6919442186426736e+42,1.4197402822611008e+43,1.2030588295633695e+42,4.7715649413879385e+42,,1.3807852124059878e+43,,2.6975486045962254,,2.7446862092487403,,,132116231444.82167,5354253856.464157
WISEA J205839.28+010857.6,314.6636965,1.1493335,0.10635,2e-05,SPEC,False,,,,494.4292,0.086147256,Redshift,0.065864526,22.6413,99.0,22.2683,0.21228,2.9969625102637493e+42,,2.99869302063241e+42,5.863153358707301e+41,16.268,0.207,15.394,0.146,14.883,0.242,3.697980190045542e+43,7.050583253641611e+42,3.8756274751357346e+43,5.211767235590541e+42,3.080551532371271e+43,6.866478039215049e+42,14.32,0.06,13.923,0.112,11.758,0.428,8.368,99.0,1.5328688408986136e+43,8.471228804347244e+41,8.89931536764321e+42,9.180467508406809e+41,4.773612951051177e+42,1.881833005551036e+42,1.4950797745749165e+43,,2.9208383196957213,,2.7030760057622776,,,48508507623.37385,2680768608.9706464
SDSS J205426.47+003126.8,313.61032,0.524112,0.1613906,1.0780023e-05,SPEC,False,,,,777.20056,0.046433475,Redshift,0.06667152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205118.76+005355.4,312.8281715,0.8987396,0.10821518,5.7950565e-05,SPEC,False,,,,503.72375,0.24961412,Redshift,0.10330179,,,,,,,,,15.769,0.174,15.039,0.126,14.731,0.205,6.250381315513788e+43,1.0017189754311383e+43,5.676722862570074e+43,6.588072896530385e+42,3.7222263717148147e+43,7.028242304350949e+42,13.737,0.038,14.308,0.195,11.252,99.0,8.679,99.0,2.740651484767053e+43,9.592406923223182e+41,6.510393231481013e+42,1.1693161598029288e+42,7.910695149066066e+42,,1.1664131140193772e+43,,2.2787440362452016,,,,,86729477366.04599,3035571811.1465764
WISEA J204648.02+004339.7,311.69998,0.72772866,0.02732095,5.4588427e-06,SPEC,False,,,,120.14869,0.023513218,Redshift,0.09872514,21.3076,0.111551,20.786,0.0522361,7.702685228415624e+41,7.914177088517366e+40,9.103444136952538e+41,4.379924265420066e+40,,,,,,,,,,,,,14.368,0.071,15.385,0.531,11.285,99.0,7.934,99.0,8.712519736336757e+41,5.697603803408923e+40,1.3727969795905303e+41,6.714149473903561e+40,4.3648647630481144e+41,,1.3178177406530844e+42,,0.2574533226074012,,0.26062881540200705,,,2360736450.7376623,154381756.22686583
WISEA J205258.72-011245.0,313.2447028,-1.2125096,0.19948623,2.2160131e-05,SPEC,False,,,,982.8555,0.09545173,Redshift,0.08277167,,,,,,,,,,,,,,,,,,,,,14.014,0.047,14.812,0.481,11.585,99.0,8.478,99.0,8.054121884301371e+43,3.4866325757128486e+42,1.5540479138976468e+43,6.884930955479126e+42,2.213989352182874e+43,,5.340986993633439e+43,,10.434332496027817,,,,,254877274819.66364,11033647391.496357
WISEA J204829.12+000939.3,312.1213648,0.1609284,0.09953454,6.96264e-06,SPEC,False,,,,460.64258,0.029990619,Redshift,0.073902585,,,,,,,,,,,,,,,,,,,,,15.567,0.316,15.268,99.0,11.306,0.436,8.558,99.0,4.2253496493470816e+42,1.2298153516630754e+42,2.2403805000372198e+42,,6.285457392994129e+42,2.5241401327544992e+42,1.0896136334453041e+43,,2.128705978338052,,,,,8970472024.47039,2610913917.8724647
WISEA J204716.56-001631.0,311.8190125,-0.2752873,0.118050985,3.7902482e-05,SPEC,False,,,,553.0768,0.16325976,Redshift,0.069613084,,,,,,,,,16.289,0.083,15.854,0.264,14.974,99.0,4.551411120002619e+43,3.47947940773408e+42,3.1802681490373885e+43,7.733174186709989e+42,3.5490446659027927e+43,,14.398,0.084,15.068,0.473,11.413,99.0,8.336,99.0,1.7863445732282327e+43,1.3820845699150767e+42,3.8808510126518323e+42,1.6907455356391237e+42,8.20896702730179e+42,,1.9269390553268843e+43,,3.764533189620118,,,,,55041901238.09447,4258560388.631164
WISEA J205657.68-002023.0,314.2403724,-0.3397345,0.1044056,4.8391255e-05,SPEC,False,,,,484.76196,0.20843871,Redshift,0.07726451,,,,,,,,,15.801,0.224,15.392,0.295,14.762,0.332,5.512111839076952e+43,1.1372506478033805e+43,3.7523115719016697e+43,1.0195558688140123e+43,3.322460943124956e+43,1.0159868199849454e+43,14.315,0.047,15.375,0.271,11.64,99.0,7.575,99.0,1.483403114743157e+43,6.4216586043572756e+41,2.2492447745944822e+42,5.614307156051597e+41,5.1184276378178625e+42,,2.984272932376199e+43,,5.830176346137404,,,,,35542363214.47462,1538630465.8996289
WISEA J205213.64+005511.6,313.0568445,0.9199158,0.14831623,9.018259e-06,SPEC,False,,,,708.4631,0.038844917,Redshift,0.10117928,,,,,,,,,,,,,,,,,,,,,12.809,0.02,12.814,0.053,11.475,0.408,8.371,99.0,1.2738981744570788e+44,2.3466853848020292e+42,5.097280057363516e+43,2.4883102106947037e+42,1.274145027701834e+43,4.7881659153228766e+42,3.0639278238586404e+43,,5.985792831190364,,,,,403132333688.949,7426219572.158319
WISEA J205029.91+010419.3,312.6246655,1.0720287,0.040848378,6.186433e-06,SPEC,False,,,,181.438,0.026647212,Redshift,0.08947683,21.024,0.0673796,20.5999,0.0327162,2.1304853401217458e+42,1.3221998799149916e+41,2.2825436717740547e+42,6.878157066934422e+40,,,,,,,,,,,,,14.688,0.087,14.959,0.374,11.076,0.374,7.655,99.0,1.477161856429455e+42,1.1836885546263815e+41,4.629272924484681e+41,1.5946837921196804e+41,1.2061290593546564e+42,4.154851854292236e+41,3.8848295103624375e+42,,0.7589534078592937,,0.7621172683860779,,,3104119689.2449527,248741255.56092203
WISEA J205325.58+010955.4,313.356606,1.1654049,0.16536725,1.4841436e-05,SPEC,False,,,,798.2968,0.06392746,Redshift,0.07664672,22.1679,0.203681,21.9923,0.125714,1.3082672780959182e+43,2.4543537139564864e+42,1.102073725786081e+43,1.2760992153747188e+42,,,,,,,,,,,,,13.862,0.024,14.166,0.114,10.839,0.208,8.356,0.387,6.104939487806276e+43,1.3495308052204027e+42,1.8572666222096435e+43,1.9501556535240318e+42,2.9026564660167163e+43,5.560951631785145e+42,3.9418788809153815e+43,1.405090703713946e+43,7.700987654822965,2.7450326329394623,7.355841847186684,2.4183192649110885,,193194287588.8062,4270667105.1278567
WISEA J205251.00-000509.4,313.212514,-0.0859659,0.1450714,8.087362e-06,SPEC,False,,,,691.5526,0.034835204,Redshift,0.08531252,20.7586,99.0,21.1457,0.262947,3.8326094892319234e+43,,1.9378619703844884e+43,4.693330999505692e+42,,,,,,,,,,,,,15.609,0.329,14.603,0.311,11.079,0.353,8.242,99.0,9.181020809007436e+42,2.7821276177561887e+42,9.329882907073589e+42,2.6725553158980158e+42,1.7470294400725107e+43,5.680218636193654e+42,3.2864004565589516e+43,,6.42042287684088,,7.344584611238839,,,16181153556.605995,4903380041.663825
WISEA J205000.53+002629.2,312.5022353,0.4414683,0.09905238,2.1406198e-05,SPEC,False,,,,458.26285,0.09220427,Redshift,0.075278044,23.6441,99.0,23.7174,0.297635,1.095804533214376e+42,,7.330810005460142e+41,2.0096760106753457e+41,,,,,,,,,,,,,13.989,0.039,14.268,0.187,11.073,99.0,7.887,99.0,1.7892592889140835e+43,6.427291589712502e+41,5.5705660383390634e+42,9.59469363229559e+41,7.710220416376555e+42,,2.0007318429127868e+43,,3.9086972706032563,,3.488452876435463,,,54424485347.79202,1955010316.937311
