objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J205142.74-022211.5,312.9281143,-2.36987,0.101388,,PHOT,False,,,,469.80344,,Redshift,0.05774527,21.1591,99.0,21.4421,0.230036,9.981146532245324e+42,,5.418131825713025e+42,1.1479832116282578e+42,14.324,0.095,13.4,0.093,13.48,0.168,1.9886127467502228e+44,1.7400592309403991e+43,2.1873750228130866e+44,1.8736841652916423e+43,1.010008602346374e+44,1.562875880733428e+43,12.777,0.021,12.69,0.061,11.188,0.444,7.593,99.0,5.723798773565944e+43,1.1071176698318873e+42,2.4987993000083836e+43,1.4039492291967262e+42,7.282823769771881e+42,2.978330770953565e+42,2.7554927716965545e+43,,5.383223700891941,,5.178905838524865,,,181132872581.20074,3503536929.8477445
2MASX J20523352-0008599,313.139623,-0.149899,0.057316486,1.8299783e-05,SPEC,False,,,,257.62677,0.078823805,Redshift,0.099041425,21.956,0.17215,21.3931,0.0641074,1.9536173547029006e+42,3.09768113459278e+41,2.3990849429605098e+42,1.4165893769799794e+41,14.226,0.09,13.607,0.125,13.221,0.141,6.750240795659031e+43,5.595667877837791e+42,5.541558146496003e+43,6.380167328673923e+42,3.906686940191023e+43,5.073619794209846e+42,,,,,,,,,,,,,,,,,,,,,,,
2MASX J21045830+0129380,316.242932,1.493985,0.067376,,PHOT,False,,,,305.00543,,Redshift,0.12784433,18.6853,0.072626,18.165,0.0339704,6.886616253982545e+43,4.6066811905480576e+42,8.345581316135714e+43,2.6112434839515478e+42,14.318,0.131,13.357,0.152,12.849,0.125,8.882022583647156e+43,1.0717002280928341e+43,9.91050338097901e+43,1.3874885319681743e+43,7.784675213461752e+43,8.962736723944178e+42,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205926.90+025111.6,314.8621204,2.8532369,0.110638,,PHOT,False,,,,515.8278,,Redshift,0.07360753,,,,,,,,,14.634,0.106,14.191,0.161,13.359,0.149,1.823401685103967e+44,1.780239192762444e+43,1.2820674209317466e+44,1.901196168691602e+43,1.3680584893422467e+44,1.8775049920939175e+43,13.201,0.021,13.292,0.045,11.995,99.0,8.155,99.0,4.682963443660532e+43,9.057956735831152e+41,1.7337522073683818e+43,7.186040673389426e+41,4.1784147132360174e+42,,1.9803904842446185e+43,,3.8689577056094397,,,,,148195045685.45987,2866442005.009858
WISEA J204956.37+033301.4,312.4849067,3.5503893,0.049941,,PHOT,False,,,,223.29228,,Redshift,0.08640461,,,,,,,,,13.91,0.079,13.303,0.109,13.161,0.148,6.720145316842614e+43,4.889854517944014e+42,5.47569454445629e+43,5.4973809419474863e+42,3.0890079542399847e+43,4.210860674754877e+42,12.645,0.023,12.709,0.05,10.532,0.17,8.448,99.0,1.4678260737860858e+43,3.109514541672255e+41,5.567158275098324e+42,2.5638568361622488e+41,3.014533954141849e+42,4.720186987883472e+41,2.8341905199215896e+42,,0.5536970278565232,,,,,46450192208.42043,984023589.1367894
WISEA J210300.17+020839.8,315.7507484,2.1444014,0.105095,,PHOT,False,,,,488.187,,Redshift,0.0795226,,,,,,,,,14.8,0.134,14.302,0.193,13.4,0.171,1.407884162374618e+44,1.7376482898056121e+43,1.0396123670093422e+44,1.8480719398143627e+43,1.1821955401067866e+44,1.8619823319167124e+43,12.9,0.018,12.846,0.039,9.52,0.067,6.585,0.087,5.540562382164545e+43,9.18578846999205e+41,2.343567786231133e+43,8.418453022288492e+41,3.6584717689076945e+43,2.25769156645685e+42,7.533184854201196e+43,6.03653913927665e+42,14.717084242383166,1.1793186648756155,,,,156619106204.3664,2596613630.023745
WISEA J205713.44+041403.7,314.3060289,4.2343771,0.063119,,PHOT,False,,,,284.87863,,Redshift,0.08791102,,,,,,,,,14.804,0.113,13.837,0.117,13.718,0.189,4.806622820366774e+43,5.0027477959323555e+42,5.454018730492481e+43,5.877499905861611e+42,3.0116248097869586e+43,5.2426738865477537e+42,13.445,0.027,13.753,0.092,11.523,0.257,8.974,99.0,1.1438441667500583e+43,2.8445973032810688e+41,3.4648875176415774e+42,2.9360748794832257e+41,1.9698105170830422e+42,4.6628099506336504e+41,2.841961446258891e+42,,0.5552151822594865,,,,,36197600213.60944,900189020.0256547
WISEA J205221.26+002041.4,313.088604,0.3448596,0.14802642,3.978391e-05,SPEC,False,,,,706.9503,0.17136376,Redshift,0.085678406,,,,,,,,,,,,,,,,,,,,,14.854,0.106,15.356,99.0,11.323,99.0,8.079,99.0,1.9233018512480627e+43,1.8777747637017374e+42,4.873305365130339e+42,,1.4582608847759392e+43,,3.990724458040781e+43,,7.796414023262793,,,,,45428666146.06638,4435330979.500655
WISEA J205742.73+004655.9,314.4280491,0.7822143,0.0790346,4.966788e-06,SPEC,False,,,,360.70023,0.02139376,Redshift,0.0602661,21.4437,0.0972192,20.9755,0.0468717,4.611843703479515e+42,4.129683547504285e+41,5.0120065325088366e+42,2.163776961357273e+41,16.979,0.367,16.686,99.0,15.73,99.0,1.0181918012125635e+43,3.441801429618823e+42,6.258831643874135e+42,,7.50128921289267e+42,,13.4,0.018,12.947,0.043,10.428,0.13,7.871,0.307,1.9017139299686748e+43,3.1528826594559237e+41,1.1628700697441516e+43,4.605638489525586e+41,8.6459583062413e+42,1.0352532123493641e+42,1.2574408004680195e+43,3.5556263089628794e+42,2.4565787974759434,0.6946391590836571,2.365862055202498,0.6116197115930654,,60180820568.628944,997747677.0430138
WISEA J205132.71-002937.6,312.8863047,-0.4937996,0.19148539,1.663004e-05,SPEC,False,,,,939.0119,0.07163162,Redshift,0.09752158,20.7794,99.0,21.1401,0.246596,7.585267548495391e+43,,3.97322220118452e+43,9.024414914903269e+42,16.14,0.264,15.531,0.409,15.082,0.233,1.5366882739355334e+44,3.7366277931341595e+43,1.2505027519073141e+44,4.710837555227915e+43,9.344532449822413e+43,2.0054120647861792e+43,13.741,0.044,13.71,0.166,10.909,0.404,8.167,99.0,9.478774313862601e+43,3.84144816565352e+42,3.921422966907444e+43,5.995727695867343e+42,3.7692051311703264e+43,1.402559735554465e+43,6.494510224176393e+43,,12.687894420766593,,14.51921924567937,,,299961212464.00635,12156481536.878227
2MASX J21013028+0303393,315.376209,3.060882,0.067788,,PHOT,False,,,,306.9593,,Redshift,0.08176878,,,,,,,,,13.96,0.073,13.031,0.066,12.768,0.119,1.208609462466297e+44,8.126415352024325e+42,1.3265234632083083e+44,8.063972110496111e+42,8.371239282381323e+43,9.175440052471295e+42,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205258.79-000129.1,313.2449966,-0.0247755,0.13622053,4.474585e-05,SPEC,False,,,,645.73065,0.19273664,Redshift,0.083370805,23.1034,99.0,23.5712,0.355662,3.8002129406663024e+42,,1.780722117678923e+42,5.833426474137487e+41,,,,,,,,,,,,,14.64,0.091,14.115,0.173,11.423,0.396,8.805,99.0,1.9533914527394263e+43,1.6372720155820743e+42,1.2747388059592544e+43,2.0312219715072238e+42,1.10945863570036e+43,4.0466578309949056e+42,1.705890639029694e+43,,3.3326855412145626,,3.101043658912326,,,61816185213.27298,5181240555.639476
WISEA J205657.89+040714.5,314.2412295,4.1207063,0.18127,,PHOT,False,,,,883.5328,,Redshift,0.08649308,,,,,,,,,15.199,0.088,14.635,0.128,13.925,0.124,3.2100000092562388e+44,2.6018233991861736e+43,2.513941088491371e+44,2.9638432802064633e+43,2.3929280107746735e+44,2.73301156763387e+43,12.882,0.018,13.019,0.049,10.707,0.2,8.195,99.0,1.8474814558270203e+44,3.062969730469568e+42,6.551430113469025e+43,2.956802512462601e+42,4.0171661349322045e+43,7.40013974987673e+42,5.601808818785276e+43,,10.943882818674023,,,,,584646030325.0063,9692942185.030277
WISEA J204940.20+004027.8,312.4175179,0.6744155,0.10576629,2.5687512e-05,SPEC,False,,,,491.52478,0.11064544,Redshift,0.08830824,21.8886,0.099143,21.7904,0.063186,6.990853943407598e+42,6.3838467933804954e+41,5.5418197715944816e+42,3.2252498953104786e+41,14.829,0.147,14.808,0.0,13.864,0.226,1.3987500956785846e+44,1.8938587508813478e+43,6.640002132773281e+43,0.0,7.838386599041301e+43,1.631643355395792e+43,13.759,0.029,13.384,0.091,11.095,99.0,8.341,99.0,2.5501726158724164e+43,6.811734658244674e+41,1.44904819690948e+43,1.2145471949516551e+42,8.697689366271399e+42,,1.515631519194962e+43,,2.9609889017875006,,2.914942265772049,,,80701665059.25368,2155612233.621732
WISEA J210026.06+010557.0,315.1085868,1.0991723,0.106208794,6.4574606e-06,SPEC,False,,,,493.72644,0.027814629,Redshift,0.06757091,21.7507,0.119028,21.185,0.0609461,6.873076018726566e+42,7.535124442577495e+41,8.225261458181795e+42,4.617275720622223e+41,,,,,,,,,,,,,15.594,0.2,15.1,99.0,10.72,0.149,8.413,0.482,4.729391536198572e+42,8.712151463503127e+41,3.0020342553898055e+42,,1.2383610263858606e+43,1.6995100074520374e+42,1.4303675403843892e+43,6.350162572357501e+42,2.794414314374295,1.2405891975170946,2.7631353016138256,1.0923421049834179,,9211628743.69986,1696901265.7636435
WISEA J204933.47-005342.8,312.3894983,-0.8952375,0.14746873,1.54176e-05,SPEC,False,,,,704.0405,0.0664092,Redshift,0.061770145,,,21.5357,0.13781,,,1.1540919352583183e+43,1.4649112687909146e+42,,,,,,,,,,,,,14.367,0.078,14.11,0.139,11.644,99.0,8.319,99.0,2.974179051640623e+43,2.136741016419202e+42,1.5181587738044498e+43,1.943668211434004e+42,1.0748490686866065e+43,,3.1710733416558976e+43,,6.195115931862264,,,,,92023421305.69211,6611243484.706526
SDSS J205340.47+001054.7,313.41867,0.18186712,0.15330331,3.3692086e-05,SPEC,False,,,,734.5691,0.14512405,Redshift,0.08046725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J204744.26-014649.2,311.934444,-1.7803605,0.056099,0.00015,SPEC,False,,,,251.93552,0.6461045,Redshift,0.050550826,,,,,,,,,13.576,0.048,12.942,0.063,12.606,0.08,1.132814378717433e+44,5.0082976950456254e+42,9.5590072370719e+43,5.546812659932442e+42,6.481459865017153e+43,4.775875390746702e+42,12.373,0.012,12.486,0.036,10.779,99.0,8.015,99.0,2.384842318512008e+43,2.635912840863945e+41,8.663220727063829e+42,2.8725792618404307e+41,3.051364683873586e+42,,5.371136529897277e+42,,1.0493233647884757,,,,,75469693623.79773,834149633.1847928
WISEA J205551.19-004815.4,313.96299,-0.8039255,0.198537,0.000879,SPEC,False,,,,977.63605,3.7861722,Redshift,0.08361581,,,,,,,,,,,,,,,,,,,,,14.367,0.066,15.07,99.0,10.869,0.184,8.412,99.0,5.757851591401105e+43,3.50021344955155e+42,1.2125123956837193e+43,,4.236118314132474e+43,7.179199978546643e+42,5.615724594868632e+43,,10.971069148610248,,,,,182210493398.76913,11076624840.353006
SDSS J205820.77+002934.8,314.58658,0.49302301,0.04757912,8.0608625e-06,SPEC,False,,,,212.36986,0.03472106,Redshift,0.06295694,22.5873,0.222184,21.9817,0.101315,5.687821802883022e+41,1.163989095978414e+41,7.032286760872502e+41,6.562366688258423e+40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J204831.72+002202.7,312.1321758,0.3674236,0.18487044,5.565716e-05,SPEC,False,,,,903.02216,0.23973562,Redshift,0.0781225,,,,,,,,,,,,,,,,,,,,,14.983,0.145,15.823,99.0,11.205,99.0,8.371,99.0,2.7827047313595074e+43,3.716424011332366e+42,5.166833041666663e+42,,2.6515157422284014e+43,,4.974935905837579e+43,,9.71920273346753,,,,,70284753423.28758,9386836566.208944
SDSS J204923.41+002004.7,312.34756,0.33465037,0.18512645,9.7101065e-06,SPEC,False,,,,904.41064,0.04182495,Redshift,0.083031826,21.8449,99.0,21.97,0.292796,2.3700117274986815e+43,,1.522251483919574e+43,4.105269338841857e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205549.87+002226.0,313.9578041,0.3739123,0.06517993,1.5860678e-05,SPEC,False,,,,294.6085,0.068317704,Redshift,0.06606252,23.6601,99.0,23.3513,0.210051,4.1694374092589624e+41,,3.933013323069708e+41,7.6092240547728e+40,15.146,0.084,14.178,0.085,14.319,0.181,3.690722127401079e+43,2.8554907180103694e+42,4.217591376295909e+43,3.301973202029429e+42,1.8388155655973094e+43,3.0655394046692354e+42,13.763,0.039,14.011,0.126,11.886,99.0,8.999,99.0,9.090824717791535e+42,3.2655627851198307e+41,2.913735787957243e+42,3.381511703160704e+41,1.5063776952945068e+42,,2.9685808221423884e+42,,0.5799519709837957,,0.5288407627464426,,,28768432651.239033,1033405944.6581743
WISEA J205512.98+000050.6,313.8041204,0.0140602,0.19678238,3.102313e-05,SPEC,False,,,,968.0005,0.13362789,Redshift,0.07448319,22.7517,0.285681,23.0645,0.260049,1.1057816705711548e+43,2.9096511557367743e+42,5.928925625351592e+42,1.4201078311731696e+42,14.929,0.149,14.689,0.383,13.934,0.248,4.896752760920106e+44,6.720237301467744e+43,2.855155367283461e+44,1.0072067718727133e+44,2.837709052145839e+44,6.482009391348731e+43,13.565,0.027,13.555,0.07,12.333,99.0,8.041,99.0,1.1795930330656822e+44,2.9335004533544104e+42,4.792663865259008e+43,3.0900476387303204e+42,1.0778833350843683e+43,,7.746432071621834e+43,,15.133691205304443,,13.807815873697598,,,373288934514.45636,9283229282.76712
SDSS J205019.87-004756.9,312.58283,-0.79916197,0.14721,1e-05,SPEC,False,,,,702.6912,0.043073628,Redshift,0.07211129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205045.90-004629.5,312.6912592,-0.7748879,0.071050666,2.5259287e-05,SPEC,False,,,,322.46936,0.108800925,Redshift,0.081843756,22.7853,0.290547,23.114,0.235492,1.2561189910426513e+42,3.3615327271650018e+41,6.6812978761756615e+41,1.4491960823660344e+41,15.694,0.093,15.102,0.201,14.613,0.159,2.701008802840692e+43,2.3136576631914425e+42,2.173431036362023e+43,4.0237601849158124e+42,1.6889438905926666e+43,2.4734464613814702e+42,13.466,0.019,13.618,0.083,10.128,99.0,7.756,99.0,1.4359604422450078e+43,2.512963890882971e+41,5.0235475428372806e+42,3.840420072514603e+41,9.119130375119887e+42,,1.117914589307001e+43,,2.183995681115527,,1.9776404459667567,,,45441786146.99392,795241737.6211933
WISEA J205844.16+021729.0,314.6840077,2.2913912,0.028109,,PHOT,False,,,,123.68676,,Redshift,0.10928479,18.7108,0.0726842,18.2372,0.0385341,9.646998331053491e+42,6.458361559065761e+41,1.1012661009402486e+43,3.908658229708435e+41,13.269,0.05,12.674,0.066,12.393,0.101,3.785403565618079e+43,1.7433006865032582e+42,3.0308926442292227e+43,1.842487764944791e+42,1.9368464419135996e+43,1.801800321947994e+42,12.106,0.009,12.054,0.018,9.098,0.051,7.693,0.209,7.430026649456394e+42,6.159181428179232e+40,3.1318400046064534e+42,5.192329239698855e+40,3.468987440006791e+42,1.6295326576267474e+41,1.744133018961523e+42,3.3575004366887405e+41,0.3407397145665909,0.0655932619827183,0.7262800692467706,0.06440043292115681,,23512742561.570866,194910804.6892162
SDSS J204911.75+001432.8,312.29897,0.242468,0.024476638,7.911192e-06,SPEC,False,,,,107.4122,0.034076378,Redshift,0.08121225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205100.54-011146.9,312.7522505,-1.1963706,0.20194381,2.9182054e-05,SPEC,False,,,,996.3913,0.1256977,Redshift,0.06450726,21.7616,99.0,21.622,0.205062,2.7093535938005576e+43,,2.1838601859738103e+43,4.124774069804836e+42,,,,,,,,,,,,,13.778,0.047,13.997,0.177,11.039,99.0,8.438,99.0,1.0252955474417557e+44,4.438508295398433e+42,3.3754620758233243e+43,5.502963315567837e+42,3.758978134213631e+43,,5.692477824584485e+43,,11.121016849279407,,10.985066810493919,,,324460616279.0366,14045912327.210232
WISEA J204626.12-010348.2,311.608836,-1.0634069,0.1047829,1.1319354e-05,SPEC,False,,,,486.6361,0.048756566,Redshift,0.06674302,,,,,,,,,15.505,0.093,14.525,0.056,14.518,0.127,7.238528266324127e+43,6.200452431261338e+42,8.362203630089718e+43,4.313193156250713e+42,4.1778316000508976e+43,4.887027949781978e+42,13.27,0.018,13.111,0.089,10.287,0.179,8.127,0.388,3.906381329465197e+43,6.476453239035854e+41,1.8214036117326182e+43,1.4930912299123097e+42,1.7925286424782756e+43,2.9553525425297926e+42,1.8083161468133817e+43,6.462436358739694e+42,3.532787470982121,1.2625233834474527,,,,123619662324.848,2049510518.6822324
WISEA J205009.33-005708.7,312.5388935,-0.9524225,0.090065375,9.053371e-06,SPEC,False,,,,414.16214,0.038996156,Redshift,0.06256074,20.7226,0.159953,20.4026,0.086191,1.2014669033529818e+43,1.7700859542456023e+42,1.1414798279417057e+43,9.061920846659453e+41,,,,,,,,,,,,,14.47,0.071,14.694,0.247,10.541,0.218,7.583,99.0,9.362145495532404e+42,6.122430348732353e+41,3.068357059093259e+42,6.980604563504242e+41,1.0273297201122672e+43,2.0627970458290738e+42,2.1615264625214263e+43,,4.2228310677027086,,4.247533740412107,,,21014220683.360092,1374237374.6291203
SDSS J205710.25+002342.6,314.29274,0.395188,0.18966715,1.8480387e-05,SPEC,False,,,,929.09595,0.079601735,Redshift,0.06307985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J205738.98+003655.0,314.41245,0.61529404,0.1298662,1.0368843e-05,SPEC,False,,,,613.1101,0.04466237,Redshift,0.061638415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J205846.28+004647.3,314.69287,0.77981269,0.048607983,2.2294133e-05,SPEC,False,,,,217.12344,0.096028924,Redshift,0.059615664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205118.81+000523.6,312.8283794,0.0899122,0.10702092,5.2870728e-05,SPEC,False,,,,497.7702,0.22773343,Redshift,0.10449527,,,,,,,,,,,,,,,,,,,,,15.214,0.11,14.907,99.0,11.381,99.0,8.369,99.0,6.867866523822077e+42,6.9583247841857196e+41,3.662235072479747e+42,,6.859822057465135e+42,,1.515439088147952e+43,,2.9606129619978225,,,,,15757551822.71678,1596509818.6719155
WISEA J205652.95-001101.5,314.2206594,-0.1837503,0.09361151,3.2893222e-05,SPEC,False,,,,431.50555,0.14168306,Redshift,0.08466593,23.467,99.0,22.9444,0.231659,1.225705902775575e+42,,1.431663799553984e+42,3.0547826779261158e+41,15.932,0.115,15.273,0.21,15.145,99.0,3.892591107653912e+43,4.1231276975443166e+42,3.3289909444934924e+43,6.439053561851109e+42,1.854398402211618e+43,,14.25,0.046,14.425,0.133,10.851,99.0,7.899,99.0,1.2495752741800452e+43,5.294323194778916e+41,4.2792005140139476e+42,5.242089107155387e+41,8.39091076790694e+42,,1.7548318926780986e+43,,3.428298826539656,,3.07139906053555,,,34878237836.40161,1477755421.268606
WISEA J205141.61+033650.9,312.9234087,3.6141416,0.136125,,PHOT,False,,,,645.23846,,Redshift,0.08176212,,,,,,,,,15.022,0.192,14.734,0.35,13.706,0.201,2.0079953565614254e+44,3.5510275315343474e+43,1.221215725171791e+44,3.9368656564475235e+43,1.5590783837044664e+44,2.8863843358134472e+43,13.378,0.018,13.319,0.062,11.972,99.0,8.937,99.0,6.234462337932985e+43,1.0336217769717269e+42,2.648921725953277e+43,1.5126936039925366e+42,6.680597087603861e+42,,1.508242894828959e+43,,2.9465542357950487,,,,,197293111959.9046,3270954990.4168572
WISEA J205043.12-011405.4,312.6796742,-1.2348446,0.14668977,6.2476165e-06,SPEC,False,,,,699.9793,0.026910752,Redshift,0.06276571,21.1954,0.206382,20.8715,0.112916,2.2237078970246867e+43,4.227072560340001e+42,2.1206767105262625e+43,2.2055662072115362e+42,,,,,,,,,,,,,14.543,0.053,15.076,99.0,11.035,99.0,7.826,99.0,2.5004640383346463e+43,1.2206371693196942e+42,6.165202651085117e+42,,1.861846587785488e+43,,4.9361960351796175e+43,,9.643519214338925,,9.47007562945204,,,60430722017.39057,2950011851.09549
WISEA J205359.41-010217.2,313.4975474,-1.0381192,0.19916287,1.7670867e-05,SPEC,False,,,,981.0769,0.07611485,Redshift,0.0932829,,,,,,,,,,,,,,,,,,,,,14.159,0.052,14.496,0.204,11.009,99.0,8.603,99.0,7.035246882578454e+43,3.369557604577054e+42,2.0743084555197387e+43,3.897567448411452e+42,3.751665459177023e+43,,4.744208437606534e+43,,9.2684457624509,,,,,222634395018.3055,10663156976.509665
WISEA J205518.89-001029.6,313.8287169,-0.1749151,0.15286535,3.6676713e-05,SPEC,False,672.8177,158.7435,FP,732.27094,0.15797992,Redshift,0.07929941,,,,,,,,,15.017,0.159,14.419,0.24,13.697,0.197,2.593375915071251e+44,3.797980463888232e+43,2.0998950164575853e+44,4.641934038148763e+43,2.0231534167704375e+44,3.671006668439846e+43,13.179,0.034,12.887,0.047,11.137,99.0,8.144,99.0,9.640664330209954e+43,3.0190898213461467e+42,5.077342177301994e+43,2.19798332729002e+42,1.8563784046605878e+43,,4.032249258968098e+43,,7.877538276181489,,,,,305084314247.15045,9554081713.120716
WISEA J210024.55+011300.3,315.1023002,1.2167768,0.05802339,5.2414416e-06,SPEC,False,,,,260.9355,0.022576792,Redshift,0.07117398,21.5887,0.11409,21.0173,0.0578063,2.2886838736267858e+42,2.4050468960655976e+41,2.762330181659096e+42,1.4707570452621447e+41,,,,,,,,,,,,,14.403,0.089,14.557,0.198,11.441,99.0,8.188,99.0,3.958989008084724e+42,3.2453718855499895e+41,1.3832756391680149e+42,2.5226912518765625e+41,1.7808092764756853e+42,,4.915649473355362e+42,,0.9603378757531966,,0.9463467663640782,,,11586341155.985199,949787578.7792647
WISEA J205126.62+001632.2,312.8609231,0.2756159,0.06634202,6.979774e-06,SPEC,False,,,,300.10645,0.030064419,Redshift,0.0987398,22.614,0.332708,21.4929,0.0875516,1.4429153603647896e+42,4.421750757812463e+41,2.9621709423018646e+42,2.3887152704019963e+41,16.03,99.0,14.94,99.0,14.733,0.183,1.7385599927500204e+43,,2.2026207735259376e+43,,1.3168463752150448e+43,2.219608715325804e+42,12.967,0.015,12.977,0.058,9.704,0.13,7.879,0.247,1.9754123934987158e+43,2.7292238579163778e+41,7.869006367783668e+42,4.203761280086264e+41,1.1681095775859887e+43,1.398675968147789e+42,8.649042369488739e+42,1.9676827127598132e+42,1.6897061154249946,0.3844131374237718,1.5508759058532786,0.33888347590237056,,62513050427.174545,863678436.0494866
WISEA J205453.63+003804.1,313.7234865,0.6344997,0.15720512,2.9602026e-05,SPEC,False,,,,755.0915,0.12750667,Redshift,0.0725026,23.366,99.0,23.6035,0.35593,3.7657688521143524e+42,,2.1602517492232576e+42,7.082051813977616e+41,16.072,0.192,15.073,0.1,14.714,0.177,1.038274974853602e+44,1.8361317017491303e+43,1.2186444852465705e+44,1.1224503666711022e+43,8.412806217300607e+43,1.3715268737585559e+43,13.765,0.06,13.834,0.112,11.679,99.0,8.99,99.0,5.967919429849555e+43,3.2981038508484416e+42,2.2548379986366147e+43,2.32607400447809e+42,1.1977834766126976e+43,,1.9666550861749239e+43,,3.842123768250047,,3.547874405330895,,,188858209805.36566,10437037502.684942
WISEA J204933.37+005828.3,312.3890588,0.9745371,0.109181,1.7e-05,SPEC,False,,,,508.5447,0.07322518,Redshift,0.100494005,22.7041,99.0,22.1052,0.157688,3.8630266063058706e+42,,4.9102560832183623e+42,7.131698200362558e+41,14.607,0.116,13.806,0.138,13.609,0.169,1.8538202566433275e+44,1.9806864008677816e+43,1.7988814020091623e+44,2.286502955729629e+43,1.065334860470039e+44,1.6582996335369801e+43,11.674,0.009,11.65,0.028,10.459,0.211,8.336,99.0,1.866829371396646e+44,1.5475235351626926e+42,7.672292533599622e+43,1.9786698512008836e+42,1.6735112771291545e+43,3.25237975484999e+42,1.6304019190170091e+43,,3.185208229389833,,2.974026227518185,,,590768788416.6602,4897226377.097128
