objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J205143.00-003528.4,312.9291787,-0.5912346,0.19121198,1.2250382e-05,SPEC,False,,,,937.5197,0.05276684,Redshift,0.08985604,22.2539,0.200256,21.4339,0.0600828,1.8375420795985515e+43,3.389323440437848e+42,2.835868758922458e+43,1.5693740767713664e+42,,,,,,,,,,,,,13.663,0.048,12.865,0.042,9.506,0.111,6.755,0.164,1.01382342836456e+44,4.4822248908639914e+42,8.504294837497749e+43,3.2898623224336654e+42,1.3674349733571309e+44,1.3980408018674052e+43,2.37618711363027e+44,3.589340486670437e+43,46.42199362393078,7.012256746555947,41.6678795935187,6.1732582300794006,,225885417541.3682,9986642768.952198
WISEA J205200.57+001730.4,313.00241,0.29178151,0.15137415,5.0577175e-05,SPEC,False,,,,724.4538,0.21785426,Redshift,0.09160712,,,,,,,,,,,,,,,,,,,,,15.525,0.144,14.702,99.0,11.631,99.0,8.049,99.0,1.0898381112944317e+43,1.4454884085963985e+42,9.35396629469189e+42,,1.1534645731096052e+43,,4.3088387402537774e+43,,8.417892824147781,,,,,18016865408.102695,2389636574.162529
WISEA J205022.65-005022.0,312.5943827,-0.839458,0.13665496,6.2857575e-06,SPEC,False,,,,647.96924,0.027075041,Redshift,0.07133184,22.1593,0.346014,22.3405,0.293471,8.353976710489365e+42,2.6624231764655982e+42,5.042034340717981e+42,1.3628912708385611e+42,,,,,,,,,,,,,14.189,0.073,14.652,0.234,11.179,99.0,7.626,99.0,2.97330536562858e+43,1.999182980092495e+42,7.815561506803126e+42,1.6844814184185188e+42,1.397857727110243e+43,,5.086568529890308e+43,,9.937291996399404,,9.114989969526428,,,76539250828.56076,5146325343.315024
[DSG2017] J205449.64+004149.8,313.706833333333,0.697180555555555,0.20153,,SPEC,False,,,,994.10974,,Redshift,0.07444561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J204811.93-010936.9,312.0497327,-1.1602521,0.15165219,3.626797e-05,SPEC,False,,,,725.9104,0.15621932,Redshift,0.06327014,,,,,,,,,15.649,0.112,14.883,0.15,14.346,0.17,1.4069524836739525e+44,1.451401658394184e+43,1.3359029001761452e+44,1.8456796525885038e+43,1.0879919574438168e+44,1.7035889277800068e+43,12.511,0.01,12.719,0.049,11.303,0.42,8.564,99.0,1.7476590585523239e+44,1.6097071928807742e+42,5.812603737004782e+43,2.6233541061081174e+42,1.5644073396375813e+43,6.051865146351639e+42,2.690256217387384e+43,,5.255775366086319,,,,,553056664098.8367,5094010104.053082
WISEA J205217.35-001211.0,313.0723319,-0.2030754,0.15130673,2.5644804e-05,SPEC,False,,,,724.10077,0.11046148,Redshift,0.11150933,23.0963,99.0,23.2576,0.246726,5.919278010322479e+42,,3.772941492020337e+42,8.574033186226e+41,15.766,0.142,14.92,0.242,15.574,0.301,1.303127182367587e+44,1.7043756383025152e+43,1.3139291609370564e+44,2.9287171495012827e+43,3.5477693099966845e+43,9.835852686043546e+42,12.863,0.015,13.027,0.086,10.576,0.229,8.461,99.0,1.2685822356143424e+44,1.7526695830654794e+42,4.3820210270505197e+43,3.471067751332586e+42,3.047901650534145e+43,6.428750406163848e+42,2.9468332426308024e+43,,5.757032904332123,,5.328358228770803,,,401450074561.50073,5546422731.2198715
WISEA J205216.07+005207.9,313.0669772,0.8688792,0.14732431,1.4085545e-05,SPEC,False,,,,703.28735,0.060671564,Redshift,0.10151137,21.5739,0.176234,20.9283,0.07277,2.1080142110423e+43,3.421790585718689e+42,2.7998047796937037e+43,1.8765937503210667e+42,15.683,0.243,14.126,0.165,14.176,0.276,1.317059954419498e+44,2.947826612285922e+43,2.5633956360899386e+44,3.8957377162501984e+43,1.2090246451710042e+44,3.073508020650498e+43,13.558,0.02,13.566,0.097,10.255,0.176,8.608,0.54,6.2978591400581e+43,1.1601471592852404e+42,2.5129765876257447e+43,2.2451757810059768e+42,3.8624032085333115e+43,6.261240667617504e+42,2.427245899409077e+43,1.207251280158914e+43,4.741949529973452,2.3585268562625306,5.105100335806676,2.081226415495038,,199299339875.25632,3671351769.890001
WISEA J205059.29+003257.4,312.7470569,0.5492821,0.17334653,3.402073e-05,SPEC,False,,,,840.891,0.14653964,Redshift,0.0882845,23.2346,0.351727,22.4886,0.129773,5.92164379773881e+42,1.9183956895647418e+42,8.52462719241395e+42,1.018943154211168e+42,16.196,0.153,15.482,0.342,15.346,0.301,1.1623083342399125e+44,1.6379586936779285e+43,1.0446049472197553e+44,3.2905489022357534e+43,5.858853996821164e+43,1.6243114190002847e+43,14.718,0.101,14.118,0.191,11.401,99.0,8.431,99.0,3.085716178746536e+43,2.870565960122255e+42,2.15709563798867e+43,3.7948350446923664e+42,1.9204000871690784e+43,,4.0830259993230607e+43,,7.976737430300328,,7.282009898576139,,,88147882065.45692,8200180932.283863
2MASS J20573248+0109342,314.38531,1.1593627,0.18908451,8.144722e-06,SPEC,False,,,,925.9223,0.035082277,Redshift,0.07478892,,,,,,,,,16.096,0.131,15.181,0.208,14.689,0.221,1.5296959225615354e+44,1.8457230926074627e+43,1.6606951691169577e+44,3.181584486932095e+43,1.295412810201943e+44,2.636881291605319e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205443.98+000219.3,313.6832544,0.0387008,0.15358643,4.0550796e-05,SPEC,False,,,,736.05536,0.174667,Redshift,0.07785847,,,,,,,,,,,,,,,,,,,,,13.139,0.015,13.051,0.037,12.027,99.0,8.559,99.0,1.0103459971104129e+44,1.3958910752064465e+42,4.409950584579051e+43,1.5028845884483637e+42,8.262526356328627e+42,,2.7797685731704314e+43,,5.430649726173024,,,,,319729745921.0167,4417376820.273564
WISEA J204935.48-003950.1,312.3978486,-0.6639374,0.17571023,6.9134134e-05,SPEC,False,,,,853.5758,0.29778582,Redshift,0.07230612,,,,,,,,,,,,,,,,,,,,,13.933,0.089,14.459,99.0,11.489,99.0,8.599,99.0,6.532697195616256e+43,5.3551628466987694e+42,1.6202775658049775e+43,,1.8233026971405845e+43,,3.6025587266324405e+43,,7.038080346377522,,,,,206730923911.90683,16946717869.299902
WISEA J205113.40+001816.3,312.8058583,0.304541,0.20086335,1.4843777e-05,SPEC,False,,,,990.43634,0.06393754,Redshift,0.09228247,22.056,99.0,21.7747,0.217375,2.505309162440666e+43,,2.3592863495462193e+43,4.7236785703862965e+42,,,,,,,,,,,,,13.129,0.026,13.539,0.09,10.918,0.292,8.6,99.0,1.8511747449543272e+44,4.4331349521582635e+42,5.103465218521597e+43,4.2305595861205026e+42,4.157669549201363e+43,1.1182090374061843e+43,4.848412324989884e+43,,9.472021994640306,,9.443609833139881,,,585814792707.0656,14028908076.450201
WISEA J204708.94-004758.4,311.7872682,-0.7995657,0.15418161,7.0034207e-06,SPEC,False,,,,739.1813,0.030166278,Redshift,0.08232841,,,21.1353,0.0906846,,,2.1807594985296266e+43,1.8215096712964217e+42,15.901,0.141,15.248,0.179,14.548,0.172,1.1732970510389245e+44,1.5237624016453554e+43,9.98548007899236e+43,1.6463122012180217e+43,9.423407112855038e+43,1.4928856430514807e+43,14.539,0.097,14.605,0.203,10.218,0.204,7.87,0.383,2.808703757187584e+43,2.5093880675264786e+42,1.0635613153788042e+43,1.9886056868654846e+42,4.4105038312735544e+43,8.287213347510299e+42,5.28857804479377e+43,1.8656399987177997e+43,10.331944604311872,3.6447772832465484,,,,69340638844.3425,6195120124.910883
SDSS J205413.25-010037.2,313.5552403981,-1.0103546954,0.16,0.01,SPEC,False,,,,769.8441,43.07363,Redshift,0.09238751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J204821.08+004202.9,312.0878452,0.7008112,0.14801797,1.7754744e-05,SPEC,False,,,,706.9062,0.076476134,Redshift,0.07732789,,,,,,,,,,,,,,,,,,,,,14.931,0.077,14.644,0.221,10.883,0.219,8.202,99.0,1.7886714599430462e+43,1.2685612479901964e+42,9.377929295967665e+42,1.9089270066801982e+42,2.185768835375922e+43,4.408983525277537e+42,3.5620985668377913e+43,,6.959036012316602,,,,,43056021727.47271,3053618391.039512
WISEA J205515.67+001214.2,313.8153234,0.2039535,0.20049974,1.7977796e-05,SPEC,False,,,,988.43384,0.077436894,Redshift,0.06987065,20.867,99.0,20.748,0.180028,6.322948380223515e+43,,5.025039568091372e+43,8.332391718285986e+42,15.992,0.189,15.146,0.13,14.739,0.255,1.9114087811405368e+44,3.327403846504285e+43,1.9500257551117536e+44,2.3349296372307423e+43,1.4075748357835858e+44,3.305992219081519e+43,13.724,0.022,13.62,0.092,10.602,0.143,8.061,99.0,1.0614755360263228e+44,2.1509128891127372e+42,4.70398492701101e+43,3.986060435852865e+42,5.533737136607639e+43,7.288609735205844e+42,7.92857836158836e+43,,15.489538346421647,,16.42698224740659,,,335909979755.16547,6806686357.951699
WISEA J205301.44+000133.2,313.2560093,0.02589,0.13583942,2.7687223e-05,SPEC,False,547.7686,129.2396,FP,643.76764,0.119258925,Redshift,0.084794894,22.4717,0.286564,22.3365,0.17332,6.829731876772303e+42,1.8026666945696848e+42,5.584068230131019e+42,8.914346445967133e+41,14.794,0.156,13.98,0.18,13.561,0.201,2.471533167424902e+44,3.5512498265300365e+43,2.4379500368292623e+44,4.041917688976877e+43,1.7754437333033955e+44,3.2869501973506253e+43,13.226,0.017,13.21,0.083,10.73,99.0,8.18,99.0,7.142622681356489e+43,1.1183990882960885e+42,2.9164522293604467e+43,2.2295802115409633e+42,2.0878407284076102e+43,,3.015241813093648e+43,,5.890678196978995,,5.486220617550292,,,226032363334.0661,3539237621.1901536
WISEA J205220.20+004631.0,313.0841735,0.7752999,0.17280996,6.356954e-05,SPEC,False,,,,838.0157,0.2738171,Redshift,0.10030632,,,,,,,,,,,,,,,,,,,,,14.126,0.049,14.395,0.215,11.376,99.0,8.676,99.0,5.298283770164221e+43,2.3912303051260262e+42,1.6624943175420252e+43,3.292219426126635e+42,1.952857389427968e+43,,3.2369732748100434e+43,,6.3238602659742975,,,,,167667207916.58926,7567184509.892488
WISEA J205120.96+002507.8,312.8373611,0.4188416,0.1633099,2.0717707e-05,SPEC,False,,,,787.37164,0.08923869,Redshift,0.091986395,22.8319,0.31252,22.1288,0.119892,7.731430036223392e+42,2.2255010603420835e+42,1.0734531004871029e+43,1.1853959553447037e+42,,,,,,,,,,,,,14.347,0.075,14.707,0.242,10.991,99.0,8.476,99.0,3.810045755842118e+43,2.631974145226905e+42,1.0999047033667108e+43,2.4516619935343256e+42,2.4566884454884626e+43,,3.4348098582133997e+43,,6.710360494035035,,6.247472581616029,,,120571068222.85184,8329032105.148434
SDSS J205249.22-000714.4,313.20511,-0.120678,0.14689857,7.143015e-05,SPEC,False,,,,701.0675,0.3076756,Redshift,0.08848304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J205418.50+001659.4,313.5771,0.28319324,0.14268118,1.7681712e-05,SPEC,False,,,,679.13416,0.076161556,Redshift,0.072327316,21.5454,0.104494,21.0347,0.0463489,1.6272130723971846e+43,1.5661233285751843e+42,1.859114363533872e+43,7.936623424783397e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205503.35+001046.8,313.7639812,0.1796769,0.20220794,2.5663812e-05,SPEC,False,,,,997.84784,0.110543355,Redshift,0.0691952,,,,,,,,,16.25,0.191,15.937,0.339,15.015,0.308,1.5352097232346502e+44,2.7007927399345797e+43,9.58819523629123e+43,2.993826812456309e+43,1.1122726834261628e+44,3.1553833754110524e+43,14.124,0.052,14.162,0.126,11.971,0.518,8.808,99.0,7.483248561876997e+43,3.5841297690458064e+42,2.909791592209786e+43,3.376934245598314e+42,1.598224836331805e+43,7.625315966195612e+42,4.060893405350069e+43,,7.933498447545069,,,,,236811663350.53787,11342182813.436096
WISEA J205330.72-002314.0,313.3780337,-0.3872382,0.17508182,2.5673236e-05,SPEC,False,,,,850.20044,0.11058395,Redshift,0.08038783,,,,,,,,,16.292,0.187,15.394,0.21,14.715,0.269,1.0812312944706012e+44,1.8623031540269173e+43,1.1537629774001037e+44,2.2316499593301516e+43,1.0682654139737574e+44,2.6468027815608003e+43,14.334,0.038,14.435,0.178,11.161,99.0,8.336,99.0,4.4863425274407e+43,1.5702405667838252e+42,1.6451114341130786e+43,2.6971522554787242e+42,2.4478696343856277e+43,,4.55468221563796e+43,,8.89818093703691,,,,,141227146625.3545,4943015238.044377
WISEA J205514.71-002809.2,313.8112924,-0.4692242,0.19978389,3.6459813e-05,SPEC,False,742.7305,175.2386,FP,984.4933,0.15704565,Redshift,0.08993312,,,,,,,,,15.096,0.177,14.1,0.177,13.723,0.201,4.393422919665578e+44,7.162529502057303e+43,5.117191403381331e+44,8.342478573194422e+43,3.582512268736793e+44,6.6324488926578805e+43,13.218,0.026,13.028,0.04,11.518,99.0,9.007,99.0,1.6843532212775142e+44,4.033635219831903e+42,8.070621053201885e+43,2.9734255154438406e+42,2.363594834475052e+43,,3.2926540061801093e+43,,6.43264002249305,,,,,533023171290.35254,12764668417.189566
SDSS J205557.46+005912.4,313.98944,0.98678765,0.16396,1e-05,SPEC,False,,,,790.8213,0.043073628,Redshift,0.06964818,22.3939,0.184995,22.1941,0.111549,9.901672306669758e+42,1.687169390164484e+42,8.475427234432168e+42,8.707980573816908e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205006.27+003816.3,312.5261395,0.6378731,0.13649333,3.2171054e-05,SPEC,False,,,,647.1362,0.13857241,Redshift,0.08357977,,,,,,,,,15.913,0.135,14.888,0.242,14.571,0.351,8.902344190435212e+43,1.1069507293662395e+43,1.0668704381827158e+44,2.378029513372281e+43,7.074096097071299e+43,2.287011086008024e+43,12.356,0.012,12.511,0.045,11.124,99.0,8.505,99.0,1.608031513089077e+44,1.7773214201190777e+42,5.609464825529813e+43,2.325006134693125e+42,1.4675903116410817e+43,,2.2586142428399057e+43,,4.412505032899008,,,,,508870731990.2142,5624434873.794549
WISEA J204810.11-003234.9,312.04205,-0.54311639,0.16953775,3.431346e-05,SPEC,False,,,,820.5156,0.14780053,Redshift,0.06551987,21.3132,99.0,20.9742,0.272842,2.7975824717824196e+43,,2.712057130853596e+43,6.815538665408519e+42,,,,,,,,,,,,,13.999,0.053,14.567,0.245,11.319,99.0,8.547,99.0,5.67339659660679e+43,2.7695498084826253e+42,1.354263495141587e+43,3.056042397053844e+42,1.9697228048486452e+43,,3.491612518419718e+43,,6.821332088603252,,7.239940184448324,,,179537866981.2275,8764398128.109573
WISEA J205202.95+002537.9,313.0122952,0.4272028,0.14797159,6.790408e-05,SPEC,False,,,,706.6641,0.29248753,Redshift,0.09117884,,,,,,,,,,,,,,,,,,,,,14.249,0.04,14.469,0.238,11.241,0.281,8.436,99.0,3.358401532843194e+43,1.2373219336550181e+42,1.1030021259098187e+43,2.4179288570392785e+42,1.5718083408854183e+43,4.068141393707785e+42,2.870519157479019e+43,,5.607943131308321,,,,,106278529520.35423,3915575739.414614
WISEA J204951.34+010047.7,312.4639183,1.0132643,0.18199617,4.578778e-05,SPEC,False,,,,887.4578,0.19722459,Redshift,0.10281294,,,,,,,,,16.398,0.279,15.696,0.266,14.887,0.255,1.0865707815338124e+44,2.7922378398955953e+43,9.618533722590795e+43,2.3565717906373003e+43,1.0005660749074645e+44,2.3500444944708e+43,13.851,0.049,13.827,0.118,11.387,99.0,8.284,99.0,7.658175833351038e+43,3.4563013381586434e+42,3.1469554552511905e+43,3.4202885045106084e+42,2.1682773673041496e+43,,5.209037251514008e+43,,10.176551025359485,,,,,242347336498.45056,10937662462.527351
WISEA J205123.17-004523.2,312.8465478,-0.7564673,0.14944,1e-05,SPEC,False,,,,714.3335,0.043073628,Redshift,0.08709077,,,,,,,,,,,,,,,,,,,,,12.526,0.01,12.654,0.034,10.29,99.0,7.697,99.0,1.676423945213624e+44,1.544094826808369e+42,5.994128996680201e+43,1.8771336909562482e+42,3.855576899937487e+43,,5.792840476523848e+43,,11.317088714229973,,,,,530513906713.1722,4886376034.203699
WISEA J205421.48-010347.9,313.5895237,-1.06331,0.19800255,8.934446e-05,SPEC,False,,,,974.69934,0.38483903,Redshift,0.09253625,,,,,,,,,,,,,,,,,,,,,15.108,0.136,15.591,0.479,11.154,99.0,8.188,99.0,2.897049166885755e+43,3.628983739254156e+42,7.46735630703188e+42,3.2945233719896044e+42,3.2399884422048794e+43,,6.862628848736394e+43,,13.407063392946851,,,,,64209269825.62411,8043163325.289927
WISEA J205430.19+002357.5,313.6258321,0.3993118,0.15584306,2.1254968e-05,SPEC,False,,,,747.9178,0.09155287,Redshift,0.069428265,22.6038,0.225752,21.7264,0.0725445,7.287786645432798e+42,1.515365480780248e+42,1.1641311702937297e+43,7.77851277845957e+41,15.786,0.125,14.857,0.091,14.593,0.167,1.3225812252905752e+44,1.5227285123216432e+43,1.4566755866935815e+44,1.2209401868896223e+43,9.217702031492014e+43,1.4178466297915823e+43,14.281,0.066,14.252,0.125,11.588,99.0,8.783,99.0,3.638207277982815e+43,2.2116762457431524e+42,1.504712877431621e+43,1.732422251753485e+42,1.277679268564008e+43,,2.3345481385000374e+43,,4.5608520548971825,,4.336095548102325,,,115133141708.31693,6998975461.212507
2MASS J20545533+0035279,313.73057,0.591104,0.15696242,3.877867e-05,SPEC,False,,,,753.8125,0.1670338,Redshift,0.07009928,,,,,,,,,15.833,0.13,15.236,0.274,14.527,0.129,1.2872382826165533e+44,1.5413187160451388e+43,1.0440427568093187e+44,2.634868454508702e+43,9.952556638746385e+43,1.1825362696299494e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J204945.22-010015.4,312.4384179,-1.00429,0.1462,1e-05,SPEC,False,,,,697.4275,0.043073628,Redshift,0.062311344,,,,,,,,,,,,,,,,,,,,,13.982,0.057,13.78,0.091,11.335,0.488,8.207,99.0,4.1611427120785675e+43,2.1846286495039628e+42,2.0190634180760227e+43,1.6923161821670132e+42,1.4020442280403134e+43,6.301902455457228e+42,3.449968182206336e+43,,6.739974307514332,,,,,131681731394.89137,6913381802.22773
WISEA J205043.12-011405.4,312.6796742,-1.2348446,0.14668977,6.2476165e-06,SPEC,False,,,,699.9793,0.026910752,Redshift,0.06276571,21.1954,0.206382,20.8715,0.112916,2.2237078970246867e+43,4.227072560340001e+42,2.1206767105262625e+43,2.2055662072115362e+42,,,,,,,,,,,,,14.543,0.053,15.076,99.0,11.035,99.0,7.826,99.0,2.5004640383346463e+43,1.2206371693196942e+42,6.165202651085117e+42,,1.861846587785488e+43,,4.9361960351796175e+43,,9.643519214338925,,9.47007562945204,,,60430722017.39057,2950011851.09549
WISEA J205214.13+002347.2,313.058913,0.3964573,0.1477095,4.0560164e-05,SPEC,False,812.4158,191.6801,FP,705.2966,0.17470735,Redshift,0.08739818,,,,,,,,,15.618,0.112,15.223,0.17,14.646,0.238,1.3915451511665867e+44,1.4355074429918324e+43,9.324744605057497e+43,1.4600779426808675e+43,7.851517428821452e+43,1.7211578325927863e+43,14.098,0.057,14.527,0.227,11.841,99.0,8.701,99.0,3.8419364038230933e+43,2.0170430130778456e+42,1.0410807701835348e+43,2.176709396847271e+42,9.008181651042746e+42,,2.239939275588144e+43,,4.3760209864316435,,,,,121580265943.76877,6383047509.740017
SDSS J205154.07-010300.4,312.9753138468,-1.050117156,0.2024,0.0005,SPEC,False,,,,998.9073,2.1536818,Redshift,0.082234606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205059.11-000214.9,312.7463209,-0.0374859,0.15322569,8.329434e-06,SPEC,False,,,,734.1617,0.0358779,Redshift,0.09465244,22.7116,0.344192,21.6916,0.0990105,7.65848656232998e+42,2.4279173754646453e+42,1.427152667981333e+43,1.3014929947678107e+42,,,,,,,,,,,,,14.3,0.033,14.447,0.167,10.493,0.237,8.088,99.0,3.4607130785817206e+43,1.0518884302318865e+42,1.2154213401589797e+43,1.8695346256988677e+42,3.379328597899569e+43,7.37681650069358e+42,4.2692904138496164e+43,,8.340629878580913,,7.679037657819738,,,101526798124.89948,3085920788.0312667
WISEA J205314.32-002813.3,313.3096834,-0.4703723,0.13463363,1.1436345e-05,SPEC,False,,,,637.5624,0.04926049,Redshift,0.074821524,23.0043,99.0,22.1925,0.110967,3.8107288220147615e+42,,5.75820137292831e+42,5.8853303548306785e+41,,,,,,,,,,,,,14.211,0.041,15.636,0.475,11.538,0.401,7.991,99.0,2.8226247549991865e+43,1.0659262485069938e+42,3.0583691703257167e+42,1.3380542263922609e+42,9.724638066019235e+42,3.591765308051544e+42,3.518843515844305e+43,,6.874531484457486,,6.218663378205433,,,82481610454.17947,3114807005.306807
WISEA J204811.12+002230.6,312.04636,0.3751686,0.15347812,1.334209e-05,SPEC,False,,,,735.48676,0.057469226,Redshift,0.07929308,,,,,,,,,,,,,,,,,,,,,14.474,0.067,14.266,99.0,11.529,0.358,8.332,99.0,2.9506146235728576e+43,1.8208635881830708e+42,1.43827556343091e+43,,1.3051843326211735e+43,4.303730805714704e+42,3.4210046232466584e+43,,6.683390120955963,,,,,88575124788.80734,5466088938.15538
WISEA J205502.23+004452.5,313.75931,0.74772161,0.15762302,1.18174585e-05,SPEC,False,,,,757.2947,0.050902087,Redshift,0.07211689,22.9573,0.247837,22.6806,0.133273,5.50336878260984e+42,1.2562755929665862e+42,5.0676724439101326e+42,6.2207228309440136e+41,,,,,,,,,,,,,14.543,0.075,15.461,0.406,11.584,99.0,8.827,99.0,2.9317229732984516e+43,2.0252300386114684e+42,5.067856574943843e+42,1.8951366972767538e+42,1.314924907529184e+43,,2.298554935513533e+43,,4.490534518455718,,4.195338285214613,,,92776043458.81175,6408955818.390722
WISEA J204920.39-005554.8,312.33504,-0.93186498,0.14745454,7.81059e-06,SPEC,False,,,,703.96655,0.03364305,Redshift,0.060494944,,,21.7441,0.13656,,,9.423345547750999e+42,1.185273980701669e+42,,,,,,,,,,,,,15.895,0.419,15.738,99.0,11.334,0.355,7.934,99.0,7.277369432051399e+42,2.8085271370072915e+42,3.388090727059685e+42,,1.4296494671588331e+43,4.6746391992399506e+42,4.519610717264681e+43,,8.829664073843476,,,,,9211860177.838802,3555097694.7564645
WISEA J205233.33+003305.8,313.1388808,0.5516376,0.14764383,1.1766453e-05,SPEC,False,,,,704.9539,0.050682385,Redshift,0.08885758,21.6731,0.126777,21.0717,0.050854,1.7608408939734538e+43,2.056130530697177e+42,2.2199231646846722e+43,1.0398081917119448e+42,,,,,,,,,,,,,13.565,0.026,13.626,0.078,11.446,0.334,8.348,99.0,6.2725494159052e+43,1.5021302759423364e+42,2.385300701383689e+43,1.7136728838038588e+42,1.29492929822889e+43,3.9836633407099943e+42,3.0976365245078987e+43,,6.051647286743746,,6.104305962644658,,,198498399237.50632,4753576822.60233
WISEA J205122.61-000507.0,312.8442394,-0.085289,0.14804311,3.9809343e-05,SPEC,False,769.1324,181.4678,FP,707.0374,0.17147331,Redshift,0.10235242,,,,,,,,,15.844,0.178,15.127,0.203,14.705,0.192,1.148413289234226e+44,1.882818288650623e+43,1.0308734031428861e+44,1.9274872870509426e+43,7.508806038132362e+43,1.3278904824522146e+43,12.841,0.025,12.839,0.045,11.637,99.0,8.542,99.0,1.2321930336098257e+44,2.8373237936950656e+42,4.961973727232667e+43,2.056634661820287e+42,1.0931866105166674e+43,,2.607006343344277e+43,,5.0931356017405784,,,,,389934504306.90686,8978872764.857801
WISEA J205136.06+010138.4,312.900289,1.0273522,0.14705464,1.8144647e-05,SPEC,False,,,,701.8812,0.078155585,Redshift,0.10649977,22.452,0.276047,22.0601,0.139981,9.702257975496573e+42,2.4668684628441707e+42,1.024711568139803e+43,1.321176606990198e+42,,,,,,,,,,,,,13.595,0.039,13.444,0.148,11.691,0.494,8.725,99.0,6.068065177361016e+43,2.1797415719653547e+42,2.802374080267509e+43,3.82012863969707e+42,1.0252379231374696e+43,4.6648936614567305e+42,2.1708487367778846e+43,,4.241043377398837,,4.161353703558107,,,192027379030.4119,6897916366.978971
