objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J205139.35+003335.1,312.9139767,0.5597712,0.14763172,3.371904e-05,SPEC,False,,,,704.8908,0.14524014,Redshift,0.10021943,,,,,,,,,14.764,0.193,13.718,0.172,13.169,0.158,3.08151268650523e+44,5.477866288352963e+43,3.747419176638558e+44,5.936779348841519e+43,3.06926288709939e+44,4.466643890687485e+43,12.305,0.009,12.319,0.029,11.177,99.0,8.719,99.0,2.005710381283234e+44,1.6626500026797413e+42,7.95966567013397e+43,2.1260961570384707e+42,1.659618902782956e+43,,2.2012914928094216e+43,,4.3005173732926965,,,,,634718475089.631,5261550641.391586
WISEA J204834.46-003300.9,312.1436214,-0.5502574,0.15127878,2.4057481e-05,SPEC,False,,,,723.9543,0.10362431,Redshift,0.07081805,,,,,,,,,15.895,0.142,15.617,0.233,15.035,0.142,1.1219885543029825e+44,1.4674622598600022e+43,6.78202368460144e+43,1.4554770040971328e+43,5.750823918631341e+43,7.521571518602537e+42,14.574,0.088,15.056,0.297,11.632,99.0,8.219,99.0,2.6032253595554857e+43,2.1100104216384093e+42,6.724268237616788e+42,1.839465310010967e+42,1.1496507122557493e+43,,3.6773304782339886e+43,,7.184156964510267,,,,,72493508164.09146,5875866918.931719
WISEA J205509.28-010435.1,313.7886738,-1.0764358,0.18005578,1.924796e-05,SPEC,False,,,,876.97595,0.08290795,Redshift,0.09663355,,,,,,,,,,,,,,,,,,,,,14.926,0.111,15.534,99.0,11.2,0.348,8.553,99.0,2.775331214150863e+43,2.8374482020127456e+42,6.374231863950688e+42,,2.5145749154811586e+43,8.059979870688875e+42,3.9698073513813427e+43,,7.755549657556674,,,,,76904457733.93039,7862572013.433357
WISEA J205402.08-001315.2,313.5086703,-0.2209012,0.15252127,3.464899e-05,SPEC,False,808.0048,190.6393,FP,730.46606,0.14924578,Redshift,0.08684823,,,,,,,,,14.65,0.134,14.097,0.202,13.49,0.187,3.638943767529959e+44,4.491281667959602e+43,2.8208616090883313e+44,5.248356387228139e+43,2.4419330612056026e+44,4.205963779209539e+43,12.887,0.017,12.85,0.046,12.014,99.0,8.613,99.0,1.2570793352322306e+44,1.968347573580082e+42,5.23251746818825e+43,2.2169639199059223e+42,8.239146807429434e+42,,2.605473629438153e+43,,5.090141240111006,,,,,397809916212.7312,6228948017.658487
WISEA J205132.48+001252.3,312.8853653,0.2145294,0.15589531,8.8855295e-06,SPEC,False,,,,748.1928,0.0382732,Redshift,0.10567521,22.9588,99.0,21.1421,0.0532335,6.870862713858579e+42,,2.693629183436451e+43,1.3207267660869604e+42,15.061,0.188,14.345,0.225,14.051,0.142,2.6516732750797273e+44,4.59164248903052e+43,2.3758546003028133e+44,4.923710448085431e+43,1.537357033392515e+44,2.0107276609001353e+43,13.321,0.025,12.902,0.06,9.004,0.053,7.295,0.174,8.873282603035588e+43,2.0432169467991986e+42,5.245421877656339e+43,2.898823619874986e+42,1.3839069833462429e+44,6.755739683887699e+42,9.207052383557088e+43,1.4755707112146052e+43,17.98720835547751,2.882724754912618,16.134113859192933,,,277197679775.092,6382925263.037672
WISEA J210019.69-005447.5,315.0820685,-0.9132165,0.16143863,7.643499e-06,SPEC,False,,,,777.45483,0.032923326,Redshift,0.06701456,21.0061,0.184249,20.4412,0.0867927,3.3696697685142366e+43,5.718507038958546e+42,4.0276113437179847e+43,3.219741024059791e+42,,,,,,,,,,,,,13.223,0.052,13.248,0.067,11.345,0.316,8.422,0.41,1.0412104153747545e+44,4.9869157848038726e+42,4.0979119289013565e+43,2.5288762497127985e+42,1.7266859127139665e+43,5.025631289154258e+42,3.517378427427891e+43,1.328290675403938e+43,6.8716692382675655,2.594993504956899,7.53710415823426,2.2977805404883074,,329496966890.74506,15781379065.83504
WISEA J205219.81+010743.5,313.0825761,1.1287589,0.1452991,9.9654e-06,SPEC,False,,,,692.73737,0.042924598,Redshift,0.08996169,22.8164,99.0,21.5506,0.105037,5.980704779692102e+42,,1.3917544923975348e+43,1.3464650415884424e+42,,,,,,,,,,,,,11.899,0.008,11.8,0.017,10.237,0.11,8.153,0.254,2.810263265642891e+44,2.07074771641592e+42,1.2382847938159192e+44,1.9389187565843864e+42,3.80789387346872e+43,3.8580488899476364e+42,3.579795712872145e+43,8.374947656198013e+42,6.993609754243576,1.636158046925895,6.4193763040605,,,889323818241.4211,6552999102.582026
SDSS J205205.49+000212.4,313.02291,0.036795002,0.14717285,1.385952e-05,SPEC,False,,,,702.4975,0.059697986,Redshift,0.095667645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2MASS J20562801+0048213,314.11671,0.80583298,0.15334,4e-05,SPEC,False,,,,734.76166,0.17229451,Redshift,0.0698969,,,,,,,,,16.774,0.254,15.895,0.325,15.208,0.38,5.139957172663627e+43,1.2024953641673641e+43,5.40559176135481e+43,1.6181424082232393e+43,5.049785747579114e+43,1.7674480356492078e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205551.52-005918.8,313.9647005,-0.988562,0.17344077,3.360432e-05,SPEC,False,,,,841.3961,0.144746,Redshift,0.08204897,,,,,,,,,16.027,0.112,15.371,0.258,14.375,0.051,1.3533688801937562e+44,1.3961252881011518e+43,1.1550778881770144e+44,2.7448655499842057e+43,1.4317526241521251e+44,6.725558114733876e+42,13.194,0.014,13.317,0.06,11.713,99.0,8.457,99.0,1.2559799719150625e+44,1.619574437791062e+42,4.51279942025126e+43,2.4939479628633105e+42,1.4420539913243542e+43,,3.990571132174919e+43,,7.796114480675148,,,,,397462016428.81726,5125235562.629943
SDSS J205722.08-005159.4,314.34204,-0.86651301,0.1990767,8.295927e-05,SPEC,False,,,,980.60297,0.3573357,Redshift,0.07121183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J204952.43+011223.8,312.4684959,1.2066362,0.17342,1e-05,SPEC,False,,,,841.2847,0.043073628,Redshift,0.09505915,21.6224,0.14507,21.0043,0.060105,2.750598394250277e+43,3.675318699434211e+42,3.5412410476826653e+43,1.9604521378976734e+42,,,,,,,,,,,,,13.353,0.031,13.366,0.098,10.821,0.373,7.553,99.0,1.0871787520016667e+44,3.104221907195503e+42,4.3196802691081883e+43,3.899130631733892e+42,3.2805093494529844e+43,1.127042470233176e+43,9.176204124365616e+43,,17.926942154921107,,16.993146337610376,,,344043908861.2869,9823487048.087034
WISEA J204811.12+002230.6,312.04636,0.3751686,0.15347812,1.334209e-05,SPEC,False,,,,735.48676,0.057469226,Redshift,0.07929308,,,,,,,,,,,,,,,,,,,,,14.474,0.067,14.266,99.0,11.529,0.358,8.332,99.0,2.9506146235728576e+43,1.8208635881830708e+42,1.43827556343091e+43,,1.3051843326211735e+43,4.303730805714704e+42,3.4210046232466584e+43,,6.683390120955963,,,,,88575124788.80734,5466088938.15538
WISEA J210139.25+010648.3,315.4135638,1.1134184,0.1740285,1.4066734e-05,SPEC,False,,,,844.5476,0.060590535,Redshift,0.0829442,23.4309,99.0,23.3813,0.306409,4.79276632396664e+42,,3.6154951106193495e+42,1.0203741305450608e+42,,,,,,,,,,,,,14.747,0.123,15.07,99.0,11.847,99.0,7.954,99.0,3.0276167537817323e+43,3.4300161764991565e+42,9.047797652493338e+42,,1.2842440222316119e+43,,6.389871257546817e+43,,12.483468203074011,,11.198457114320172,,,70946549541.28795,8037602919.506104
SDSS J205348.00+011051.0,313.45004,1.180842,0.16417855,2.1847914e-05,SPEC,False,,,,791.9816,0.094106905,Redshift,0.07434714,21.9343,0.291337,21.1099,0.102735,1.5699025509309166e+43,4.212680662469045e+42,2.3988697501223605e+43,2.2699445163902877e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205729.26-001015.3,314.3719263,-0.170926,0.17637548,3.983354e-05,SPEC,False,,,,857.1514,0.17157753,Redshift,0.07664377,23.298,99.0,22.9424,0.266085,5.3263966660509805e+42,,5.2959791722088595e+42,1.2979466530931786e+42,15.732,0.121,15.05,0.172,14.314,0.204,1.8355835440753478e+44,2.0457363726822156e+43,1.6070552919789725e+44,2.545947391719212e+43,1.5690319652465987e+44,2.9481671763003584e+43,13.847,0.026,13.797,0.071,11.395,99.0,8.525,99.0,7.136211518196417e+43,1.7089573572834194e+42,3.0078817985063034e+43,1.9670222093120633e+42,2.005311479880988e+43,,3.8894643209133613e+43,,7.598588800950823,,6.922893896731469,,,225829478423.93726,5408092902.79563
WISEA J205231.42-005610.5,313.1309539,-0.936271,0.19806272,1.15354815e-05,SPEC,False,,,,975.0298,0.04968751,Redshift,0.08673555,23.2065,0.346581,22.9221,0.161607,8.077522153220684e+42,2.578534784122428e+42,7.59038560240731e+42,1.1298327141164987e+42,,,,,,,,,,,,,13.891,0.046,14.058,0.135,11.437,99.0,8.111,99.0,8.883607605761019e+43,3.7638935952766947e+42,3.064362181566104e+43,3.810342737605325e+42,2.497555541391231e+43,,7.370910312097623e+43,,14.400059218737217,,13.030422251586767,,,281126822967.12085,11911055681.255362
WISEA J204939.81-001837.4,312.4158906,-0.3104023,0.19956024,1.7772689e-05,SPEC,False,,,,983.2627,0.07655343,Redshift,0.07382258,,,,,,,,,,,,,,,,,,,,,13.622,0.034,14.095,0.159,11.527,99.0,8.294,99.0,1.1546963271775636e+44,3.616070271229054e+42,3.0069634050159277e+43,4.4036763826611126e+42,2.336391118954184e+43,,6.331153728820586e+43,,12.368755656721644,,,,,365410230119.4822,11443260351.990677
SDSS J204740.95-001637.0,311.92065,-0.27696195,0.14848542,9.778608e-06,SPEC,False,,,,709.34644,0.042120013,Redshift,0.06767138,,,21.5103,0.126751,,,1.2593178086795305e+43,1.4702017246554084e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205021.89+003338.6,312.591223,0.5607418,0.14799379,9.092628e-06,SPEC,False,,,,706.77997,0.03916525,Redshift,0.07677853,21.7695,0.099809,21.06,0.0389482,1.4815559455682042e+43,1.3620026620740075e+42,2.0410060570948312e+43,7.321867972877284e+41,15.772,0.131,15.219,0.211,14.676,0.099,1.2030149736928824e+44,1.4515516690730388e+43,9.352163444516797e+43,1.8175429281488755e+43,7.643707093825439e+43,6.969945395119516e+42,13.687,0.033,13.704,0.134,10.635,0.23,7.764,99.0,5.622529083514009e+43,1.708975255135698e+42,2.2280311748599895e+43,2.749895869421542e+42,2.7456039318656005e+43,5.816421463374433e+42,5.330213021206239e+43,,10.413284099777753,,9.81950939234273,,,177928135554.24078,5408149541.568664
WISEA J205947.72+010610.7,314.9488386,1.1029746,0.16552201,5.9699392e-05,SPEC,False,,,,799.1196,0.25714695,Redshift,0.06327138,,,,,,,,,,,,,,,,,,,,,14.079,0.042,14.186,0.153,11.369,99.0,8.305,99.0,4.997055584522624e+43,1.933096851793931e+42,1.8240138330031353e+43,2.5704530810253602e+42,1.7840513122500227e+43,,4.1385767207658253e+43,,8.085263195036127,,,,,158134670396.28558,6117395100.613706
WISEA J205123.17-004523.2,312.8465478,-0.7564673,0.14944,1e-05,SPEC,False,,,,714.3335,0.043073628,Redshift,0.08709077,,,,,,,,,,,,,,,,,,,,,12.526,0.01,12.654,0.034,10.29,99.0,7.697,99.0,1.676423945213624e+44,1.544094826808369e+42,5.994128996680201e+43,1.8771336909562482e+42,3.855576899937487e+43,,5.792840476523848e+43,,11.317088714229973,,,,,530513906713.1722,4886376034.203699
WISEA J205015.49-004303.4,312.5645591,-0.7176265,0.20105566,1.6225331e-05,SPEC,False,,,,991.4958,0.06988839,Redshift,0.07659399,,,,,,,,,,,,,,,,,,,,,15.057,0.195,14.899,99.0,10.832,0.416,8.125,99.0,3.1327794461281783e+43,5.626711013270926e+42,1.458560150388346e+43,,4.506580858107407e+43,1.7267547131354258e+43,7.522389244056792e+43,,14.695993573958308,,,,,68966674259.82814,12386941126.227184
WISEA J204932.09+010621.5,312.3837176,1.1059829,0.14606,1e-05,SPEC,False,,,,696.6984,0.043073628,Redshift,0.122512184,22.2797,0.318821,21.4743,0.111807,1.2607894712689425e+43,3.7023684621938876e+42,1.9771708059252996e+43,2.0361198930638242e+42,,,,,,,,,,,,,15.211,0.191,14.76,99.0,10.956,99.0,8.362,99.0,1.3535784526197243e+43,2.3812610055108735e+42,8.233336749072001e+42,,1.9894147005747997e+43,,2.9892909956386326e+43,,5.839979803930645,,5.696996098382025,,,31043731555.229973,5461318276.376597
WISEA J205121.84-002855.5,312.8410076,-0.4820957,0.16547768,1.6543709e-05,SPEC,False,,,,798.8839,0.07125976,Redshift,0.09927467,22.0572,99.0,21.1531,0.09571,1.714318309207004e+43,,2.883171297295436e+43,2.541662808936019e+42,,,,,,,,,,,,,13.855,0.048,14.494,0.259,10.392,99.0,8.376,99.0,6.178977587777749e+43,2.7317945374394067e+42,1.3790058325128497e+43,3.28969793503974e+42,4.3925036151759564e+43,,3.877844230075936e+43,,7.5758873992106075,,7.425216504977459,,,195537265436.00473,8644919422.276604
WISEA J205323.37-011212.1,313.3473932,-1.2033712,0.14847848,8.511114e-06,SPEC,False,,,,709.3102,0.036660463,Redshift,0.08937526,21.4393,99.0,20.5856,0.149728,2.2194695009474432e+43,,3.5317493790371575e+43,4.870606023254903e+42,,,,,,,,,,,,,12.736,0.019,12.72,0.038,10.383,0.305,7.643,0.214,1.3628112716729468e+44,2.384950865996269e+42,5.563181569750268e+43,1.9471391096435242e+42,3.4898593178384246e+43,9.803879075506384e+42,6.003253526031829e+43,1.1832883329824695e+43,11.728158751038999,2.3117120336984947,11.302879567007375,,,431269389769.91986,7547312867.0768
WISEA J205027.98+001420.9,312.6165951,0.2391486,0.18248363,8.2953826e-05,SPEC,False,,,,890.09436,0.35731226,Redshift,0.0817633,,,,,,,,,,,,,,,,,,,,,15.725,0.253,15.655,99.0,11.1,99.0,12.137,99.0,1.3659372251115774e+43,3.183035028157936e+42,5.862746905468701e+42,,2.8382235234558694e+43,,1.5062702993231404e+42,,0.29427005066224415,,,,,43225861554.16384,10072895658.727646
WISEA J205430.10+004907.2,313.6254307,0.8186862,0.18391,3e-05,SPEC,False,,,,897.81635,0.12922089,Redshift,0.07429459,,,,,,,,,16.504,0.227,16.253,0.347,15.284,0.356,9.873483832504914e+43,2.06436476041682e+43,5.81587594087418e+43,1.8588091092572825e+43,7.039884773820903e+43,2.308371342959596e+43,14.109,0.045,14.33,0.257,10.876,99.0,8.37,99.0,6.148099642371107e+43,2.54825927054357e+42,2.019251437351413e+43,4.7798435136390634e+42,3.5480663563028905e+43,,4.921800256917306e+43,,9.615395135941599,,,,,194560115264.90845,8064111615.644209
SDSS J205238.22+004851.6,313.1593,0.81434566,0.17370395,9.805883e-06,SPEC,False,,,,842.80707,0.042237498,Redshift,0.08878649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J204949.71+001528.5,312.4571538,0.2579221,0.16355081,3.6087364e-05,SPEC,False,,,,788.6497,0.15544137,Redshift,0.08038577,22.9499,0.321589,22.4143,0.144227,6.387225581413588e+42,1.8919235610009266e+42,7.521255757267898e+42,9.991416489986627e+41,16.212,0.166,15.476,0.14,15.214,0.349,1.0014825543716327e+44,1.531234176961045e+43,9.205387021726906e+43,1.1870260962262498e+43,5.805031413315731e+43,1.8660365592204637e+43,9.761,0.006,9.867,0.007,9.685,0.117,7.961,99.0,2.605062391990534e+45,1.4396585441367412e+43,9.508700510440757e+44,6.130689615839484e+42,8.201889290481225e+43,8.838731293890366e+42,5.535846432786647e+43,,10.815016474576675,,9.800539010303185,,,8243868329083.969,45558814687.87155
2MASS J20552302-0013034,313.845941,-0.217613,0.16085881,2.8313789e-05,SPEC,False,,,,774.3861,0.121957764,Redshift,0.0781507,,,,,,,,,15.817,0.28,15.054,0.111,14.453,0.161,1.3869599638772573e+44,3.576943645471706e+43,1.307784741529034e+44,1.3370552543425048e+43,1.12730384137987e+44,1.6716949510079873e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205525.31-003745.6,313.8554873,-0.6293511,0.20049988,1.2954983e-05,SPEC,False,,,,988.4345,0.055801816,Redshift,0.09145029,23.1974,99.0,22.2333,0.134426,8.667209692414259e+42,,1.5296495522301405e+43,1.8939361679284123e+42,15.377,99.0,14.775,0.118,14.004,99.0,3.422680289023948e+44,,2.772104330090057e+44,3.012879193342289e+43,2.789126432252096e+44,,13.68,0.045,13.813,0.13,10.326,0.133,8.04,0.465,1.1097468669130975e+44,4.599669060182269e+42,3.9487665525743015e+43,4.728190567064659e+42,7.142909727355443e+43,8.750178435552787e+42,8.087850843440799e+43,3.463986890232655e+43,15.800698443815056,6.767361728769188,14.289179651599952,,,351185717377.5625,14555914747.412243
SDSS J205325.68+000705.1,313.35704,0.118107,0.15162079,1.3440301e-05,SPEC,False,,,,725.74585,0.05789226,Redshift,0.08443369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205124.80+003410.9,312.8533433,0.5696948,0.1637818,3.693642e-05,SPEC,False,688.1269,162.3555,FP,789.8755,0.15909857,Redshift,0.09742203,,,,,,,,,14.775,0.136,14.306,0.21,13.646,0.174,3.8223325691193454e+44,4.78803710497667e+43,2.7342607855411e+44,5.288705550790464e+43,2.481525974139499e+44,3.977023770665252e+43,12.567,0.015,12.719,0.035,11.74,99.0,8.49,99.0,1.977512867259856e+44,2.7321259994667932e+42,6.912156280186526e+43,2.228290394336697e+42,1.240573840719819e+43,,3.412874750451401e+43,,6.667507327008468,,,,,625795211158.1823,8645968352.743015
WISEA J205339.89+002835.9,313.4162333,0.4766554,0.20138943,2.5436917e-05,SPEC,False,,,,993.335,0.10956604,Redshift,0.07533093,20.6396,99.0,21.2522,0.3197,8.197179104928927e+43,,3.337214448753136e+43,9.82690809558806e+42,16.567,0.352,15.807,0.268,15.019,0.302,1.1413638339280385e+44,3.7004701799474183e+43,1.0740931471053503e+44,2.651349074347231e+43,1.1003375828777558e+44,3.060715897622551e+43,14.771,0.151,14.498,0.172,11.16,0.3,8.217,99.0,4.091097972013173e+43,5.689930313360116e+42,2.1176974081888467e+43,3.354922871646485e+42,3.3437236212771506e+43,9.239358554515291e+42,6.936675493634545e+43,,13.551723418145114,,15.54993427462395,,,105714850828.61345,14702902213.952007
WISEA J205548.01-000837.7,313.9500469,-0.1438244,0.15361995,5.0976432e-05,SPEC,False,,,,736.2314,0.219574,Redshift,0.07581767,,,,,,,,,,,,,,,,,,,,,15.047,0.108,15.737,0.451,11.178,99.0,8.307,99.0,1.7430723795416748e+43,1.7339210241881304e+42,3.716447741849995e+42,1.5438131533926924e+42,1.8066656537470483e+43,,3.507470374040644e+43,,6.852312530686333,,,,,41759663722.312996,4154042008.868495
WISEA J210040.88+002632.9,315.1703566,0.4424843,0.16153613,1.6722444e-05,SPEC,False,,,,777.97107,0.072029635,Redshift,0.06379509,23.1702,99.0,22.5451,0.167165,4.4896416600075574e+42,,5.655765781338123e+42,8.708171042667938e+41,,,,,,,,,,,,,14.755,0.085,14.175,0.094,11.445,0.344,8.19,99.0,2.5413199029965853e+43,1.9896122415360024e+42,1.7464668385277304e+43,1.5120924419403408e+42,1.5766027759544988e+43,4.9954068634918047e+42,4.3607410698171673e+43,,8.519290967342734,,7.696213141994575,,,65334375881.51336,5115061425.115994
WISEA J205203.92+005939.9,313.0163481,0.9944276,0.15321921,1.3812913e-05,SPEC,False,,,,734.1277,0.059497226,Redshift,0.10199369,23.034,99.0,22.5657,0.188056,6.006975801398629e+42,,6.779215348304135e+42,1.1742397770547421e+42,,,,,,,,,,,,,13.22,0.015,13.532,0.083,11.099,0.336,8.173,99.0,9.369322587478958e+43,1.2944627574885067e+42,2.825485253208074e+43,2.160037498074743e+42,1.9343942451802502e+43,5.986518916305934e+42,3.9481749776109394e+43,,7.713287921876022,,7.053921423426517,,,296497550236.6759,4096401131.2927427
WISEA J205631.33+003323.5,314.13049,0.55681098,0.17486799,7.889372e-06,SPEC,False,,,,849.05237,0.03398239,Redshift,0.06588733,22.3405,0.188956,21.6335,0.069766,1.1660999969023291e+43,2.0294888030314036e+42,1.5870637388791513e+43,1.0198313653225129e+42,,,,,,,,,,,,,15.426,0.268,15.367,99.0,11.142,99.0,8.3,99.0,1.6321785989107335e+43,4.028956870197785e+42,6.940948084484731e+42,,2.482608655704275e+43,,4.693805497989622e+43,,9.16997687807298,,8.585851495764226,,,32694916171.821846,8070587815.506984
WISEA J210034.37+020050.9,315.1432381,2.014144,0.167845,,PHOT,False,,,,811.4857,,Redshift,0.1112121,21.8665,99.0,21.0737,0.136486,2.302503171351463e+43,,3.532935068870885e+43,4.441338706134412e+42,15.281,0.163,14.716,0.22,13.784,0.19,2.5577259846368518e+44,3.8400050274680126e+43,1.9910207251912672e+44,4.0344898578297076e+43,2.3167448020312975e+44,4.0543566658892803e+43,13.201,0.027,12.894,0.044,9.455,0.061,7.617,0.186,1.1669680961003708e+44,2.902103688527446e+42,6.220449104254488e+43,2.520952047956947e+42,1.0748768790482198e+44,6.039190054746804e+42,8.052230484019914e+43,1.3794924349516242e+43,15.731109307150133,2.695022990918776,14.862550451351508,,,369293701297.5857,9183872432.04888
WISEA J205036.84-003915.2,312.6535059,-0.6542334,0.14841916,7.4584136e-06,SPEC,False,,,,709.0004,0.032126095,Redshift,0.09984938,22.1426,0.143111,22.2518,0.0961327,1.2534254029829977e+43,1.6521964090088336e+42,8.294333045622643e+42,7.344170099155856e+41,,,,,,,,,,,,,16.409,99.0,15.238,99.0,10.178,99.0,7.397,99.0,4.63113807077708e+42,,5.474241290438008e+42,,4.213563381381843e+43,,7.525282596685339e+43,,14.701646125329525,,13.492834419207323,,,5862200176.944829,
WISEA J205330.72-002314.0,313.3780337,-0.3872382,0.17508182,2.5673236e-05,SPEC,False,,,,850.20044,0.11058395,Redshift,0.08038783,,,,,,,,,16.292,0.187,15.394,0.21,14.715,0.269,1.0812312944706012e+44,1.8623031540269173e+43,1.1537629774001037e+44,2.2316499593301516e+43,1.0682654139737574e+44,2.6468027815608003e+43,14.334,0.038,14.435,0.178,11.161,99.0,8.336,99.0,4.4863425274407e+43,1.5702405667838252e+42,1.6451114341130786e+43,2.6971522554787242e+42,2.4478696343856277e+43,,4.55468221563796e+43,,8.89818093703691,,,,,141227146625.3545,4943015238.044377
WISEA J210000.87+011430.0,315.003661,1.241683,0.16938016,9.954668e-06,SPEC,False,,,,819.67426,0.04287837,Redshift,0.06749585,22.612,0.285289,21.3292,0.0824598,8.564471217133045e+42,2.250482849706879e+42,1.983855240183117e+43,1.506754211188609e+42,,,,,,,,,,,,,13.669,0.044,15.521,0.542,10.856,0.188,8.082,99.0,7.675538330903862e+43,3.110653855636013e+42,5.614632409219323e+42,2.802920472555853e+42,3.011311400688214e+43,5.2143922763557e+42,5.347573451975527e+43,,10.447200023395794,,9.573060469654962,,,242896782623.53992,9843841315.303839
WISEA J205156.68+002902.2,312.9861995,0.4839717,0.16399232,1.9465035e-05,SPEC,False,,,,790.99286,0.08384297,Redshift,0.09589826,23.2536,99.0,23.1976,0.238034,5.446212717174921e+42,,4.181299410715295e+42,9.167277169786327e+41,,,,,,,,,,,,,14.108,0.039,13.738,0.14,11.514,99.0,8.393,99.0,4.795416117226817e+43,1.7225865042128052e+42,2.7111717512126044e+43,3.496030799657426e+42,1.5318571051115643e+43,,3.742238594016317e+43,,7.310963650722162,,6.675052795878907,,,151753674595.78534,5451223114.597485
