objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J171543.02+275722.1,258.9292507,27.9561423,0.10675607,3.661016e-05,SPEC,False,,,,496.45102,0.15769325,Redshift,0.062086195,,,,,,,,,15.316,0.19,14.18,0.134,13.608,0.15,8.93472277614959e+43,1.5635971080030243e+43,1.1932234512991518e+44,1.4727081407226398e+43,1.0038025863032768e+44,1.3868506648689674e+43,13.536,0.024,13.376,0.045,12.173,0.498,8.562,99.0,3.179429710371043e+43,7.028305637636271e+41,1.4841982101861628e+43,6.1516922693509965e+41,3.283305933140142e+42,1.5060202899903922e+42,1.26057076495349e+43,,2.462693601758577,,,,,100614864252.2482,2224147353.6823645
WISEA J171536.63+285755.1,258.902662,28.9653224,0.12184658,2.5423438e-05,SPEC,False,,,,572.2737,0.10950798,Redshift,0.059573695,20.9797,99.0,20.5498,0.187793,1.7708094199201952e+43,,1.8565932903890748e+43,3.2113403068132044e+42,,,,,,,,,,,,,14.538,0.055,14.169,0.066,11.031,0.159,8.534,99.0,1.678050035225385e+43,8.500759411879118e+41,9.497465957245941e+42,5.7735348583771105e+41,1.248858039220929e+43,1.8289437501592088e+42,1.7186769144822654e+43,,3.3576652405879113,,3.737756476827244,,,52661487514.31243,2667754990.8141975
WISEA J171702.01+311858.3,259.2583765,31.3161976,0.11059388,6.6060634e-06,SPEC,False,,,,515.60706,0.028454714,Redshift,0.027469382,,,,,,,,,16.283,0.203,15.144,0.133,14.822,0.206,3.8540521801352105e+43,7.206157871953313e+42,5.211940099910168e+43,6.384710418001145e+42,3.5004766030329757e+43,6.641780333893845e+42,14.426,0.05,14.302,0.163,10.537,0.142,8.501,0.353,1.501364560319216e+43,6.9142695389161776e+41,6.792967222531346e+42,1.0198523590423677e+42,1.5953851501208817e+43,2.0866232335554714e+42,1.4370482602072036e+43,4.6723588721526084e+42,2.8074659941531723,0.9128078025825622,,,,47511536718.96253,2188059980.6696763
WISEA J171644.21+303717.2,259.1842087,30.6214721,0.108204044,2.6515376e-05,SPEC,False,,,,503.66815,0.11421135,Redshift,0.03348613,23.3127,99.0,23.3355,0.349983,1.3197624705309138e+42,,8.907201035526269e+41,2.871298725448971e+41,15.798,0.091,15.316,0.13,14.652,0.092,5.774630241306206e+43,4.840115051785482e+42,4.2566606829771594e+43,5.096857760057232e+42,3.913931526851209e+43,3.316585606748425e+42,14.044,0.021,14.007,0.07,11.427,99.0,8.354,99.0,2.0389886030564268e+43,3.943885103343594e+41,8.512245415431345e+42,5.488230032161016e+41,6.708783105845804e+42,,1.5703235435788457e+43,,3.0678370869604956,,2.7583163955560623,,,64524955792.9249,1248064906.1213906
WISEA J171554.76+305550.2,258.9782073,30.9306171,0.08322998,6.473578e-06,SPEC,False,,,,380.94638,0.027884051,Redshift,0.029661708,,,,,,,,,16.34,0.263,15.756,99.0,15.745,0.437,1.9994914343965363e+43,4.843569097086381e+42,1.6208143092663518e+43,,8.171865489308685e+42,3.289219076049871e+42,13.883,0.032,13.679,0.059,10.822,0.125,8.344,99.0,1.351915404035502e+43,3.9846452282935465e+41,6.583721567146734e+42,3.577779970821868e+41,6.698876577252986e+42,7.71262348551806e+41,9.065381054428415e+42,,1.7710434464238893,,,,,42782133039.09816,1260963679.8397298
WISEA J171655.14+301340.7,259.2297698,30.2279883,0.122152,9e-06,SPEC,False,,,,573.8221,0.03876627,Redshift,0.03981554,20.9092,0.0980231,20.379,0.0476785,1.6422302109643878e+43,1.4826976923880975e+42,1.8550668845653952e+43,8.146523308830412e+41,15.931,0.205,15.023,0.17,14.63,99.0,6.662634572804346e+43,1.2580270949610113e+43,7.257980194002725e+43,1.1364618354241186e+43,5.194670806221643e+43,,14.149,0.037,14.459,0.14,10.717,0.139,8.701,99.0,2.4053767788886123e+43,8.197378394723998e+41,7.292234752124649e+42,9.403268698383729e+41,1.675109358492593e+43,2.1446089682542078e+42,1.4808946551078471e+43,,2.8931257914323663,,3.2720864053455894,,,76119518319.25989,2594107086.937974
WISEA J171148.31+280806.3,257.9513331,28.1350927,0.106227756,2.5918749e-05,SPEC,False,402.0451,94.8579,FP,493.8208,0.11164146,Redshift,0.05670797,,,,,,,,,15.493,0.205,14.583,0.187,14.062,0.227,7.480310033539531e+43,1.4124192322467537e+43,8.1249189286403295e+43,1.3994286900841222e+43,6.526606934533558e+43,1.364593904903457e+43,14.109,0.03,13.896,0.116,12.189,99.0,8.842,99.0,1.8539946955349246e+43,5.122947448728484e+41,9.090341021775409e+42,9.71243866078971e+41,3.200251632978052e+42,,9.635944108950761e+42,,1.8825105709072862,,,,,58670718213.13052,1621185901.4963555
WISEA J171339.56+284443.2,258.4148534,28.7453551,0.09746,,INFD,False,,,,450.41342,,Redshift,0.045492183,,,,,,,,,14.677,0.106,14.344,0.162,13.562,0.153,1.3084551308888384e+44,1.277482223480129e+43,8.379784006210681e+43,1.2503683563120604e+43,8.574607192466362e+43,1.2083585211788195e+43,13.208,0.017,13.232,0.087,11.481,0.254,9.17,99.0,3.5294082942840465e+43,5.526382962388636e+41,1.392010192016865e+43,1.1154543097640493e+42,5.107763819019764e+42,1.194963670495627e+42,5.9245428815457e+42,,1.1574386978794675,,,,,111690135895.06476,1748855367.8445048
WISEA J171709.16+295032.9,259.2882038,29.8424845,0.088761054,1.8177208e-05,SPEC,False,332.2796,78.3975,FP,407.8021,0.07829584,Redshift,0.051291328,,,,,,,,,13.572,0.074,13.045,0.098,12.254,0.088,2.980711222895028e+44,2.0316168138305092e+43,2.2786782005147404e+44,2.056833878019021e+43,2.34906722481574e+44,1.9040058140136232e+43,12.355,0.009,12.342,0.028,11.272,0.276,8.148,99.0,6.353874772878694e+43,5.2670964640248455e+41,2.5920300322592714e+43,6.684797206622552e+41,5.077263298388657e+42,1.2907106824329749e+42,1.2450731551125205e+43,,2.4324169479926816,,,,,201071986483.50296,1666802678.4888752
WISEA J171515.39+265627.6,258.8141277,26.9410022,0.12326392,3.2149692e-05,SPEC,False,516.0662,121.7598,FP,579.46375,0.1384804,Redshift,0.04707818,,,22.8952,0.248138,,,1.979175132580146e+42,4.523427376404264e+41,15.289,0.177,14.463,0.168,14.116,0.236,1.2339699848414394e+44,2.011722109310044e+43,1.2438939544791998e+44,1.9247877345435846e+43,8.524410707822025e+43,1.8529621167825837e+43,13.815,0.027,13.831,0.057,12.186,99.0,9.0,99.0,3.3408571391846886e+43,8.308293841694428e+41,1.327273223825213e+43,6.968276306632009e+41,4.416665507708589e+42,,1.1468377884179993e+43,,2.2405010193110173,,,,,105723327189.38887,2629206911.9286165
WISEA J171249.13+291801.4,258.2047464,29.3003995,0.10589945,2.6164951e-05,SPEC,False,,,,492.1872,0.112701945,Redshift,0.03799887,22.9416,99.0,23.8238,0.302342,1.8338389169279735e+42,,5.631397382711898e+41,1.5682122253541456e+41,15.497,0.199,15.158,0.0,14.083,0.224,7.300658898050636e+43,1.3381513568106249e+43,4.711441668180501e+43,0.0,6.321374671611532e+43,1.3042164205409804e+43,14.137,0.039,14.388,0.117,12.314,99.0,9.199,99.0,1.7887312229802047e+43,6.425394803460411e+41,5.726194161022705e+42,6.170808735034903e+41,2.830808527716457e+42,,6.886686316589984e+42,,1.3454062874296662,,1.265138752030065,,,56605418448.740654,2033352785.905193
2MASS J17134380+2811276,258.432509,28.191008,0.12372336,1.2825234e-05,SPEC,False,,,,581.79694,0.05524294,Redshift,0.05121846,21.2473,0.101688,20.6457,0.0397295,1.344948428697018e+43,1.259695379231571e+42,1.6392996242874274e+43,5.998761363222525e+41,15.416,0.075,14.95,0.105,14.8,99.0,1.1100428487660767e+44,7.668159770438978e+42,8.022542716214952e+43,7.758744746076024e+42,4.582782050621248e+43,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171804.43+291850.0,259.5184861,29.3139116,0.08046132,2.5055126e-05,SPEC,False,347.3119,45.183,FP,367.57327,0.10792152,Redshift,0.035937965,,,,,,,,,15.684,0.115,14.743,0.122,14.433,0.146,3.422309192582505e+43,3.624993606307802e+42,3.847372335265885e+43,4.3232882277646896e+42,2.552423741748133e+43,3.432383150749881e+42,13.999,0.025,14.032,0.083,12.128,0.466,8.636,99.0,1.1324234764270173e+43,2.6075882325059277e+41,4.4317896814634064e+42,3.3880312316617133e+41,1.8736751125207326e+42,8.04211596118053e+41,6.450821994483517e+42,,1.2602543620376758,,,,,35836185962.880295,825186149.5271922
WISEA J171558.85+303826.6,258.9952412,30.6407456,0.10630341,2.082788e-05,SPEC,False,481.405,113.5819,FP,494.19736,0.08971324,Redshift,0.034138918,23.5314,99.0,23.4921,0.318567,1.043804008208138e+42,,7.4638069525606e+41,2.1900364036509954e+41,14.358,0.097,13.699,0.139,13.137,0.128,2.0953082464552404e+44,1.8720173454121075e+43,1.817659543200015e+44,2.327113220155194e+43,1.5213026853403733e+44,1.7935594604631642e+43,12.81,0.013,12.753,0.019,11.707,0.318,9.033,99.0,6.117564401217339e+43,7.325074643270534e+41,2.6013094862587125e+43,4.552351204118708e+41,4.9907916968965225e+42,1.4617957636407027e+42,8.089252180525177e+42,,1.5803436143250542,,1.4369859785779375,,,193593810165.10565,2318061595.971688
2MASX J17153045+3123524,258.87685,31.397936,0.079265706,8.327606e-06,SPEC,False,,,,361.81274,0.035870023,Redshift,0.037334364,,,,,,,,,14.699,0.11,13.7,0.117,13.624,0.166,8.223432989156877e+43,8.331744060538092e+42,9.748255909784583e+43,1.0505165870456752e+43,5.212265719169866e+43,7.969384821575583e+42,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171419.30+301741.3,258.5804463,30.2948254,0.11200002,1.4033954e-05,SPEC,False,,,,522.64746,0.06044934,Redshift,0.039226655,20.4928,0.0730359,19.8831,0.0345025,1.9905427116034195e+43,1.3390539183848329e+42,2.418054324549658e+43,7.6843427979361e+41,14.925,0.147,14.924,0.0,13.653,0.19,1.3954618984972837e+44,1.889406879965599e+43,6.594161466488305e+43,0.0,1.0595933124091651e+44,1.854312534659625e+43,13.699,0.019,13.516,0.044,10.202,0.09,8.411,0.263,3.019947488098247e+43,5.2849774028977e+41,1.4417520830401868e+43,5.842966136156082e+41,2.2330259737424276e+43,1.8510854597693482e+42,1.6046517937584113e+43,3.88710926394723e+42,3.1349019153915303,0.7593987882157912,3.6388260796810488,0.6709573429432886,,95567958484.12173,1672461203.4486394
WISEA J171307.36+281222.1,258.2806925,28.2061445,0.105008066,1.9063673e-05,SPEC,False,,,,487.75497,0.08211416,Redshift,0.038083557,21.1443,0.192932,20.125,0.0531665,9.43399286799339e+42,1.6764474771024343e+42,1.6694869946749888e+43,8.175442065205336e+41,13.958,0.086,13.412,0.107,12.581,0.097,2.958912421726732e+44,2.3438009161625116e+43,2.3105415470137665e+44,2.277129379636373e+43,2.4760890302469246e+44,2.2122191428292768e+43,12.721,0.014,12.577,0.021,10.354,0.079,8.818,99.0,6.472836031324172e+43,8.346661106361539e+41,2.981351756664887e+43,5.76663776657751e+41,1.690655459433882e+43,1.2301905634940948e+42,9.606254276383002e+42,,1.8767102649875624,,2.0686626325380484,,,204836583269.7523,2641348451.380234
WISEA J171723.85+304138.0,259.3494154,30.6939055,0.09139306,1.1161687e-05,SPEC,False,526.322,124.1796,FP,420.6467,0.048077438,Redshift,0.032373432,21.6681,0.134658,21.3459,0.0770759,4.152580978930863e+42,5.1503929505859185e+41,3.847053915815724e+42,2.731096481293129e+41,15.21,0.168,14.724,0.152,14.166,0.268,6.916854323731558e+43,1.0703061460267503e+43,5.119053383745753e+43,7.166769536951852e+42,4.2697751666130897e+43,1.0539741992723541e+43,13.847,0.028,14.04,0.08,12.017,99.0,8.642,99.0,1.704797606311426e+43,4.3966405886502755e+41,5.758751138394666e+42,4.2433453150876285e+41,2.7174795318906228e+42,,8.400844244053577e+42,,1.6412172917531083,,1.627968436902828,,,53949291338.96918,1391341958.4336314
WISEA J171242.74+272217.3,258.17781,27.371515,0.124997586,2.8586299e-05,SPEC,False,522.3128,123.2336,FP,588.27435,0.123131566,Redshift,0.03893064,21.5836,99.0,21.7641,0.292261,9.213950000371728e+42,,5.4043621683451687e+42,1.454807318890393e+42,14.952,0.032,14.214,0.064,13.902,0.139,1.7241078188915434e+44,5.081647597032816e+42,1.6063571069400974e+44,9.469175869423031e+42,1.0671858045361512e+44,1.3662966981636928e+43,12.778,0.018,12.694,0.039,11.199,0.182,8.281,99.0,8.935488242231313e+43,1.481429203124707e+42,3.894182014870666e+43,1.3988496084077957e+42,1.1293519537418186e+43,1.8931753822437844e+42,2.2915002798611615e+43,,4.476752305016596,,4.347216341204114,,,282768615260.4846,4688067098.495908
WISEA J171411.82+285421.0,258.5492594,28.9058565,0.09752958,1.4568865e-05,SPEC,False,,,,450.75607,0.06275339,Redshift,0.047370058,21.0331,0.0940791,20.2612,0.0335883,9.55872021043896e+42,8.282912487580941e+41,1.3582016103394282e+43,4.2018681759521175e+41,15.117,0.154,14.524,0.185,14.033,0.227,8.750443720744328e+43,1.2411976478911238e+43,7.116613626408415e+43,1.2126493826919012e+43,5.568462987857442e+43,1.1642636294725786e+43,13.474,0.023,13.354,0.074,9.876,0.052,7.661,0.159,2.767653117814452e+43,5.863131446097313e+41,1.2462565855671905e+43,8.494333040550169e+41,2.24352492879597e+43,1.074544383894539e+42,2.3819690505092916e+43,3.488376854264159e+42,4.653495149471135,0.6815010785876842,4.518005379366068,0.6009008409487645,,87583959424.50797,1855421343.7016811
WISEA J171450.08+292915.3,258.7086809,29.4875914,0.106377564,9.731446e-06,SPEC,False,,,,494.56647,0.04191687,Redshift,0.046867054,21.2467,99.0,20.0895,0.127579,9.417041918098523e+42,,1.9072253069472282e+43,2.241152423770174e+42,15.764,0.081,15.012,0.143,14.747,0.146,5.802733610364195e+43,4.3292020041125464e+42,5.46433727061345e+43,7.19720239789122e+42,3.472415467350302e+43,4.6695464921027256e+42,13.739,0.021,13.739,0.077,10.211,0.1,7.949,99.0,2.6099809744559795e+43,5.048318896228345e+41,1.0523146531430091e+43,7.463224205564632e+41,1.98375019437284e+43,1.8271625937416366e+42,2.199362347569003e+43,,4.296748530025403,,4.197772885943147,,,82594334634.68289,1597569270.958337
WISEA J171706.49+284026.8,259.2770628,28.6741341,0.10617717,3.4435358e-05,SPEC,False,,,,493.5691,0.14832559,Redshift,0.035946295,,,,,,,,,15.325,0.18,14.903,0.262,14.22,0.267,8.588754217827223e+43,1.4239437598833427e+43,5.986508078361484e+43,1.4446577652085113e+43,5.599659981717534e+43,1.3770923305287683e+43,14.065,0.05,14.272,0.121,12.403,99.0,8.728,99.0,1.9213979642498059e+43,8.848659269906027e+41,6.406001132639573e+42,7.139413020154584e+41,2.622422946185316e+42,,1.0686204004119253e+43,,2.0876928895778692,,,,,60803733045.87993,2800208629.7170973
WISEA J171710.68+303528.1,259.2945344,30.5911403,0.08382282,1.1624765e-05,SPEC,False,,,,383.81595,0.05007208,Redshift,0.034320503,21.048,0.10824,20.622,0.0573654,6.208768388566495e+42,6.189896706384291e+41,6.340137521859512e+42,3.3499538070056736e+41,15.975,0.059,15.161,99.0,14.684,99.0,2.850704554913379e+43,1.5491533170117544e+42,2.852296635866885e+43,,2.2074272173042484e+43,,14.376,0.038,14.41,0.088,11.453,0.265,9.171,99.0,8.722441292243064e+42,3.0528942973071354e+41,3.4107303053994243e+42,2.764522817898932e+41,3.8038081366628206e+42,9.284415674521531e+41,4.2969034230379017e+42,,0.8394575585512963,,1.01322854352493,,,27602662317.224884,966105790.2870681
WISEA J171345.81+284322.3,258.4409017,28.7228784,0.10479097,4.507622e-05,SPEC,False,,,,486.67618,0.19415966,Redshift,0.04455295,,,,,,,,,15.072,0.246,14.322,0.261,13.218,0.174,1.0609909119435034e+44,2.404013848521684e+43,9.979300459926082e+43,2.3990029434633607e+43,1.373855619037214e+44,2.2018132213613632e+43,13.324,0.021,13.391,0.068,11.63,0.323,8.452,99.0,3.7024137514792797e+43,7.161341984931295e+41,1.403616311634642e+43,8.791187171355433e+41,5.1983853741299306e+42,1.5465399652299293e+42,1.33999239675102e+43,,2.6178543828165277,,,,,117164992135.42024,2266247463.585853
WISEA J171639.39+304514.5,259.1641595,30.7540337,0.10894543,2.2343262e-05,SPEC,False,551.2805,71.718,FP,507.36826,0.096240535,Redshift,0.03150515,23.0661,99.0,22.7928,0.266229,1.6563400348740813e+42,,1.4657447713681723e+42,3.59421389889743e+41,14.637,0.123,14.046,0.196,13.164,0.138,1.7046602435653502e+44,1.931225972528472e+43,1.3900343121812056e+44,2.5094106813318093e+43,1.562774308267763e+44,1.9863943783298388e+43,12.963,0.011,12.967,0.034,12.172,0.458,8.598,99.0,5.597773298826553e+43,5.6715023244822155e+41,2.250566870848691e+43,7.047920417284878e+41,3.4273580190518446e+42,1.445822949088262e+42,1.2726977823262304e+43,,2.4863853522914114,,2.2614613425175083,,,177144724646.4099,1794779216.608296
WISEA J171436.51+292453.4,258.6521657,29.414849,0.082281,6.715861e-06,SPEC,False,,,,376.35736,0.028927652,Redshift,0.04639747,20.9829,0.0730684,20.3773,0.0291663,6.92917956856822e+42,4.663388723517701e+41,8.440070198709161e+42,2.267344779586928e+41,15.668,0.129,15.461,0.145,14.692,0.117,3.669706019372846e+43,4.360246827330396e+42,2.0921550773491756e+43,2.794164935096715e+42,2.1150357556544371e+43,2.279259177299373e+42,14.151,0.037,14.398,0.189,10.546,0.139,8.022,99.0,1.0340746547778029e+43,3.5240639269942155e+41,3.321019830477706e+42,5.78127270316798e+41,8.437788966307177e+42,1.080273102131477e+42,1.1908112150029298e+43,,2.326408989977071,,2.3537267237824526,,,31119337703.936737,1060528221.3203367
2MASX J17174378+3031287,259.432579,30.52466,0.08400701,1.4591173e-05,SPEC,False,,,,384.70795,0.062849484,Redshift,0.04082788,,,,,,,,,14.228,0.059,13.537,0.083,13.34,0.062,1.4384122099546189e+44,7.816737106547088e+42,1.2827101983503673e+44,9.806108811051057e+42,7.663133112330704e+43,4.376109353733629e+42,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171520.18+274825.8,258.8341205,27.8071887,0.10725408,2.8467392e-05,SPEC,False,,,,498.93182,0.12261939,Redshift,0.041943483,21.7809,0.13399,21.3457,0.0601881,5.65064286243442e+42,6.973653485870794e+41,5.859448687132904e+42,3.2483103201373467e+41,16.095,0.118,15.299,0.159,14.947,0.232,4.337768595354565e+43,4.714531106459382e+42,4.259655777517805e+43,6.238235224092432e+42,2.934820535664043e+43,6.271330400147666e+42,13.942,0.026,13.408,0.041,11.164,0.246,8.316,99.0,2.2013026186901995e+43,5.271610093619087e+41,1.4517972306118775e+43,5.482517265011592e+41,8.391049623542359e+42,1.9012601008017276e+42,1.596156428397769e+43,,3.118305082829713,,2.9941578543781575,,,69661475275.00632,1668231042.284521
WISEA J171444.90+280359.5,258.6871099,28.0665427,0.1427148,3.158812e-05,SPEC,False,,,,679.3086,0.1360615,Redshift,0.059047017,22.9516,99.0,23.8302,0.340281,4.0425159322583496e+42,,1.2693776779969441e+42,3.978493725396175e+41,15.447,0.207,14.452,0.168,13.846,0.185,1.4793665543433757e+44,2.8205660195922905e+43,1.7365550892573295e+44,2.687125508562345e+43,1.5080218641225514e+44,2.5696234375652925e+43,13.671,0.024,13.579,0.067,12.367,99.0,8.367,99.0,5.25399226945716e+43,1.1614241169041989e+42,2.304118957960073e+43,1.4219026563786235e+42,5.1407833257840853e+42,,2.8243292873206204e+43,,5.517705041652684,,5.034774494239148,,,166265578147.37848,3675392775.0132875
WISEA J171324.87+272738.5,258.35364,27.4607,0.089279,,PHOT,False,,,,410.32645,,Redshift,0.03822813,,,,,,,,,13.934,0.086,13.056,0.078,12.787,0.12,2.141090566251804e+44,1.695991564010291e+43,2.269858355460663e+44,1.6307353883602718e+43,1.4495796493197062e+44,1.6021878796234493e+43,12.103,0.009,12.051,0.017,11.768,99.0,8.814,99.0,8.093971327838891e+43,6.7095640103936635e+41,3.425129895118701e+43,5.363102185234323e+41,3.2532255836561476e+42,,6.823561922694103e+42,,1.3330740927378426,,,,,256138333159.45856,2123279750.124577
WISEA J171303.98+282813.2,258.266616,28.470341,0.102610335,7.1259315e-06,SPEC,False,,,,475.85614,0.030693974,Redshift,0.03492104,22.181,0.177399,21.1205,0.0505383,3.3762489834767844e+42,5.516654519129694e+41,6.188169727534056e+42,2.880533784380159e+41,15.882,0.126,15.223,0.07,14.661,0.062,4.775870627258533e+43,5.5425965955084974e+42,4.1421113357576193e+43,2.6706071749045467e+42,3.466369439520669e+43,1.9795051049146165e+42,14.408,0.056,15.141,0.19,11.297,0.225,8.347,99.0,1.3019410230448425e+43,6.715363214648324e+41,2.6741527003288298e+42,4.67982872883856e+41,6.750511503351107e+42,1.398972866972287e+42,1.4108058377656352e+43,,2.75619791175886,,2.5749415464071514,,,40051135601.53728,2065822629.1575398
WISEA J171656.98+283928.8,259.2374327,28.6580051,0.13222532,8.817728e-06,SPEC,False,,,,625.1937,0.037981156,Redshift,0.036622606,21.3096,99.0,20.6543,0.182548,1.3168079483826127e+43,,1.6643186727577487e+43,2.7983609084954423e+42,15.443,0.207,14.752,0.233,14.058,0.229,1.2367548435401233e+44,2.3580015082339213e+43,1.1041909569050805e+44,2.36968293725237e+43,1.0432519059329536e+44,2.200466754366468e+43,13.501,0.023,13.487,0.057,10.142,0.063,7.627,0.173,5.18326981116497e+43,1.0980491938480663e+42,2.1181547142714117e+43,1.1120457678341456e+42,3.3763708244234874e+43,1.9592093142706728e+42,4.726763134759382e+43,7.531822306892769e+42,9.234364029876366,1.4714422323963472,8.709131111827702,,,164027525669.77753,3474839221.0381846
MCG +05-41-001 NOTES1,258.6640354,28.1193883,0.07075087,2.0396978e-05,SPEC,False,,,,321.04144,0.08785719,Redshift,0.06679112,,,,,,,,,14.0,0.06,13.406,0.071,13.116,0.105,1.260026915223073e+44,6.963397660987891e+42,1.0201023776032887e+44,6.671019921389344e+42,6.61409975129877e+43,6.396613995673988e+42,12.232,0.007,12.147,0.022,10.022,0.065,8.363,0.333,4.4227479433090653e+43,2.8515459363953845e+41,1.926290316306877e+43,3.9033237312318496e+41,9.958193236954741e+42,5.96189087290221e+41,6.332693488868893e+42,1.9423290387559042e+42,1.2371763783932457,0.37945995807942906,,,,139960377952.8185,902387954.5555013
WISEA J171730.17+283745.0,259.375368,28.629002,0.10518499,3.1218315e-05,SPEC,False,,,,488.6343,0.13446862,Redshift,0.03585147,,,,,,,,,15.724,0.144,14.892,0.276,14.153,0.254,5.828702571123005e+43,7.730802073440191e+42,5.926887858033659e+43,1.50669695908917e+43,5.837419745095123e+43,1.3656669975039434e+43,11.178,0.007,11.184,0.01,11.616,0.332,9.928,99.0,2.6895623652988137e+44,1.7340829352924528e+42,1.0790813235188086e+44,9.93903679157938e+41,5.3060647215540865e+42,1.6225599486422276e+42,3.468119023208439e+42,,0.6775434403246495,,,,,851127330790.7638,5487604225.609028
