objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J204916.60-000443.0,312.31918,-0.078554191,0.18845674,1.363226e-05,SPEC,False,,,,922.5048,0.05871909,Redshift,0.07997283,22.1379,0.16225,21.997,0.102799,1.8405983048122646e+43,2.7506406662859648e+42,1.5062467574671141e+43,1.4261827073231657e+42,,,,,,,,,,,,,14.385,0.043,14.604,0.25,11.455,99.0,8.553,99.0,5.039112999946326e+43,1.995780458764791e+42,1.657550819475322e+43,3.8167788935833183e+42,2.1982362744198622e+43,,4.3908472438422346e+43,,8.578107405266152,,8.363079384844482,,,159465601264.12424,6315760945.4581995
SDSS J205335.61-001141.7,313.39843,-0.19493749,0.20044892,2.3247901e-05,SPEC,False,,,,988.1539,0.10013715,Redshift,0.088505134,21.1081,0.0888809,20.3766,0.0295199,5.806560565592402e+43,4.753543898891452e+42,8.249708537359874e+43,2.2430741606645844e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205421.07-001332.8,313.5878323,-0.2257969,0.2008376,4.254464e-05,SPEC,False,,,,990.29456,0.18325523,Redshift,0.086419575,,,,,,,,,15.842,0.065,15.09,0.187,14.331,0.131,2.2303054120337502e+44,1.3352662127699298e+43,2.0769382481325696e+44,3.57730016601706e+43,2.0682489603206522e+44,2.495538410231599e+43,13.802,0.051,14.611,0.267,11.145,99.0,8.294,99.0,9.94620356045539e+43,4.672159558256302e+42,1.899395820755462e+43,4.6710750193175215e+42,3.371334135771458e+43,,6.424078438320617e+43,,12.550296506226786,,,,,314753277229.6009,14785315057.773106
WISEA J205137.71+010435.2,312.9071405,1.0764606,0.14804557,7.31486e-05,SPEC,False,,,,707.0502,0.31507757,Redshift,0.10393233,,,,,,,,,,,,,,,,,,,,,15.912,0.338,15.041,99.0,11.705,0.519,8.641,99.0,7.284833034200164e+42,2.2679131450606204e+42,6.530660611673927e+42,,1.0269363497174983e+43,4.909090497499613e+42,2.379987901639183e+43,,4.649624710157299,,,,,13570902932.040771,4224891497.914228
WISEA J205400.62+000737.5,313.5026197,0.1270946,0.15459438,9.022953e-06,SPEC,False,,,,741.35034,0.038865138,Redshift,0.07706974,,,,,,,,,,,,,,,,,,,,,13.569,0.025,13.88,0.112,11.782,0.541,8.959,99.0,6.896573015491613e+43,1.5880474017799427e+42,2.0845687183644767e+43,2.1504255877686415e+42,1.0503227861238774e+43,5.233716250091712e+42,1.9508617042035665e+43,,3.8112692840653164,,,,,218245981502.89914,5025466461.328933
WISEA J204257.02-024243.3,310.7376172,-2.7120555,0.176758,,PHOT,False,,,,859.2085,,Redshift,0.044444665,21.2463,99.0,20.6818,0.157154,2.792954900899009e+43,,3.269809385251105e+43,4.7330159207928705e+42,15.153,0.166,14.213,0.164,13.776,0.185,3.0689739621395175e+44,4.692361629914967e+43,3.4387074261640302e+44,5.194326168508996e+43,2.5611967065963624e+44,4.3642020781782297e+43,13.488,0.028,13.162,0.055,10.553,0.336,7.982,99.0,9.92185561702911e+43,2.5588279281930446e+42,5.402062612830449e+43,2.7366069159021255e+42,4.369009617239224e+43,1.352111143262516e+43,6.438991327660688e+43,,12.579430830282668,,12.305558975150596,,,313982772690.7946,8097556734.7881155
WISEA J205217.35-001211.0,313.0723319,-0.2030754,0.15130673,2.5644804e-05,SPEC,False,,,,724.10077,0.11046148,Redshift,0.11150933,23.0963,99.0,23.2576,0.246726,5.919278010322479e+42,,3.772941492020337e+42,8.574033186226e+41,15.766,0.142,14.92,0.242,15.574,0.301,1.303127182367587e+44,1.7043756383025152e+43,1.3139291609370564e+44,2.9287171495012827e+43,3.5477693099966845e+43,9.835852686043546e+42,12.863,0.015,13.027,0.086,10.576,0.229,8.461,99.0,1.2685822356143424e+44,1.7526695830654794e+42,4.3820210270505197e+43,3.471067751332586e+42,3.047901650534145e+43,6.428750406163848e+42,2.9468332426308024e+43,,5.757032904332123,,5.328358228770803,,,401450074561.50073,5546422731.2198715
WISEA J204719.11-004931.7,311.8296268,-0.8254968,0.15599027,5.0378308e-06,SPEC,False,,,,748.6926,0.021699768,Redshift,0.070399836,,,,,,,,,15.622,0.101,15.227,0.067,14.482,0.231,1.5425433083306604e+44,1.4349900565715922e+43,1.0386264599847725e+44,6.409502786602839e+42,1.0234265929257138e+44,2.1775034278822905e+43,13.597,0.038,13.587,0.236,9.269,0.068,7.16,0.203,6.846422794696813e+43,2.3962792914072394e+42,2.7823173371304593e+43,6.04795912075036e+42,1.0837819854596384e+44,6.787986973377645e+42,1.043069253051707e+44,1.9502907531876567e+43,20.377753055190944,3.810153854886019,,,,184966183442.1991,6473901017.864356
WISEA J204445.54-012824.9,311.1897559,-1.4735878,0.174627,0.00015,SPEC,False,,,,847.7589,0.6461045,Redshift,0.06584336,,,,,,,,,14.104,0.106,13.216,0.084,12.796,0.092,7.978000219764201e+44,7.789149764672097e+43,8.469831530834767e+44,6.553060604713364e+43,6.191015086969654e+44,5.246139553142165e+43,12.282,0.01,12.131,0.032,11.174,99.0,8.076,99.0,2.9446922576742654e+44,2.7122521868993564e+42,1.3629891318595928e+44,4.0172838845727785e+42,2.403160963229033e+43,,5.751756388319957e+43,,11.23682545256569,,,,,931864638504.5143,8583076540.820748
WISEA J205347.02-001007.8,313.4459396,-0.1688349,0.20005986,2.4959747e-05,SPEC,False,,,,986.0121,0.10751069,Redshift,0.08606823,,,,,,,,,,,,,,,,,,,,,13.665,0.028,13.483,0.091,10.507,0.188,8.612,0.481,1.1185745369097863e+44,2.8847827663360835e+42,5.321476021391225e+43,4.460295657338221e+42,6.014919291093468e+43,1.0415444287955169e+43,4.751629799818023e+43,2.105124828106464e+43,9.282944386203484,4.11264293065863,,,,353979283832.2109,9129059387.139505
2MASS J20555172+0053480,313.965507,0.896668,0.1589779,3.5616282e-05,SPEC,False,,,,764.444,0.15341227,Redshift,0.0696576,,,,,,,,,14.879,99.0,14.247,99.0,13.738,0.097,3.186254770082866e+44,,2.6692738779183558e+44,,2.1165971127458037e+44,1.8910373781552587e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205745.18+000643.6,314.438203,0.112018,0.18622641,2.6309934e-05,SPEC,False,,,,910.3803,0.11332644,Redshift,0.074842505,21.0566,99.0,22.221,0.352454,4.672556537565e+43,,1.143832085375665e+43,3.7132563675212205e+42,15.869,0.07,15.382,0.119,14.457,0.179,1.8227188457937522e+44,1.1751892739113818e+43,1.334128143924774e+44,1.4622937375278628e+43,1.5506438566776494e+44,2.556555650746922e+43,12.796,0.015,12.971,0.056,11.119,0.533,8.432,99.0,2.1186312330063023e+44,2.9270947169567833e+42,7.259241021842512e+43,3.744289130566523e+42,2.916580320656873e+43,1.4318294582540792e+43,4.779697047824083e+43,,9.337777509424493,,10.283385499691503,,,670452921837.4374,9262957965.053112
WISEA J205024.46-000957.3,312.6019353,-0.1659316,0.187,0.005,SPEC,False,693.7845458984375,30.389831163309065,Wavg,914.5827,21.536816,Redshift,0.079976656,,,,,,,,,15.514,0.084,14.994,0.13,14.651,0.12,2.5608730247074098e+44,1.981333035259221e+43,1.9294644415336855e+44,2.3103103772507256e+43,1.3110679975617658e+44,1.4490941200984865e+43,14.325,0.048,14.889,99.0,10.716,99.0,8.168,99.0,5.234358341125127e+43,2.3141679933310534e+42,1.2530723038239794e+43,,4.2675928142346064e+43,,6.152576425957928e+43,,12.01988100929525,,,,,156342523689.13504,6912076719.612374
SDSS J204928.02+001112.9,312.36676,0.186919,0.15559255,7.250281e-06,SPEC,False,,,,746.5995,0.031229595,Redshift,0.08226517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2MASS J20544035+0054214,313.668151,0.905954,0.15825,3e-05,SPEC,False,,,,760.60175,0.12922089,Redshift,0.07048939,,,,,,,,,15.171,0.103,14.708,0.107,14.244,0.098,2.4119834588987036e+44,2.288240453335588e+43,1.7289608467688725e+44,1.7039589376050084e+43,1.3151542686482203e+44,1.1871153527591606e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J210034.37+020050.9,315.1432381,2.014144,0.167845,,PHOT,False,,,,811.4857,,Redshift,0.1112121,21.8665,99.0,21.0737,0.136486,2.302503171351463e+43,,3.532935068870885e+43,4.441338706134412e+42,15.281,0.163,14.716,0.22,13.784,0.19,2.5577259846368518e+44,3.8400050274680126e+43,1.9910207251912672e+44,4.0344898578297076e+43,2.3167448020312975e+44,4.0543566658892803e+43,13.201,0.027,12.894,0.044,9.455,0.061,7.617,0.186,1.1669680961003708e+44,2.902103688527446e+42,6.220449104254488e+43,2.520952047956947e+42,1.0748768790482198e+44,6.039190054746804e+42,8.052230484019914e+43,1.3794924349516242e+43,15.731109307150133,2.695022990918776,14.862550451351508,,,369293701297.5857,9183872432.04888
WISEA J204831.23+002550.3,312.1301636,0.4306419,0.1843596,1.0375805e-05,SPEC,False,,,,900.2526,0.04469236,Redshift,0.078750364,22.4775,0.192447,21.565,0.0620337,1.2705573748452115e+43,2.2521413486771033e+42,2.1139400955419143e+43,1.2078431096238696e+42,,,,,,,,,,,,,15.749,0.176,15.379,99.0,11.513,0.44,8.284,99.0,1.3659928526490531e+43,2.2143752423017706e+42,7.730207597954484e+42,,1.9844496749425607e+43,8.042349323108018e+42,5.35705877929002e+43,,10.465730879050573,,9.772406083617257,,,22703907523.28778,3680470994.0890055
WISEA J205241.45+001603.3,313.1727319,0.2675957,0.14888924,3.2429893e-05,SPEC,False,685.3967,161.7114,FP,711.4555,0.13968733,Redshift,0.08266148,,,,,,,,,14.951,0.16,14.443,0.23,14.033,0.241,2.608013702367077e+44,3.843439346941968e+43,1.941913127243959e+44,4.1138437933290974e+43,1.402967605125203e+44,3.114259820740844e+43,13.614,0.022,13.824,0.095,11.522,99.0,8.459,99.0,6.099941287951261e+43,1.2360569075123547e+42,2.0228983756120136e+43,1.7700593067727605e+42,1.2293885514999643e+43,,2.8479776666136513e+43,,5.563905313780252,,,,,193036116707.31836,3911572492.1277046
WISEA J205455.61+000312.5,313.7317319,0.0534842,0.16099797,2.6169564e-05,SPEC,False,,,,775.1225,0.112721816,Redshift,0.07385344,,,,,,,,,15.777,0.137,14.872,0.163,14.658,0.214,1.437118827395456e+44,1.813440788552285e+43,1.5462946303952388e+44,2.3215070156179736e+43,9.338340883522914e+43,1.8406603062145748e+43,13.529,0.018,14.239,0.236,11.814,99.0,8.587,99.0,7.817568462570193e+43,1.2960875724189193e+42,1.6365585446297914e+43,3.557408616881629e+42,1.1146745552746526e+43,,3.0038935854634885e+43,,5.868507916378267,,,,,247391407043.36053,4101542950.6927824
WISEA J205334.46+000618.5,313.3935943,0.1051651,0.15093584,1.1403794e-05,SPEC,False,,,,722.15857,0.04912028,Redshift,0.082768135,22.6765,99.0,22.0447,0.151602,7.011318099068208e+42,,9.040474964565276e+42,1.2623688886536878e+42,17.201,0.532,15.97,0.326,15.402,0.186,3.383099323689946e+43,1.65774040890249e+43,4.902534149470437e+43,1.4720697703082816e+43,4.096677891894649e+43,7.018348515188863e+42,15.64,0.213,15.136,99.0,11.537,0.398,8.478,99.0,9.725318762894027e+42,1.9079791214926143e+42,6.225154194762452e+42,,1.249283929924477e+43,4.5796719191123494e+42,2.8834158911356295e+43,,5.633138625558016,,5.2675878748795935,,,19155099983.60472,3757977679.689507
WISEA J205453.71+004315.0,313.7237938,0.7208495,0.15698302,4.444813e-05,SPEC,False,,,,753.921,0.19145423,Redshift,0.07388215,22.8317,0.289587,22.0565,0.100293,6.203615403622162e+42,1.654680332994542e+42,9.055577819168669e+42,8.365212108704065e+41,15.264,0.168,14.852,0.279,13.916,0.229,2.180787976159951e+44,3.374526506700118e+43,1.4900775776134846e+44,3.8291573443471977e+43,1.7497850767877548e+44,3.690713614753736e+43,13.8,0.025,14.174,0.097,11.054,99.0,8.156,99.0,5.762152438745042e+43,1.3268287166480708e+42,1.643783198669886e+43,1.468609715374523e+42,2.1235375784602276e+43,,4.2266479812517504e+43,,8.257322182700737,,7.5414138068447345,,,182346596162.81778,4198825052.6837683
WISEA J205600.49-000339.6,314.0020758,-0.061011,0.20041175,1.9985311e-05,SPEC,False,,,,987.94934,0.086083986,Redshift,0.073199145,22.0076,0.144722,21.4696,0.0618215,2.2641997454467635e+43,3.018140504658931e+42,2.6548401099327326e+43,1.5117086298814455e+42,,,,,,,,,,,,,13.074,0.018,13.159,0.051,10.787,99.0,7.519,99.0,1.930847816467721e+44,3.201184278167512e+42,7.188266762564925e+43,3.376637770245434e+42,4.662977954358371e+43,,1.3049861696310874e+44,,25.4946503574711,,23.43844749089046,,,611027790021.4307,10130329994.200987
SDSS J205426.47+003126.8,313.61032,0.524112,0.1613906,1.0780023e-05,SPEC,False,,,,777.20056,0.046433475,Redshift,0.06667152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205325.66+000159.8,313.356953,0.0332831,0.1491337,4.0059353e-05,SPEC,False,,,,712.73267,0.17255017,Redshift,0.08228067,,,,,,,,,15.666,0.097,15.175,0.116,14.626,0.202,1.354390879435168e+44,1.2100571262444404e+43,9.929113010502328e+43,1.0608611041477241e+43,8.153653469214496e+43,1.5170288212470254e+43,14.194,0.053,14.205,0.203,11.46,99.0,8.441,99.0,3.588005091901067e+43,1.7515359268584938e+42,1.4292589835846257e+43,2.672373498795361e+42,1.3062887388345467e+43,,2.9059615679223474e+43,,5.677184620843346,,,,,113544464933.57806,5542835211.577512
WISEA J205139.35+003335.1,312.9139767,0.5597712,0.14763172,3.371904e-05,SPEC,False,,,,704.8908,0.14524014,Redshift,0.10021943,,,,,,,,,14.764,0.193,13.718,0.172,13.169,0.158,3.08151268650523e+44,5.477866288352963e+43,3.747419176638558e+44,5.936779348841519e+43,3.06926288709939e+44,4.466643890687485e+43,12.305,0.009,12.319,0.029,11.177,99.0,8.719,99.0,2.005710381283234e+44,1.6626500026797413e+42,7.95966567013397e+43,2.1260961570384707e+42,1.659618902782956e+43,,2.2012914928094216e+43,,4.3005173732926965,,,,,634718475089.631,5261550641.391586
WISEA J205115.29+002504.8,312.8137448,0.4180108,0.16307715,1.1523322e-05,SPEC,False,,,,786.137,0.049635135,Redshift,0.09157466,21.9934,0.135823,21.4013,0.0578483,1.6633263813450523e+43,2.080850716780037e+42,2.0841997190734803e+43,1.1105038965508926e+42,,,,,,,,,,,,,13.688,0.04,13.692,0.123,11.12,99.0,8.674,99.0,6.968425310638656e+43,2.5673482046599822e+42,2.792343265138883e+43,3.163472567066337e+42,2.1745955728894855e+43,,2.853219074501079e+43,,5.574145105172725,,5.640958072870179,,,220519788311.34985,8124519634.999944
WISEA J205009.48-011011.6,312.53952,-1.1698352,0.14894082,6.952299e-06,SPEC,False,,,,711.7249,0.029946076,Redshift,0.06026755,21.8342,0.281905,21.5938,0.168722,1.2531727132957408e+43,3.25389735137821e+42,1.1041515478018717e+43,1.7158944114385414e+42,,,,,,,,,,,,,14.947,0.143,14.276,0.178,11.317,99.0,7.955,99.0,1.7810519236759476e+43,2.3458637577627025e+42,1.33125947972459e+43,2.182593466530038e+42,1.4843788716311328e+43,,4.531259605198303e+43,,8.852421734562977,,8.344859479262574,,,38076530619.74295,5015145937.904082
WISEA J205231.42-005610.5,313.1309539,-0.936271,0.19806272,1.15354815e-05,SPEC,False,,,,975.0298,0.04968751,Redshift,0.08673555,23.2065,0.346581,22.9221,0.161607,8.077522153220684e+42,2.578534784122428e+42,7.59038560240731e+42,1.1298327141164987e+42,,,,,,,,,,,,,13.891,0.046,14.058,0.135,11.437,99.0,8.111,99.0,8.883607605761019e+43,3.7638935952766947e+42,3.064362181566104e+43,3.810342737605325e+42,2.497555541391231e+43,,7.370910312097623e+43,,14.400059218737217,,13.030422251586767,,,281126822967.12085,11911055681.255362
WISEA J205452.50-001144.8,313.7187781,-0.1958003,0.175017,4.1e-05,SPEC,False,698.7841186523438,21.046477147838537,Wavg,849.8524,0.17660189,Redshift,0.084998876,,,,,,,,,15.58,0.161,14.981,0.146,14.403,0.153,2.088628674158183e+44,3.097257208976428e+43,1.6900299600572518e+44,2.272675401282176e+43,1.4248320985394872e+44,2.0079144789427672e+43,13.967,0.045,14.114,0.16,11.454,99.0,8.636,99.0,6.290758622410177e+43,2.6073881100471243e+42,2.2105234148646078e+43,3.257656037752116e+42,1.8677965824355304e+43,,3.452657830723022e+43,,6.7452288956558135,,,,,199074639949.68915,8251228196.351659
WISEA J205015.49-004303.4,312.5645591,-0.7176265,0.20105566,1.6225331e-05,SPEC,False,,,,991.4958,0.06988839,Redshift,0.07659399,,,,,,,,,,,,,,,,,,,,,15.057,0.195,14.899,99.0,10.832,0.416,8.125,99.0,3.1327794461281783e+43,5.626711013270926e+42,1.458560150388346e+43,,4.506580858107407e+43,1.7267547131354258e+43,7.522389244056792e+43,,14.695993573958308,,,,,68966674259.82814,12386941126.227184
WISEA J205421.39+004652.1,313.5891564,0.7811493,0.18332762,1.5329364e-05,SPEC,False,,,,894.6622,0.06602914,Redshift,0.0749852,22.6078,0.312484,21.4579,0.0771249,1.0824422476965568e+43,3.1154635635270277e+42,2.23351028880656e+43,1.586619410089945e+42,,,,,,,,,,,,,13.765,0.027,13.931,0.086,11.172,0.272,7.753,99.0,8.381830486676245e+43,2.0844562009387626e+42,2.895822255535824e+43,2.2938263666130865e+42,2.6825609707474687e+43,6.720609531664345e+42,8.62729177342467e+43,,16.854568455505348,,15.312032402872786,,,262587767558.32648,6530228704.191664
WISEA J205016.78-004120.0,312.5699202,-0.6888925,0.14872,3e-05,SPEC,False,,,,710.5715,0.12922089,Redshift,0.07857213,22.1847,0.257145,21.0176,0.0541684,1.035213808362237e+43,2.4518749219770643e+42,2.1772026571335203e+43,1.0862629989517954e+42,15.404,0.077,15.056,0.091,14.706,0.209,1.7088401477132672e+44,1.2119433851732596e+43,1.0993154304136133e+44,9.214120710853646e+42,7.519690110021168e+43,1.447559323001139e+43,13.657,0.065,13.497,0.104,11.095,99.0,8.081,99.0,5.844151181995305e+43,3.4988468603345504e+42,2.7256362535119213e+43,2.6109067168233972e+42,1.8168649172274542e+43,,4.023566060949757e+43,,7.860574487398588,,7.375603517171902,,,184941493101.11725,11072300190.932121
2MASS J20515895-0103547,312.99542,-1.06523,0.1988249,6.3488435e-05,SPEC,False,,,,979.2185,0.27346772,Redshift,0.082999945,,,,,,,,,16.161,0.231,15.403,0.14,14.548,0.145,1.6213771303779145e+44,3.449738681134949e+43,1.5197140571787578e+44,1.959657047464255e+43,1.6540867767844034e+44,2.2091055267875168e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205907.01+005602.1,314.7792479,0.9339189,0.17458363,4.500823e-05,SPEC,False,,,,847.52606,0.1938668,Redshift,0.059617087,,,,,,,,,16.153,0.165,15.671,0.238,15.738,0.485,1.2023546841971432e+44,1.8272866988700482e+43,8.797829473374182e+43,1.928602105910058e+43,4.110162635168406e+43,1.8360769433971722e+43,15.538,0.121,15.377,0.299,11.996,99.0,8.3,99.0,1.4652331736116617e+43,1.6329853776106257e+42,6.847130853593985e+42,1.8856884554672563e+42,1.126193297769693e+43,,4.676205555788473e+43,,9.135593036836038,,,,,27672992779.048832,3084122948.944917
WISEA J204941.97-004620.4,312.4248896,-0.7723339,0.15230632,1.7874348e-05,SPEC,False,,,,729.3389,0.076991305,Redshift,0.06711691,,,,,,,,,,,,,,,,,,,,,14.008,0.049,14.407,0.165,11.066,0.339,7.934,99.0,4.446875124439952e+43,2.006971490820648e+42,1.240158194029277e+43,1.8847389943620273e+42,1.9648260200031563e+43,6.134990789662521e+42,4.852088204257592e+43,,9.47920331647094,,,,,136460101897.06013,6158741284.114027
WISEA J205512.98+000050.6,313.8041204,0.0140602,0.19678238,3.102313e-05,SPEC,False,,,,968.0005,0.13362789,Redshift,0.07448319,22.7517,0.285681,23.0645,0.260049,1.1057816705711548e+43,2.9096511557367743e+42,5.928925625351592e+42,1.4201078311731696e+42,14.929,0.149,14.689,0.383,13.934,0.248,4.896752760920106e+44,6.720237301467744e+43,2.855155367283461e+44,1.0072067718727133e+44,2.837709052145839e+44,6.482009391348731e+43,13.565,0.027,13.555,0.07,12.333,99.0,8.041,99.0,1.1795930330656822e+44,2.9335004533544104e+42,4.792663865259008e+43,3.0900476387303204e+42,1.0778833350843683e+43,,7.746432071621834e+43,,15.133691205304443,,13.807815873697598,,,373288934514.45636,9283229282.76712
WISEA J204939.36-001733.7,312.4140209,-0.2927192,0.1886229,3.0058625e-05,SPEC,False,,,,923.4092,0.12947342,Redshift,0.07277137,,,,,,,,,,,,,,,,,,,,,13.82,0.03,14.549,99.0,11.242,99.0,8.365,99.0,8.484647456753663e+43,2.3444727194356992e+42,1.7454989383369558e+43,,2.679002975487843e+43,,5.230227348055412e+43,,10.21794871331482,,,,,268501501796.00198,7419217466.568668
SDSS J205325.68+000705.1,313.35704,0.118107,0.15162079,1.3440301e-05,SPEC,False,,,,725.74585,0.05789226,Redshift,0.08443369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205848.03+014113.9,314.7001368,1.6872139,0.179597,,PHOT,False,,,,874.5007,,Redshift,0.0827013,,,,,,,,,14.118,0.091,13.426,0.11,12.847,0.13,8.486869901240434e+44,7.113430870628861e+43,7.486226135883991e+44,7.584828756945518e+43,6.319434471879983e+44,7.566790445980607e+43,12.651,0.021,12.525,0.028,11.092,0.261,8.74,99.0,2.237452349896466e+44,4.327760780550502e+42,1.0111175433304317e+44,2.607653253154932e+42,2.760036677968719e+43,6.635070761759591e+42,3.3217087089291405e+43,,6.489402270635206,,,,,708054541106.4766,13695445508.071207
SDSS J205313.87+001418.7,313.30783,0.23854709,0.14963469,4.8635728e-05,SPEC,False,,,,715.3512,0.20949173,Redshift,0.08467376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205322.76+000356.5,313.3448447,0.0657198,0.15348713,3.2274926e-05,SPEC,False,686.8696,162.0589,FP,735.534,0.13901982,Redshift,0.083916426,23.2363,99.0,23.1961,0.24373,4.3802459218986517e+42,,3.278688961640873e+42,7.36036454566081e+41,14.823,0.184,14.048,0.218,13.403,0.198,3.1392649471201256e+44,5.320298013057096e+43,2.9880917519980077e+44,5.999852337959745e+43,2.679982835010563e+44,4.887506343343862e+43,13.451,0.046,13.499,0.086,11.998,99.0,8.907,99.0,7.577668626963761e+43,3.210580786188403e+42,2.917117042680196e+43,2.3106939268219922e+42,8.476670312308776e+42,,2.0149313626937017e+43,,3.9364379318058775,,3.6580395561362176,,,239799640093.7899,10160065779.077225
WISEA J204757.71-010036.1,311.9904901,-1.0100279,0.15679243,3.7829777e-05,SPEC,False,,,,752.9169,0.1629466,Redshift,0.063595325,,,,,,,,,15.855,0.116,15.231,0.178,14.597,0.125,1.2523147466612508e+44,1.3380169670324255e+43,1.0432034402520842e+44,1.7103270253941802e+43,9.289643561700335e+43,1.0695453204058691e+43,14.254,0.073,14.283,0.133,11.16,99.0,8.438,99.0,3.775814788953013e+43,2.5387719926406674e+42,1.4808684942394103e+43,1.8140877159002543e+42,1.9199281731821252e+43,,3.250313752017429e+43,,6.349922672605032,,,,,119487809776.99408,8034088584.305909
WISEA J205324.21+001648.2,313.3509157,0.2800707,0.20232408,6.5624204e-06,SPEC,False,,,,998.48846,0.028266728,Redshift,0.08326352,22.6418,0.286325,21.8732,0.0997542,1.3889537910848437e+43,3.66300257519129e+42,2.032325871024917e+43,1.8673025781970706e+42,15.696,99.0,17.491,99.0,15.03,0.353,2.587594240847753e+44,,2.3096297242530806e+43,,1.1033716477186381e+44,3.5874567231754896e+43,15.274,99.0,14.648,99.0,10.383,0.116,8.692,0.459,2.6047397695514273e+43,,1.8655126551245546e+43,,6.913411937880349e+43,7.386532009165935e+42,4.526193633679318e+43,1.9135332110229305e+43,8.842524681582415,3.738343079622813,8.396164385535046,3.294071973041276,,66604262768.85425,
WISEA J205455.69+010037.3,313.7320445,1.0103686,0.15750088,1.7314533e-05,SPEC,False,,,,756.6506,0.07457998,Redshift,0.07539799,,,,,,,,,,,,,,,,,,,,,13.185,0.015,13.28,0.056,11.416,0.472,8.29,99.0,1.0229260846373441e+44,1.4132716435335272e+42,3.772829588368168e+43,1.946011334812487e+42,1.5326068355599224e+43,6.662894184554533e+42,3.7631496238256156e+43,,7.3518161444887,,,,,323710786277.64056,4472378618.776985
WISEA J205455.67+004818.9,313.731971,0.8052772,0.15848522,1.9484254e-05,SPEC,False,,,,761.843,0.08392576,Redshift,0.07071293,22.6705,0.216004,22.2022,0.0986098,7.178820213575729e+42,1.4282525825776388e+42,7.876302755945641e+42,7.15373150425392e+41,15.986,0.122,15.319,0.13,15.289,0.379,1.1425177946900574e+44,1.2838458361199381e+43,9.882033409479803e+43,1.183258909036538e+43,5.039927239508114e+43,1.7593558527683077e+43,14.129,0.054,14.279,0.146,11.275,0.376,8.234,99.0,4.343225294368281e+43,2.160211541824305e+42,1.5231687211327986e+43,2.048287978768893e+42,1.7687732774169825e+43,6.125621000490205e+42,4.01642930868237e+43,,7.84663188724089,,7.223072078202341,,,137443838429.37598,6836112474.127547
WISEA J205250.33-005513.8,313.209741,-0.9205253,0.15102857,8.501063e-06,SPEC,False,,,,722.6441,0.036617167,Redshift,0.08224305,23.2346,99.0,23.0784,0.174216,4.182744291316321e+42,,3.478627226106909e+42,5.581951955685133e+41,,,,,,,,,,,,,14.445,0.091,15.089,99.0,10.923,0.287,7.805,99.0,2.9271557082984876e+43,2.4534509701225268e+42,6.508854727182856e+42,,2.2020830918227744e+43,5.821109484103414e+42,5.3664244697427835e+43,,10.484028008093482,,9.411800202462528,,,73124112671.7007,6129035932.906327
WISEA J204952.43+011223.8,312.4684959,1.2066362,0.17342,1e-05,SPEC,False,,,,841.2847,0.043073628,Redshift,0.09505915,21.6224,0.14507,21.0043,0.060105,2.750598394250277e+43,3.675318699434211e+42,3.5412410476826653e+43,1.9604521378976734e+42,,,,,,,,,,,,,13.353,0.031,13.366,0.098,10.821,0.373,7.553,99.0,1.0871787520016667e+44,3.104221907195503e+42,4.3196802691081883e+43,3.899130631733892e+42,3.2805093494529844e+43,1.127042470233176e+43,9.176204124365616e+43,,17.926942154921107,,16.993146337610376,,,344043908861.2869,9823487048.087034
WISEA J205006.16+003330.3,312.5257061,0.5584441,0.20049797,1.5163534e-05,SPEC,False,,,,988.424,0.065314844,Redshift,0.076336384,,,,,,,,,,,,,,,,,,,,,13.376,0.028,13.499,0.09,10.019,0.203,6.573,0.088,1.464248131415914e+44,3.776268177345343e+42,5.262780919964644e+43,4.362626210282437e+42,9.469931550321224e+43,1.7706510268240852e+43,3.122179047927799e+44,2.5306415928318646e+43,60.995943890227906,4.94394684715785,,,,341468911743.471,8806418511.340029
