objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J142716.85+343321.5,216.8202347,34.5559801,0.187292,5.28125e-05,SPEC,False,,,,916.1697,0.22748262,Redshift,0.013156616,22.4635,0.202444,23.3688,0.355734,8.217226268439022e+42,1.5322170046602768e+42,2.415496675937536e+42,7.91447313110507e+41,,,,,,,,,,,,,15.37,0.095,15.823,0.332,12.28,99.0,8.768,99.0,1.98181803847373e+43,1.7341135647497868e+42,5.274493954725275e+42,1.612905771238179e+42,1.0108286368698254e+43,,3.5467349346725964e+43,,6.929021101861025,,6.461386513042374,,,50033882808.22105,4378022259.8870735
DESI J215.9094+32.8834,215.9094831,32.8834978,0.195973,8.24566e-05,SPEC,True,,,,963.56134,0.35517052,Redshift,0.008244425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142855.49+350504.2,217.231295,35.0845398,0.161999,5.31062e-06,SPEC,False,,,,780.4225,0.022874769,Redshift,0.012356967,21.0644,99.0,20.035,0.149421,2.1503631367214789e+43,,3.752841585345491e+43,5.1649015269738786e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142510.36+345217.7,216.29321416667,34.87162277778,0.139,,PHOT,False,,,,660.0721,,Redshift,0.013969772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142402.48+350116.4,216.0103461,35.0212301,0.168505,5.52689e-05,SPEC,False,,,,815.0045,0.23806323,Redshift,0.017245805,,,,,,,,,16.817,0.254,15.615,0.219,15.966,0.693,5.843561756408116e+43,1.3671040058769442e+43,8.398708067461211e+43,1.6941300935541965e+43,3.039413547079399e+43,1.9400511910967218e+43,14.4,0.036,14.277,0.088,12.05,99.0,9.153,99.0,3.8349236237030946e+43,1.2715965173529746e+42,1.734505030323182e+43,1.405880433269993e+42,9.888526991718485e+42,,1.968982045850126e+43,,3.846669795226868,,,,,121358342522.24982,4024039611.876502
GALEXMSC J143142.26+334935.4,217.92644583333,33.82665888889,0.164,,PHOT,False,,,,791.0337,,Redshift,0.007211527,23.5114,99.0,23.1204,0.252016,2.233371847621749e+42,,2.1549348228831118e+42,5.002101108819447e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142754.06+341749.3,216.9753391,34.2970997,0.150163,2.53141e-05,SPEC,False,,,,718.114,0.10903703,Redshift,0.013602451,23.6798,0.334602,23.8035,0.347809,1.6522189595968552e+42,5.09197543842219e+41,9.980779505512712e+41,3.197388707707216e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDWFS J142727.24+344320.8,216.86357208333,34.72244194444,0.199,,PHOT,False,,,,980.1813,,Redshift,0.011068814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142510.23+342945.5,216.292773,34.4960005,0.136495,5.46154e-06,SPEC,False,,,,647.14484,0.023524836,Redshift,0.009987298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J143107.76+344739.3,217.78274416667,34.79422694444,0.127,,PHOT,False,,,,598.4724,,Redshift,0.013507195,23.145,0.264021,22.4467,0.142935,1.8766510737833246e+42,4.5636484592310066e+41,2.4168150604034584e+42,3.18179444007735e+41,,,,,,,,,,,,,16.323,0.218,15.081,0.142,12.294,99.0,9.081,99.0,3.515835372949202e+42,7.059519408630265e+41,4.457967780422598e+42,5.830629176680203e+41,4.258152267721328e+42,,1.134406632752652e+43,,2.2162150939424046,,2.033424053683478,,,6597841171.180724,1324794333.6988304
WISEA J142730.90+332512.4,216.87874291667,33.41996083333,0.143,,PHOT,False,,,,680.78876,,Redshift,0.00795106,,,,,,,,,,,,,,,,,,,,,17.071,0.306,15.86,99.0,12.345,0.397,9.223,99.0,2.2820406528855866e+42,6.431835897008189e+41,2.812973639125176e+42,,5.2558121270207386e+42,1.9218544945066444e+42,1.2877885258288938e+43,,2.515867138243476,,,,,2888659097.329927,814156454.7911409
WISEA J142849.91+344840.2,217.2079663,34.8111928,0.181994,9.13588e-06,SPEC,False,,,,887.44617,0.039351553,Redshift,0.01247986,23.1545,0.307305,22.1454,0.129952,4.05965572639778e+42,1.149076610455375e+42,6.95451214707191e+42,8.324148039582607e+41,,,,,,,,,,,,,15.548,0.1,15.227,0.197,11.599,0.195,9.109,0.424,1.5781263154210501e+43,1.45355640906035e+42,8.567927717748511e+42,1.5546483015788378e+42,1.7758034343870982e+43,3.1894783262431046e+42,2.430823064236172e+43,9.493128165972669e+42,4.748937999940425,1.854609566157724,4.358945343293172,1.6330194689995254,,42445142353.57629,3909472144.1901116
WISEA J143258.06+325939.6,218.241924,32.99436,0.193979,3.27269e-05,SPEC,False,,,,952.6399,0.14096664,Redshift,0.0073444555,21.0451,0.0868637,20.5388,0.0487673,3.1432191721047715e+43,2.514798262876683e+42,3.373020853343937e+43,1.51508800231788e+42,15.903,99.0,14.997,99.0,14.422,0.075,1.8390669576510368e+44,,2.018112419970538e+44,,1.7161393384891605e+44,1.1855066396985608e+43,14.063,0.029,13.885,0.091,11.07,0.159,9.047,0.476,7.133593221636593e+43,1.905445304940943e+42,3.3959751507553033e+43,2.846400866888888e+42,3.3301243276023525e+43,4.8769431341201444e+42,2.9653137281924346e+43,1.3000730594178644e+43,5.7931370048041835,2.539866617773895,6.487803992049817,2.238081548988484,,225746620937.86685,6029890205.509313
SDSS J142721.49+342136.9,216.8394968,34.3602665,0.157736,1.42444e-05,SPEC,False,,,,757.89044,0.061355803,Redshift,0.0122577045,23.2796,0.239855,23.6966,0.305621,2.634309705931145e+42,5.819769300838918e+41,1.2131548772635016e+42,3.414991438453604e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142840.99+333559.3,217.1707623,33.5997667,0.129924,6.59238e-06,SPEC,False,,,,613.4058,0.028395776,Redshift,0.009364304,,,,,,,,,,,,,,,,,,,,,14.007,0.032,13.84,0.049,12.155,0.447,8.734,99.0,3.1153490966333934e+43,9.182203077745704e+41,1.4679624800894602e+43,6.62523313908247e+41,5.0832459908017335e+42,2.0928530720035207e+42,1.6403286669640416e+43,,3.2046014592941687,,,,,98586996728.90485,2905760467.6410456
WISEA J142920.68+334335.1,217.3362177,33.7263581,0.191806,9.681e-06,SPEC,False,,,,940.7622,0.04169958,Redshift,0.008877847,23.5195,99.0,22.4775,0.161173,3.1741533134850156e+42,,5.586671901141174e+42,8.293457578554632e+41,,,,,,,,,,,,,15.52,0.081,15.45,0.209,12.281,0.398,8.453,99.0,1.8185771911905126e+43,1.3567721250618247e+42,7.837041072666653e+42,1.508650125196023e+42,1.0646203474735876e+43,3.902725478337657e+42,4.997923743510349e+43,,9.764112549186668,,8.73362770257286,,,37335717921.59704,2785477657.510518
SDSS J143056.21+331148.9,217.73436791667,33.19702694444,0.201,,PHOT,False,,,,991.18915,,Redshift,0.006113216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J143003.12+340651.1,217.5130023,34.1142141,0.126137,7.3949e-06,SPEC,False,,,,594.0744,0.03185252,Redshift,0.012213907,,,,,,,,,14.935,0.12,14.452,0.183,13.708,0.137,1.750669587454881e+44,1.9349760375163385e+43,1.2994380795912427e+44,2.190265590575973e+43,1.2901868129036555e+44,1.628033372761122e+43,13.744,0.031,13.335,0.048,11.494,0.209,9.147,99.0,3.7249327880421605e+43,1.0635802103234922e+42,2.1930995544295353e+43,9.695935617632036e+41,8.7657002883665e+42,1.6874195946477054e+42,1.0518359854106956e+43,,2.054902289809903,,,,,117877619874.7519,3365760159.251558
DESI J216.3505+33.2756,216.350558,33.2756415,0.132116,5.64402e-05,SPEC,True,,,,624.63306,0.24310844,Redshift,0.007618077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142434.47+330042.1,216.1436286,33.0117197,0.195,,SPEC,False,,,,958.2293,,Redshift,0.0071769943,,,21.6334,0.133047,,,1.2435354781952427e+43,1.5238892623770948e+42,,,,,,,,,,,,,16.202,0.285,15.13,0.177,12.239,99.0,8.855,99.0,1.006413611841315e+43,2.641870153015362e+42,1.0915325447430708e+43,1.779508724896933e+42,1.1479887564932122e+43,,3.5805539097718164e+43,,6.995090993302585,,,,,17805273765.443005,4673945262.040849
WISEA J142849.98+334013.9,217.208296,33.6705726,0.128022,9.73271e-06,SPEC,False,,,,603.6863,0.04192232,Redshift,0.008803185,21.9479,0.128232,21.4502,0.0744511,5.555089948548957e+42,6.56111548794713e+41,5.921998113421148e+42,4.060967350203129e+41,,,,,,,,,,,,,15.28,0.061,15.727,0.382,11.942,0.296,9.302,99.0,9.34090830829018e+42,5.248184647564967e+41,2.5004055726289493e+42,8.79759527079562e+41,5.990400593760593e+42,1.633193798575741e+42,9.415680695372481e+42,,1.839479166847971,,1.8644482831268174,,,29477953713.08724,1656217350.7404172
WISEA J142604.43+340322.7,216.518485,34.0563079,0.193,,SPEC,False,,,,947.2855,,Redshift,0.014765303,,,,,,,,,,,,,,,,,,,,,14.783,0.045,14.837,0.132,12.152,0.34,8.761,99.0,3.639162431361417e+43,1.508356870830941e+42,1.3985564213833448e+43,1.7003724691838313e+42,1.2159642531528728e+43,3.8079381038172727e+42,3.816419609269615e+43,,7.455886186382421,,,,,113260440966.91847,4694408879.734538
WISEA J142301.69+342042.5,215.7570551,34.3451627,0.127961,3.74762e-05,SPEC,False,,,,603.37494,0.1614236,Redshift,0.012928129,20.93,99.0,21.3421,0.128823,1.4608818091274568e+43,,6.762198799323599e+42,8.023641584522807e+41,16.374,0.177,15.496,0.243,15.027,99.0,4.800966516390642e+43,7.826941293143862e+42,5.126166802439866e+43,1.147332116845912e+43,3.9504297218942256e+43,,14.837,0.056,15.845,0.365,11.929,99.0,8.738,99.0,1.404327737627049e+43,7.243469265168649e+41,2.2417700999499282e+42,7.536575988467756e+41,6.057521237805528e+42,,1.5814254764007742e+43,,3.089526197709249,,3.364781095248299,,,42606940195.637024,2197649832.8763847
WISEA J142532.29+333437.5,216.3845595,33.5770866,0.193696,1.91053e-05,SPEC,False,,,,951.0916,0.08229347,Redshift,0.010476994,21.1366,0.0777475,20.4458,0.0349084,2.947096921806257e+43,2.110430114888491e+42,3.7589513388650286e+43,1.2086116563468729e+42,15.727,0.119,14.958,0.046,14.379,0.04,2.1607425762926954e+44,2.3683188147269777e+43,2.0881753743139917e+44,8.84738554742569e+42,1.7814540139973145e+44,6.563337717385139e+42,14.113,0.026,13.752,0.05,10.274,0.061,8.05,0.175,6.794288899167566e+43,1.627074561638789e+42,3.8275905740461363e+43,1.7627293360748993e+42,6.9105613397917e+43,3.8826948783012365e+42,7.404437143040423e+43,1.1934938804198623e+43,14.465558367492362,2.331649935699132,14.033657974439208,2.0541885534605706,,208585005152.12827,4995126949.398704
WISEA J142855.52+334249.7,217.2313485,33.7138224,0.176457,6.23312e-05,SPEC,False,,,,857.5898,0.2684831,Redshift,0.008675156,,,,,,,,,16.403,0.136,16.315,0.488,15.217,0.279,9.413083831638696e+43,1.1791281114562676e+43,4.8609002794475e+43,2.1848755706614347e+43,6.690196534642865e+43,1.719227108927931e+43,14.808,0.04,14.984,0.187,12.13,0.373,8.608,99.0,2.911491599984821e+43,1.0726689502324861e+42,1.0003226651326899e+43,1.7229467973504768e+42,1.0166922160375584e+43,3.4929186136779987e+42,3.600699895158702e+43,,7.034448870458522,,,,,85334608692.7157,3143948109.8071017
SDSS J142657.49+334501.6,216.7395422,33.750437,0.100202,1.55011e-05,SPEC,False,,,,463.93918,0.06676887,Redshift,0.009218414,23.2883,99.0,22.7929,0.203715,9.575488833477034e+41,,1.0190146319023287e+42,1.9120249678999235e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142715.07+331031.3,216.8128118,33.1753675,0.140099,1.78507e-05,SPEC,False,,,,665.75494,0.07688945,Redshift,0.007986666,,,22.7799,0.271294,,,2.1021278172911207e+42,5.25278335382664e+41,,,,,,,,,,,,,13.898,0.019,13.676,0.04,10.662,0.097,8.924,0.5,4.0563005798296733e+43,7.09861894542515e+41,2.0108147211281454e+43,7.408362418369839e+41,2.3683448717306386e+43,2.11595692230426e+42,1.6219927189108627e+43,7.469801718913272e+42,3.1687797321780335,1.4593256809546638,,,,128363942399.6732,2246398400.450997
WISEA J142358.89+322216.6,215.9954009,32.3712899,0.19571306,3.5275672e-05,SPEC,False,772.6014,182.2863,FP,962.1364,0.15194514,Redshift,0.008311889,,,,,,,,,14.968,0.134,14.178,0.162,13.877,0.187,4.441479086570587e+44,5.481792619268935e+43,4.378820194671042e+44,6.533746405924136e+43,2.8926958152895587e+44,4.982353408247384e+43,13.333,0.021,13.176,0.034,12.001,99.0,9.21,99.0,1.4256099976041028e+44,2.7574658116132547e+42,6.656325009754217e+43,2.0845081882994623e+42,1.4411061787514352e+43,,2.603134230691219e+43,,5.085570911743721,,,,,451142404305.0958,8726157631.687515
WISEA J142856.73+335450.7,217.2363822,33.9141105,0.135961,7.65982e-06,SPEC,False,,,,644.39374,0.032993626,Redshift,0.010518634,22.5758,0.300929,21.9053,0.173252,3.595059191168999e+42,9.964610058404339e+41,4.5006423171048614e+42,7.181958002789606e+41,16.421,0.171,16.99,0.616,14.914,0.091,5.234491007060919e+43,8.244432619253211e+42,1.47514088769978e+43,8.369593116021183e+42,4.996185098011352e+43,4.187647144211728e+42,14.545,0.069,14.31,0.085,10.993,0.114,8.946,99.0,2.0951021443529474e+43,1.3315100097297973e+42,1.0509583088116432e+43,8.22800564072257e+41,1.63595798590012e+43,1.7177784959627257e+42,1.4891908066020852e+43,,2.9093334330595573,,2.719386505305163,,,66300700770.66289,4213639271.296827
WISEA J142026.20+353556.8,215.1091692,35.5991326,0.1801399,2.3790828e-05,SPEC,False,,,,877.42993,0.10247573,Redshift,0.01450222,21.0456,0.326844,20.0787,0.138518,2.809749638506865e+43,8.458596264042256e+42,4.638276288293573e+43,5.917700112499043e+42,15.945,0.275,14.365,0.201,14.115,0.285,1.5090077579167655e+44,3.8222080694837045e+43,3.074410443797963e+44,5.691779659895457e+43,1.9360364348569017e+44,5.082162581188651e+43,14.147,0.032,13.98,0.071,10.628,0.106,8.807,0.403,5.608456350577263e+43,1.6530404841357172e+42,2.6419767052924976e+43,1.7277363823345233e+42,4.2459827434602e+43,4.145474647646774e+42,3.138458468338653e+43,1.1649615746444253e+43,6.1313984143109925,2.275908259920081,6.638112061512148,2.037605050526746,,177482795904.34375,5231140772.581384
GALEXASC J142502.20+335418.9,216.2590899,33.9050028,0.130317,2.37565e-06,SPEC,False,,,,615.4167,0.010232787,Redshift,0.013788195,20.7093,0.0683761,20.0894,0.0334565,1.8741934454307008e+43,1.1803447820194726e+42,2.2460726461353867e+43,6.9214086589314534e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142606.87+350322.5,216.5286546,35.0562631,0.156015,4.44207e-06,SPEC,False,,,,748.8228,0.019133609,Redshift,0.0113356635,23.1582,99.0,22.8967,0.280235,2.856398024995987e+42,,2.455312006366787e+42,6.337517435391835e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142724.99+331824.2,216.85425791667,33.306715,0.171,,PHOT,False,,,,828.3286,,Redshift,0.007998823,,,,,,,,,,,,,,,,,,,,,15.915,0.125,15.723,0.36,12.133,99.0,9.376,99.0,9.797330620447588e+42,1.1279969332706841e+42,4.7244267276296763e+42,1.5665410725944495e+42,9.458485194946128e+42,,1.6558650554208857e+43,,3.2349538722731555,,,,,25351096258.923813,2918750008.8477755
SDSS J142631.00+330613.0,216.62922083333,33.10368,0.134,,SPEC,False,,,,634.305,,Redshift,0.0077475174,,,23.1991,0.30862,,,1.2944524147722396e+42,3.679597616057811e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142826.86+325256.5,217.1121332,32.8824966,0.197809,1.21875e-05,SPEC,False,,,,973.63617,0.052495986,Redshift,0.0062003825,21.5778,99.0,21.5584,0.298871,1.9932655860624343e+43,,1.3645921293918398e+43,3.756442873834963e+42,,,,,,,,,,,,,13.8,0.024,13.754,0.068,12.139,99.0,8.852,99.0,9.491895658314728e+43,2.0982360412384913e+42,4.001635525919244e+43,2.5063204869725545e+42,1.2994860006031436e+43,,3.706753531153761e+43,,7.241638833981039,,7.25434127543475,,,300376444883.37744,6639987472.273706
SDSS J143307.18+325809.7,218.28004708333,32.96947083333,0.173,,PHOT,False,,,,839.0338,,Redshift,0.0075082607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142812.33+334731.5,217.0513906,33.7920874,0.169028,8.8949e-06,SPEC,False,,,,817.79474,0.038313564,Redshift,0.008322934,22.0855,0.215556,21.2831,0.109866,8.949091883656514e+42,1.7767619975417173e+42,1.262547608346848e+43,1.2776186759379388e+42,,,,,,,,,,,,,14.252,0.037,14.235,0.095,10.948,0.135,9.318,0.521,4.417906980498155e+43,1.5055959461475128e+42,1.8132182599815352e+43,1.5865867723432693e+42,2.746072725747293e+43,3.4145693282934617e+42,1.7025990427903838e+43,8.170342020910763e+42,3.3262549676811357,1.5961855992922827,3.322964603450548,1.4069856875604008,,139807182927.1568,4764544133.378205
WISEA J142426.01+351541.9,216.1084407,35.2616265,0.193382,8.57463e-05,SPEC,False,,,,949.37415,0.36934045,Redshift,0.019024637,,,,,,,,,,,,,,,,,,,,,16.052,0.168,15.781,0.29,12.098,99.0,9.061,99.0,1.1367177652562366e+43,1.7589442518848943e+42,5.891541075191704e+42,1.5736820243246254e+42,1.2838791210327037e+43,,2.908144333188376e+43,,5.681448944754576,,,,,24231849429.28299,3749609055.9092913
SDSS J142601.14+352028.1,216.5047727,35.3411399,0.122874,1.72821e-05,SPEC,False,,,,577.48456,0.074440286,Redshift,0.014191578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142642.08+341939.8,216.6753414,34.3277317,0.12814,3.24823e-05,SPEC,False,,,,604.2887,0.13991307,Redshift,0.013100807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142908.53+331811.2,217.2855617,33.3031339,0.13476941,1.42661365e-05,SPEC,False,,,,638.26074,0.06144943,Redshift,0.007927635,22.1347,0.14256,21.0698,0.0550251,5.194455878369302e+42,6.820684161832924e+41,9.329415767225722e+42,4.728304399951316e+41,,,,,,,,,,,,,15.048,0.064,15.154,0.169,12.635,99.0,9.56,99.0,1.2926852914229402e+43,7.620140640277476e+41,4.737353992202675e+42,7.374162161793799e+41,3.5368057459364876e+42,,8.29879656046212e+42,,1.6212809117860354,,1.6564734328366593,,,40907762386.8019,2411436911.480214
WISEA J142541.28+330845.7,216.4220311,33.1460381,0.102660686,6.974857e-06,SPEC,False,,,,476.10565,0.030043242,Redshift,0.007645299,,,19.8526,0.0329968,,,1.589022363437406e+43,4.829386582906731e+41,16.225,0.184,15.763,99.0,15.204,99.0,3.415423612336424e+43,5.788320156881521e+42,2.48975005452638e+43,,2.086139051716131e+43,,14.729,0.055,14.317,0.098,11.105,0.141,9.115,99.0,9.648971208051087e+42,4.888029431607521e+41,5.698102962631288e+42,5.143355140454454e+41,8.054068772662719e+42,1.0459829682293123e+42,6.957014781562876e+42,,1.3591458937671679,,,,,30534719012.819893,1546844756.837823
WISEA J142718.50+341447.4,216.8272059,34.2465041,0.128518,3.78267e-06,SPEC,False,,,,606.21893,0.016293334,Redshift,0.012800293,22.0711,0.134045,21.4317,0.0665648,5.1505175785699726e+42,6.3590410223025095e+41,6.278743223098305e+42,3.8495280859825914e+41,,,,,,,,,,,,,15.9,0.159,15.188,0.188,11.804,99.0,9.265,99.0,5.325286040969428e+42,7.79884292549589e+41,4.144465918988385e+42,7.176564032965477e+41,6.860830607450094e+42,,9.824982939982492e+42,,1.9194418351098905,,1.9169407937075025,,,13266179256.58527,1942822365.7399273
SDSS J142936.26+322629.1,217.40108365860002,32.4414318156,0.115,0.275,PHOT,False,,,,537.707,1184.5249,Redshift,0.00810379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142857.53+343932.0,217.239725,34.6588948,0.127285,4.01293e-06,SPEC,False,,,,599.9258,0.017285146,Redshift,0.011716813,21.1277,0.0952703,20.5129,0.0536787,1.1930974588929797e+43,1.0469443041333569e+42,1.4204758099620834e+43,7.02305311440944e+41,15.347,0.194,14.484,0.216,13.604,0.138,1.2211140989402551e+44,2.181966738061076e+43,1.286376539279554e+44,2.55924587440877e+43,1.4477615295773726e+44,1.8402052922673605e+43,13.801,0.021,13.665,0.047,10.819,0.097,8.69,99.0,3.604066634080434e+43,6.971114225999514e+41,1.6502302944125248e+43,7.143853560964182e+41,1.664523629049836e+43,1.4871398795229332e+42,1.63401639688989e+43,,3.192269595382698,,3.336844189315236,,,114052741584.82385,2206048805.6960487
6C B142057.6+353622,215.76543611385,35.37952391746,0.1886,,UNKN,False,,,,923.28455,,Redshift,0.014995692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J143059.02+340134.5,217.7458043,34.0261799,0.0997564,2.14137e-05,SPEC,False,,,,461.73804,0.09223658,Redshift,0.008483453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142739.73+332039.1,216.9155445,33.34422,0.139016,1.5375e-05,SPEC,False,,,,660.15485,0.06622571,Redshift,0.007900569,22.6615,0.224854,21.9798,0.122485,3.4200270951880215e+42,7.083050720606337e+41,4.315719545390534e+42,4.868848481430503e+41,,,,,,,,,,,,,15.507,0.137,15.639,0.329,13.645,99.0,9.054,99.0,9.061212293973437e+42,1.1433968031792633e+42,3.242123601455872e+42,9.824616117525262e+41,1.4924705308438448e+42,,1.4148510905988113e+43,,2.7641008542565997,,2.5838318657610944,,,24235314876.930847,3058153882.207983
SDSS J142654.42+325933.1,216.72685916667,32.99267777778,0.106,,PHOT,False,,,,492.6874,,Redshift,0.006486383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142657.63+340808.4,216.740108,34.1356767,0.126946,4.53002e-06,SPEC,False,,,,598.1971,0.019512441,Redshift,0.012421021,21.0497,0.0761723,20.5719,0.0397996,1.2812247121902385e+43,8.989023948902659e+41,1.3454227492482397e+43,4.932051687401652e+41,,,,,,,,,,,,,15.987,0.274,15.559,0.247,11.805,0.241,9.162,99.0,4.7856611977815565e+42,1.2077654938522221e+42,2.867324937517175e+42,6.523249791782604e+41,6.674183840708911e+42,1.48151251222437e+42,1.051858886930761e+43,,2.0549470309926305,,2.3748464557990974,,,11000774563.931505,2776284273.9729943
SDSS J143021.99+332635.7,217.59176083333,33.44337194444,0.172,,PHOT,False,,,,833.6785,,Redshift,0.0069507207,23.1363,0.336983,22.0831,0.13748,3.4976230068609826e+42,1.0856032726578023e+42,6.209031062072044e+42,7.862370692952288e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142755.13+333615.3,216.9797139,33.6043452,0.156411,6.29064e-06,SPEC,False,,,,750.90784,0.027096072,Redshift,0.008544197,21.6677,0.108314,21.2754,0.0676693,1.110434968676704e+43,1.1078166565881052e+42,1.0740084174968105e+43,6.694059044421801e+41,,,,,,,,,,,,,17.077,0.453,16.005,99.0,12.424,99.0,9.164,99.0,2.7613357720660476e+42,1.1521462380460557e+42,2.9946561921366506e+42,,5.945676211494976e+42,,1.65424310865776e+43,,3.2317851823217505,,3.335084772319082,,,3495361788.8774137,1458412981.2840157
WISEA J142439.00+340016.3,216.162539,34.0045404,0.153228,1.11562e-05,SPEC,False,,,,734.1739,0.04805381,Redshift,0.01263885,21.675,0.101983,21.1799,0.0535265,1.0867071803038008e+43,1.0207761154595403e+42,1.1597161100821793e+43,5.717558951181962e+41,16.537,0.263,15.594,0.257,15.913,0.529,6.115869648297732e+43,1.4815085966607194e+43,6.93358098933623e+43,1.641273311535992e+43,2.58599640084741e+43,1.260009243807619e+43,14.82,0.063,14.341,0.091,10.971,0.124,9.047,0.449,2.1118795275080683e+43,1.2254618353619502e+42,1.3261674708910251e+43,1.111552296353364e+42,2.167266034116467e+43,2.4752784956690053e+42,1.7614443211367416e+43,7.284594808259748e+42,3.441217090004054,1.423143033653246,3.5089167105703707,1.2533110388295956,,66831630617.34393,3878043782.7909813
